l,branch_name,from_bus,to_bus,suscept,available
7703,Branch_8931,5825,6031,52.19206680584551,1
7704,Branch_8932,5774,5825,43.2338953739732,1
7705,Branch_8933,1783,1782,24.277737314882252,1
7706,Branch_8934,7127,7130,46.21072088724584,1
7707,Branch_8935,7128,7130,-454.54545454545456,1
7708,Branch_8936,7129,7130,8.94854586129754,1
7709,Branch_8937,1782,1864,2000.0,1
7710,Branch_8938,7641,8514,105.9322033898305,1
7711,Branch_8939,7619,7641,38.16793893129771,1
7712,Branch_8940,7644,8601,5.380972879896685,1
7713,Branch_8941,8102,8601,5.629362756136006,1
7714,Branch_8942,2912,2916,12.737230925996688,1
7715,Branch_8943,2912,2917,13.75515818431912,1
7716,Branch_8944,2912,2915,86.80555555555556,1
7717,Branch_8945,2912,2914,5.420054200542006,1
7718,Branch_8946,2913,2914,-27.3224043715847,1
7719,Branch_8947,2918,2914,8.401243384020836,1
7720,Branch_8948,844,1603,37.67897513187641,1
7721,Branch_8949,1403,1606,164.47368421052633,1
7722,Branch_8950,1605,1607,2000.0,1
7723,Branch_8951,1602,1606,66.40106241699867,1
7724,Branch_8952,4294,4301,21.81976871045167,1
7725,Branch_8953,4294,4297,21.436227224008576,1
7726,Branch_8954,4295,4296,21.715526601520086,1
7727,Branch_8955,4295,4300,21.715526601520086,1
7728,Branch_8956,4294,4299,21.468441391155004,1
7729,Branch_8957,4294,4298,21.4638334406525,1
7730,Branch_8959,6991,6995,46.51162790697674,1
7731,Branch_8960,6994,6995,-485.43689320388347,1
7732,Branch_8961,6996,6995,8.997660608241857,1
7733,Branch_8962,6991,6992,46.57661853749418,1
7734,Branch_8963,6994,6992,-478.4688995215311,1
7735,Branch_8964,6993,6992,6.815238874122538,1
7736,Branch_8965,235,1190,1136.3636363636363,1
7737,Branch_8966,235,950,113.76564277588169,1
7738,Branch_8967,235,237,38.639876352395675,1
7739,Branch_8968,236,237,2000.0,1
7740,Branch_8969,238,237,7.411250277921885,1
7741,Branch_8970,239,240,136.986301369863,1
7742,Branch_8971,235,240,87.18395815170008,1
7743,Branch_8972,241,240,9.899029895070283,1
7744,Branch_8973,7154,7155,71.4796283059328,1
7745,Branch_8974,7153,7155,69.7350069735007,1
7746,Branch_8975,7156,7155,5.13294322964788,1
7747,Branch_8976,65,899,2000.0,1
7748,Branch_8977,5799,5800,23.391812865497077,1
7749,Branch_8978,5800,6080,2000.0,1
7750,Branch_8979,20,7724,7.263746640517179,1
7751,Branch_8980,7969,8096,33.7609723160027,1
7752,Branch_8981,7969,8579,7.946598855689765,1
7753,Branch_8982,1175,7969,10.785159620362382,1
7754,Branch_8983,7969,8354,28.546959748786755,1
7755,Branch_8984,5599,5957,4.3029259896729775,1
7756,Branch_8985,5647,5956,3.5724492712203486,1
7757,Branch_8986,4960,4961,16.056518946692357,1
7758,Branch_8987,4960,4962,16.046213093709884,1
7759,Branch_8988,7665,7728,118.48341232227489,1
7760,Branch_8989,7626,7728,62.97229219143577,1
7761,Branch_8990,5838,5851,17.307026652821044,1
7762,Branch_8991,5813,5910,56.72149744753261,1
7763,Branch_8992,5813,6113,77.33952049497293,1
7764,Branch_8993,5768,5910,4.936077792586011,1
7765,Branch_8994,3365,3553,4.423995752964077,1
7766,Branch_8995,3014,4242,61.576354679802954,1
7767,Branch_8996,3365,3407,6.601531555320834,1
7768,Branch_8997,3014,3073,6.561679790026247,1
7769,Branch_8998,7108,7106,8.874689385871495,1
7770,Branch_8999,7108,7107,8.874689385871495,1
7771,Branch_9000,7952,8540,25.119316754584275,1
7772,Branch_9001,8028,8030,386.1003861003861,1
7773,Branch_9002,8028,8029,14.234875444839858,1
7774,Branch_9003,3060,3059,1.8456995201181248,1
7775,Branch_9004,664,666,2000.0,1
7776,Branch_9005,647,666,250.6265664160401,1
7777,Branch_9006,649,665,174.52006980802793,1
7778,Branch_9007,191,666,146.84287812041117,1
7779,Branch_9010,2666,2671,250.0,1
7780,Branch_9011,5996,5998,9.932459276916964,1
7781,Branch_9012,5996,6004,9.921619208254787,1
7782,Branch_9013,5996,6007,9.94431185361973,1
7783,Branch_9014,5996,6002,9.852216748768473,1
7784,Branch_9015,5996,6005,9.875567845151096,1
7785,Branch_9016,5996,6003,9.818360333824252,1
7786,Branch_9017,5997,6009,33.277870216306155,1
7787,Branch_9018,5996,6009,168.0672268907563,1
7788,Branch_9019,6001,6009,6.378364587319811,1
7789,Branch_9020,5997,6011,-25.438819638768763,1
7790,Branch_9021,5996,6011,12.971851083149565,1
7791,Branch_9022,6000,6011,2.628259041211102,1
7792,Branch_9023,5996,6010,10.827197921178,1
7793,Branch_9024,5999,6010,-72.83321194464676,1
7794,Branch_9025,6012,6010,2.8348688873139616,1
7795,Branch_9026,5997,6008,33.523298692591354,1
7796,Branch_9027,5996,6008,153.84615384615384,1
7797,Branch_9028,6006,6008,6.968641114982578,1
7798,Branch_9029,2474,8489,17.36111111111111,1
7799,Branch_9030,8234,8485,123.00123001230013,1
7800,Branch_9031,9062,9064,10.196798205363516,1
7801,Branch_9032,9063,9064,10.144045445323595,1
7802,Branch_9033,763,982,413.22314049586777,1
7803,Branch_9034,982,983,2000.0,1
7804,Branch_9035,983,984,2000.0,1
7805,Branch_9036,645,985,877.1929824561404,1
7806,Branch_9038,7859,7860,432.9004329004329,1
7807,Branch_9039,7859,7861,432.9004329004329,1
7808,Branch_9042,7977,8343,2000.0,1
7809,Branch_9043,7977,7976,11.234692731153803,1
7810,Branch_9044,8313,8376,62.73525721455458,1
7811,Branch_9045,6785,6910,3.1623553222440073,1
7812,Branch_9046,206,897,12.805736970162632,1
7813,Branch_9047,8376,8378,18.73711823121604,1
7814,Branch_9048,8344,8376,262.4671916010499,1
7815,Branch_9049,5705,5720,8.101101749837978,1
7816,Branch_9050,7678,8485,2000.0,1
7817,Branch_9051,7677,8485,2000.0,1
7818,Branch_9052,7679,8485,2000.0,1
7819,Branch_9054,7677,8296,48.804294777940456,1
7820,Branch_9055,7678,7680,2000.0,1
7821,Branch_9056,7677,7680,2000.0,1
7822,Branch_9057,7622,7678,25.588536335721596,1
7823,Branch_9058,2833,2946,2000.0,1
7824,Branch_9059,2832,2946,2000.0,1
7825,Branch_9060,5470,5471,2.031281738777168,1
7826,Branch_9061,5469,5470,62.18905472636816,1
7827,Branch_9062,5210,5471,78.80220646178093,1
7828,Branch_9063,5464,5470,129.70168612191958,1
7829,Branch_9064,2796,3741,33.67003367003367,1
7830,Branch_9065,2796,4795,884.9557522123894,1
7831,Branch_9066,2612,4284,115.2073732718894,1
7832,Branch_9067,2612,2919,120.1923076923077,1
7833,Branch_9068,8340,8479,89.84725965858041,1
7834,Branch_9069,2946,2942,6.249609399412536,1
7835,Branch_9070,2946,2943,9.80872976949485,1
7836,Branch_9071,2946,2945,30.816640986132512,1
7837,Branch_9072,2946,2944,11.109876680368847,1
7838,Branch_9073,2946,2941,11.109876680368847,1
7839,Branch_9074,2833,3867,16.406890894175554,1
7840,Branch_9075,2946,4081,21.27659574468085,1
7841,Branch_9076,7729,8479,45.33091568449683,1
7842,Branch_9077,1265,1267,1.4760583338253528,1
7843,Branch_9079,7915,7922,352.11267605633805,1
7844,Branch_9080,7922,7921,11.350737797956867,1
7845,Branch_9081,7920,7922,8.56898029134533,1
7846,Branch_9082,9186,9187,9.286775631500744,1
7847,Branch_9083,9186,9188,9.286775631500744,1
7848,Branch_9084,9013,9186,2000.0,1
7849,Branch_9085,40,875,59.20663114268798,1
7850,Branch_9086,5851,6109,21.58894645941278,1
7851,Branch_9087,5636,5851,22.951572182694516,1
7852,Branch_9090,4408,4800,408.16326530612247,1
7853,Branch_9091,4407,4800,408.16326530612247,1
7854,Branch_9092,5280,5275,54.88474204171241,1
7855,Branch_9093,5280,5279,75.41478129713424,1
7856,Branch_9094,5280,5278,62.53908692933083,1
7857,Branch_9095,5280,5282,11.983223487118035,1
7858,Branch_9096,5274,5282,-520.8333333333334,1
7859,Branch_9097,5276,5282,8.802042073761113,1
7860,Branch_9098,5280,5281,21.1864406779661,1
7861,Branch_9099,5273,5281,100.0,1
7862,Branch_9100,5277,5281,3.4904013961605584,1
7863,Branch_9101,4392,4479,2000.0,1
7864,Branch_9102,3811,4317,161.55088852988692,1
7865,Branch_9103,3811,4178,92.08103130755065,1
7866,Branch_9104,2108,2107,5.234779877506151,1
7867,Branch_9105,5334,5336,69.7350069735007,1
7868,Branch_9106,5333,5336,72.41129616220131,1
7869,Branch_9107,5335,5336,5.212677231025855,1
7870,Branch_9108,8613,8892,40.32258064516129,1
7871,Branch_9109,5482,5484,2000.0,1
7872,Branch_9110,792,856,806.4516129032259,1
7873,Branch_9111,7688,7870,177.61989342806393,1
7874,Branch_9112,7870,8402,26.70940170940171,1
7875,Branch_9115,5614,6134,3.248862897985705,1
7876,Branch_9117,9346,9380,2000.0,1
7877,Branch_9118,9380,9378,8.6617583369424,1
7878,Branch_9119,9380,9379,8.625894936599671,1
7879,Branch_9120,2869,3436,26.12330198537095,1
7880,Branch_9121,8285,8514,34.036759700476516,1
7881,Branch_9123,3436,3821,39.032006245120996,1
7882,Branch_9124,1777,8303,4.653327128897161,1
7883,Branch_9125,8397,8499,66.00660066006601,1
7884,Branch_9126,8396,8397,2000.0,1
7885,Branch_9127,8242,8397,42.30118443316413,1
7886,Branch_9128,320,1252,53.13496280552604,1
7887,Branch_9132,6683,6684,46.99248120300752,1
7888,Branch_9133,6678,6684,-543.4782608695652,1
7889,Branch_9134,6685,6684,8.943743851176102,1
7890,Branch_9135,2338,2337,5.139274334463973,1
7891,Branch_9136,2233,2232,4.88328938372888,1
7892,Branch_9138,9003,9004,2.7524703421320633,1
7893,Branch_9139,186,1669,235.8490566037736,1
7894,Branch_9140,186,1001,145.98540145985402,1
7895,Branch_9141,7832,7902,16.409583196586805,1
7896,Branch_9142,321,1546,68.1663258350375,1
7897,Branch_9144,2885,3058,2000.0,1
7898,Branch_9148,396,1324,124.53300124533001,1
7899,Branch_9149,1177,1324,2000.0,1
7900,Branch_9150,1176,1324,2000.0,1
7901,Branch_9151,8185,8184,14.222727919214906,1
7902,Branch_9152,8183,8185,2000.0,1
7903,Branch_9153,9271,9292,2000.0,1
7904,Branch_9154,9271,9293,2000.0,1
7905,Branch_9155,9270,9291,2000.0,1
7906,Branch_9156,2713,3947,115.07479861910241,1
7907,Branch_9157,1097,1272,387.5968992248062,1
7908,Branch_9159,1275,1272,3.299894403379092,1
7909,Branch_9160,1276,1272,3.4441191665231616,1
7910,Branch_9161,1275,1274,4.026089057089942,1
7911,Branch_9162,3081,3997,3.0134096730450506,1
7912,Branch_9163,3215,3997,3.1729914963827897,1
7913,Branch_9167,5517,5519,19.34984520123839,1
7914,Branch_9168,797,1545,119.76047904191617,1
7915,Branch_9169,8627,8742,27.464982147761603,1
7916,Branch_9170,1234,1545,73.52941176470588,1
7917,Branch_9171,503,1545,854.7008547008547,1
7918,Branch_9172,7749,8485,81.30081300813008,1
7919,Branch_9173,5948,5950,-138.88888888888889,1
7920,Branch_9174,5946,5950,18.939393939393938,1
7921,Branch_9175,5952,5950,2.4103936172777014,1
7922,Branch_9176,5948,5949,18.014772113132768,1
7923,Branch_9177,5947,5949,-96.89922480620154,1
7924,Branch_9178,5951,5949,4.365477801545379,1
7925,Branch_9185,5948,9314,36.19254433586681,1
7926,Branch_9186,8981,8982,2000.0,1
7927,Branch_9187,8644,8907,6.387327542156362,1
7928,Branch_9188,4131,8907,1.8868992584485913,1
7929,Branch_9189,6427,7227,37.0919881305638,1
7930,Branch_9190,6427,6430,1000.0,1
7931,Branch_9191,546,547,10.52853232259423,1
7932,Branch_9192,546,548,10.930156301235108,1
7933,Branch_9193,7827,7828,55.77244841048522,1
7934,Branch_9194,7661,8244,93.28358208955224,1
7935,Branch_9195,7661,7779,50.53057099545225,1
7936,Branch_9196,7747,8490,20.846362309776943,1
7937,Branch_9197,8822,8821,11.05094485578517,1
7938,Branch_9198,6246,6254,114.15525114155251,1
7939,Branch_9199,507,1308,684.931506849315,1
7940,Branch_9200,507,1311,684.931506849315,1
7941,Branch_9201,8892,9138,1562.5,1
7942,Branch_9202,8686,9138,23.34812047630166,1
7943,Branch_9203,551,552,12.893243940175347,1
7944,Branch_9204,551,553,12.893243940175347,1
7945,Branch_9205,551,555,24.88181139586962,1
7946,Branch_9206,6875,6888,5.426230397742688,1
7947,Branch_9207,6713,6874,21.427040925648168,1
7948,Branch_9208,6821,6888,7.103786318107551,1
7949,Branch_9209,6821,7421,108.22510822510823,1
7950,Branch_9210,6821,6874,72.46376811594203,1
7951,Branch_9211,6888,6987,30.637254901960784,1
7952,Branch_9212,6832,6987,7.605719501064801,1
7953,Branch_9213,6832,6963,9.798157946306095,1
7954,Branch_9215,6740,7009,3.4199726402188784,1
7955,Branch_9217,6608,6905,53.022269353128316,1
7956,Branch_9218,6596,6905,3.1938677738741617,1
7957,Branch_9219,6604,7027,9.325748391308403,1
7958,Branch_9220,7027,7028,8.583690987124463,1
7959,Branch_9221,7028,7029,9.099181073703367,1
7960,Branch_9222,6727,7029,7.593014426727411,1
7961,Branch_9223,1866,2456,23.685457129322597,1
7962,Branch_9225,2456,2511,17.044486108743822,1
7963,Branch_9226,2010,2456,66.84491978609626,1
7964,Branch_9227,1898,2456,71.63323782234957,1
7965,Branch_9228,1988,2455,22.696323195642307,1
7966,Branch_9229,2304,2455,35.637918745545264,1
7967,Branch_9230,2455,2476,87.56567425569177,1
7968,Branch_9231,1994,2454,98.4251968503937,1
7969,Branch_9232,1994,2454,98.4251968503937,1
7970,Branch_9233,1822,2454,54.28881650380022,1
7971,Branch_9235,2012,2454,120.48192771084338,1
7972,Branch_9236,2954,3213,45.93477262287551,1
7973,Branch_9237,3053,3213,98.52216748768473,1
7974,Branch_9238,5450,5451,10.002000400080016,1
7975,Branch_9239,5448,5450,854.7008547008547,1
7976,Branch_9240,2482,2483,4.130183380142078,1
7977,Branch_9241,1339,2482,3.9984006397441023,1
7978,Branch_9250,2842,4990,2000.0,1
7979,Branch_9251,4744,4745,73.31378299120234,1
7980,Branch_9253,1737,2560,14.444604940054889,1
7981,Branch_9254,7998,7997,23.228803716608596,1
7982,Branch_9258,7752,7997,7.133176403452457,1
7983,Branch_9259,2719,3395,63.89776357827476,1
7984,Branch_9260,2718,3394,63.89776357827476,1
7985,Branch_9261,2632,2655,22.256843979523705,1
7986,Branch_9262,2654,2656,37.778617302606726,1
7987,Branch_9263,2653,4912,95.32888465204957,1
7988,Branch_9264,3162,3724,66.09385327164574,1
7989,Branch_9265,942,938,2.5021894157387714,1
7990,Branch_9266,943,938,2.5021894157387714,1
7991,Branch_9267,944,938,2.38299494805071,1
7992,Branch_9268,945,938,2.6228132294699296,1
7993,Branch_9269,940,941,0.15270695992511252,1
7994,Branch_9270,938,989,64.02048655569783,1
7995,Branch_9271,8366,8583,17.421602787456447,1
7996,Branch_9272,1372,1467,1851.851851851852,1
7997,Branch_9273,1029,1467,230.94688221709006,1
7998,Branch_9274,7062,7246,925.925925925926,1
7999,Branch_9275,7246,7417,341.29692832764505,1
8000,Branch_9276,7246,7245,12.40694789081886,1
8001,Branch_9277,8501,8502,3.1985670419651995,1
8002,Branch_9278,1044,1046,88.88888888888889,1
8003,Branch_9279,1045,1046,134.9527665317139,1
8004,Branch_9280,1047,1046,9.926543577526305,1
8005,Branch_9281,1044,1050,50.377833753148614,1
8006,Branch_9282,1045,1050,-757.5757575757576,1
8007,Branch_9283,1048,1050,6.736728644570197,1
8008,Branch_9284,1044,1051,-315.45741324921136,1
8009,Branch_9285,1045,1051,43.802014892685065,1
8010,Branch_9286,1049,1051,11.997600479904019,1
8011,Branch_9287,101,1045,223.71364653243847,1
8012,Branch_9288,142,145,5.424758598242378,1
8013,Branch_9289,142,146,5.424758598242378,1
8014,Branch_9290,142,144,11.81753722524226,1
8015,Branch_9291,142,143,11.835720203574388,1
8016,Branch_9292,142,226,5.410377103284099,1
8017,Branch_9293,142,147,5.392289026691831,1
8018,Branch_9294,146,149,0.8576329331046312,1
8019,Branch_9295,142,148,2.1456925222615597,1
8020,Branch_9296,142,148,2.1456925222615597,1
8021,Branch_9297,142,151,6.5333856004181365,1
8022,Branch_9298,143,449,17.45810055865922,1
8023,Branch_9299,144,1175,170.06802721088437,1
8024,Branch_9300,143,144,2000.0,1
8025,Branch_9301,144,633,39.87240829346093,1
8026,Branch_9302,7813,8432,3.711676935639522,1
8027,Branch_9303,5232,5233,46.27487274409995,1
8028,Branch_9304,5231,5233,-460.8294930875576,1
8029,Branch_9305,5230,5233,8.986340762041696,1
8030,Branch_9306,462,1013,1041.6666666666667,1
8031,Branch_9307,462,463,4.1363335539377895,1
8032,Branch_9308,6211,6218,73.96449704142012,1
8033,Branch_9309,8116,8115,9.69274013763691,1
8034,Branch_9310,8051,8116,1408.4507042253522,1
8035,Branch_9311,8519,8527,48.33252779120348,1
8036,Branch_9312,8519,8520,235.2941176470588,1
8037,Branch_9313,8529,8520,61.53846153846154,1
8038,Branch_9314,8518,8520,7.928327915642591,1
8039,Branch_9315,8515,8514,7.52049334436339,1
8040,Branch_9316,8515,8514,8.00384184408516,1
8041,Branch_9317,8521,8524,34.940600978336825,1
8042,Branch_9318,8516,8523,34.940600978336825,1
8043,Branch_9319,8517,8522,34.940600978336825,1
8044,Branch_9320,8245,8514,58.445353594389246,1
8045,Branch_9321,8220,8514,29.507229271171436,1
8046,Branch_9322,7885,8519,21.34927412467976,1
8047,Branch_9323,7915,8519,75.8150113722517,1
8048,Branch_9324,7915,8519,76.10350076103501,1
8049,Branch_9325,8514,8605,36.46973012399708,1
8050,Branch_9327,8514,8528,2000.0,1
8051,Branch_9328,8514,8530,2000.0,1
8052,Branch_9329,8527,8528,9.385265133740027,1
8053,Branch_9330,8514,8521,1538.4615384615386,1
8054,Branch_9331,8514,8517,1538.4615384615386,1
8055,Branch_9332,8529,8530,9.385265133740027,1
8056,Branch_9333,8514,8516,1538.4615384615386,1
8057,Branch_9334,7784,8519,57.37234652897303,1
8058,Branch_9335,8525,8526,-49.6031746031746,1
8059,Branch_9336,8519,8526,2000.0,1
8060,Branch_9337,8245,8514,58.445353594389246,1
8061,Branch_9339,2889,4761,2000.0,1
8062,Branch_9341,6520,7045,564.9717514124294,1
8063,Branch_9343,6520,6696,174.21602787456445,1
8064,Branch_9344,4761,4772,2000.0,1
8065,Branch_9345,4761,4773,2000.0,1
8066,Branch_9346,5610,6168,2.7873010563871006,1
8067,Branch_9347,5681,5814,2000.0,1
8068,Branch_9348,2919,3053,485.43689320388347,1
8069,Branch_9349,2378,2377,8.908685968819599,1
8070,Branch_9350,1747,2378,793.6507936507936,1
8071,Branch_9352,5634,5854,168.0672268907563,1
8072,Branch_9353,5634,6263,11.75226231049477,1
8073,Branch_9354,5634,5649,18.198362147406733,1
8074,Branch_9355,3371,3645,8.670770831526923,1
8075,Branch_9358,2153,2154,3.5855145213338115,1
8076,Branch_9360,7730,7850,5.164755707055057,1
8077,Branch_9361,7729,7730,2000.0,1
8078,Branch_9362,7729,7953,61.53846153846154,1
8079,Branch_9363,8267,8379,80.25682182985554,1
8080,Branch_9364,1191,1192,141.84397163120568,1
8081,Branch_9365,1193,1194,140.4494382022472,1
8082,Branch_9366,2778,2780,14.729709824716453,1
8083,Branch_9367,2778,2781,14.3348623853211,1
8084,Branch_9368,2778,4735,2000.0,1
8085,Branch_9369,8612,8979,15.45833977430824,1
8086,Branch_9371,7307,7568,261.0966057441253,1
8087,Branch_9372,7307,7568,261.0966057441253,1
8088,Branch_9374,265,270,404.8582995951417,1
8089,Branch_9375,3089,3966,2000.0,1
8090,Branch_9376,3964,3963,46.53327128897161,1
8091,Branch_9377,3965,3963,-458.7155963302752,1
8092,Branch_9378,3969,3963,8.960573476702509,1
8093,Branch_9379,3964,3968,46.403712296983755,1
8094,Branch_9380,3966,3968,-450.45045045045043,1
8095,Branch_9381,3967,3968,9.000090000900009,1
8096,Branch_9382,5146,5467,2000.0,1
8097,Branch_9383,5146,5468,2000.0,1
8098,Branch_9384,2525,2526,22.055580061755624,1
8099,Branch_9385,2527,2526,-154.79876160990713,1
8100,Branch_9386,2528,2526,7.4766355140186915,1
8101,Branch_9387,3396,3947,198.80715705765408,1
8102,Branch_9388,6696,6698,49.75124378109453,1
8103,Branch_9389,6695,6698,-555.5555555555555,1
8104,Branch_9390,6699,6698,6.784260515603799,1
8105,Branch_9391,6696,6697,49.75124378109453,1
8106,Branch_9392,6695,6697,-555.5555555555555,1
8107,Branch_9393,6700,6697,6.784260515603799,1
8108,Branch_9394,5093,5308,20.669698222405952,1
8109,Branch_9395,5227,5308,19.98800719568259,1
8110,Branch_9396,5308,5387,23.963575365444523,1
8111,Branch_9397,4734,4736,98.61932938856016,1
8112,Branch_9398,9347,9348,9.1000091000091,1
8113,Branch_9399,9347,9349,9.1000091000091,1
8114,Branch_9400,9350,9351,8.431703204047217,1
8115,Branch_9401,5612,6117,3.9619651347068148,1
8116,Branch_9402,5612,6222,16.611295681063122,1
8117,Branch_9405,3415,8787,32.1853878339234,1
8118,Branch_9406,173,1595,15.288182235132243,1
8119,Branch_9407,794,796,2000.0,1
8120,Branch_9408,793,795,2000.0,1
8121,Branch_9409,8505,8503,15.358623867301489,1
8122,Branch_9410,8506,8504,15.358623867301489,1
8123,Branch_9411,8507,8500,36.85956505713233,1
8124,Branch_9412,8501,8499,13.535462912831619,1
8125,Branch_9413,8499,8507,2000.0,1
8126,Branch_9417,8346,8499,24.521824423737126,1
8127,Branch_9418,5893,6119,10.658708164570454,1
8128,Branch_9419,650,1515,9.25925925925926,1
8129,Branch_9420,9336,9337,56.21135469364812,1
8130,Branch_9421,4355,4358,5.717552887364208,1
8131,Branch_9422,4356,4358,-100.0,1
8132,Branch_9423,4357,4358,3.2562683165092805,1
8133,Branch_9424,8701,8700,7.162810686913545,1
8134,Branch_9425,6147,6291,621.1180124223603,1
8135,Branch_9426,5991,6147,98.61932938856016,1
8136,Branch_9427,6739,6764,273.224043715847,1
8137,Branch_9428,6739,6738,4.780114722753346,1
8138,Branch_9429,6739,6738,4.780114722753346,1
