l,branch_name,from_bus,to_bus,suscept,available
8826,Branch_10110,891,1201,5.602240896358543,1
8827,Branch_10111,1167,1199,36.36363636363637,1
8828,Branch_10112,6949,7147,143.0615164520744,1
8829,Branch_10113,1201,1430,19.940179461615156,1
8830,Branch_10114,1201,7118,7.6923076923076925,1
8831,Branch_10115,1199,1406,7.424456158586383,1
8832,Branch_10116,1201,7393,3.9215686274509802,1
8833,Branch_10117,131,953,80.45052292839904,1
8834,Branch_10118,193,953,51.440329218106996,1
8835,Branch_10119,489,488,8.598452278589853,1
8836,Branch_10120,5570,5615,25.01876407305479,1
8837,Branch_10121,5438,5570,41.40786749482402,1
8838,Branch_10122,5536,5570,13.054830287206267,1
8839,Branch_10123,7253,7382,9.643201542912246,1
8840,Branch_10124,8155,8678,775.1937984496124,1
8841,Branch_10125,9153,9253,2000.0,1
8842,Branch_10126,8890,8895,46.27487274409995,1
8843,Branch_10127,8892,8895,-460.8294930875576,1
8844,Branch_10128,8896,8895,9.00657479960371,1
8845,Branch_10129,8891,8893,46.27487274409995,1
8846,Branch_10130,8892,8893,-460.8294930875576,1
8847,Branch_10131,8894,8893,9.00657479960371,1
8848,Branch_10132,9175,9176,5.935070330583417,1
8849,Branch_10133,9177,9176,-125.78616352201257,1
8850,Branch_10134,9178,9176,3.0825190345550384,1
8851,Branch_10135,9012,9096,1000.0,1
8852,Branch_10136,5734,5733,6.527415143603133,1
8853,Branch_10137,8589,8591,269.54177897574124,1
8854,Branch_10139,4444,4445,11.402508551881414,1
8855,Branch_10140,4446,4896,176.99115044247787,1
8856,Branch_10142,6993,6999,10.053282396702523,1
8857,Branch_10143,6993,6996,10.05631536604988,1
8858,Branch_10144,5775,6465,37.34129947722181,1
8859,Branch_10146,2699,4928,73.85524372230428,1
8860,Branch_10147,4928,4956,2000.0,1
8861,Branch_10148,4608,4928,59.630292188431724,1
8862,Branch_10149,5989,6014,140.8450704225352,1
8863,Branch_10150,5881,6014,123.30456226880395,1
8864,Branch_10151,8678,8679,17.105713308244955,1
8865,Branch_10155,5943,5947,37.72161448509996,1
8866,Branch_10156,5942,5947,-309.59752321981426,1
8867,Branch_10157,5945,5947,6.968155529231413,1
8868,Branch_10158,5943,5946,37.93626707132018,1
8869,Branch_10159,5942,5946,-319.4888178913738,1
8870,Branch_10160,5944,5946,6.3516260162601625,1
8871,Branch_10162,5942,6426,18.30831197363603,1
8872,Branch_10163,6638,6639,8.583690987124463,1
8873,Branch_10164,6638,6640,8.583690987124463,1
8874,Branch_10165,6787,7619,40.27386226339106,1
8875,Branch_10166,7506,7511,96.89922480620154,1
8876,Branch_10167,7508,7511,5.668291576918716,1
8877,Branch_10168,7507,7511,5.635390250774866,1
8878,Branch_10169,7506,7512,87.10801393728222,1
8879,Branch_10170,7510,7512,5.693463903438852,1
8880,Branch_10171,7509,7512,5.627778715740897,1
8881,Branch_10172,7499,7513,917.4311926605504,1
8882,Branch_10173,7513,7619,2000.0,1
8883,Branch_10174,7171,7619,29.472443265546715,1
8884,Branch_10175,7619,7620,271.00271002710025,1
8885,Branch_10176,5681,5682,45.187528242205154,1
8886,Branch_10177,5679,5682,-467.2897196261682,1
8887,Branch_10178,5683,5682,7.662248103593594,1
8888,Branch_10179,51,293,240.96385542168676,1
8889,Branch_10180,100,304,158.22784810126583,1
8890,Branch_10181,7412,7413,9.56846234810066,1
8891,Branch_10182,692,7059,2.959543046553612,1
8892,Branch_10185,6739,6800,2000.0,1
8893,Branch_10186,6741,6742,24.479804161566708,1
8894,Branch_10187,6739,6741,2000.0,1
8895,Branch_10188,3010,3013,46.51162790697674,1
8896,Branch_10189,3009,3013,-485.43689320388347,1
8897,Branch_10190,3011,3013,8.907892392659896,1
8898,Branch_10191,3010,3015,43.85964912280702,1
8899,Branch_10192,3012,3015,218.8183807439825,1
8900,Branch_10193,3014,3015,9.94431185361973,1
8901,Branch_10194,3620,3976,29.197080291970803,1
8902,Branch_10195,3976,4153,36.114120621162876,1
8903,Branch_10196,3868,3976,39.09304143862393,1
8904,Branch_10197,8290,8291,6.238303181534623,1
8905,Branch_10198,8290,8292,6.238303181534623,1
8906,Branch_10199,8284,8290,217.8649237472767,1
8907,Branch_10200,2843,2870,118.62396204033215,1
8908,Branch_10201,2843,3119,139.27576601671308,1
8909,Branch_10202,7479,7540,11.68360789811894,1
8910,Branch_10203,7603,7604,2000.0,1
8911,Branch_10204,7079,7093,4.512635379061372,1
8912,Branch_10205,6920,7332,35.27336860670194,1
8913,Branch_10213,6738,7391,135.8695652173913,1
8914,Branch_10214,7506,7513,2000.0,1
8915,Branch_10215,4000,4261,223.21428571428572,1
8916,Branch_10216,3185,4000,28.481913984619766,1
8917,Branch_10217,164,163,17.969451931716083,1
8918,Branch_10218,164,1251,78.06401249024199,1
8919,Branch_10219,5931,6009,3.8061888630913865,1
8920,Branch_10220,6859,6976,10.504201680672269,1
8921,Branch_10221,5483,5536,128.2051282051282,1
8922,Branch_10222,8389,8388,11.524720525527256,1
8923,Branch_10223,7962,8389,21.682567215958368,1
8924,Branch_10224,9297,9319,31.665611146295124,1
8925,Branch_10225,7240,7239,7.891414141414141,1
8926,Branch_10226,7239,7241,2000.0,1
8927,Branch_10227,6994,7240,16.663889351774703,1
8928,Branch_10228,6993,7239,34.129692832764505,1
8929,Branch_10230,816,1444,1282.051282051282,1
8930,Branch_10231,511,1455,7.974481658692185,1
8931,Branch_10232,508,511,42.7715996578272,1
8932,Branch_10234,6667,7050,746.2686567164179,1
8933,Branch_10235,6900,7429,31.416902293433868,1
8934,Branch_10239,7432,7427,46.468401486988846,1
8935,Branch_10240,7429,7427,-456.62100456621005,1
8936,Branch_10241,7426,7427,11.734334663224596,1
8937,Branch_10242,7434,7435,2000.0,1
8938,Branch_10243,6942,7429,11.634671320535196,1
8939,Branch_10244,7432,7434,-49.75124378109453,1
8940,Branch_10245,7432,7602,217.8649237472767,1
8941,Branch_10246,2507,2506,12.939958592132506,1
8942,Branch_10247,2507,2504,13.039509714434738,1
8943,Branch_10248,2507,2503,13.03780964797914,1
8944,Branch_10249,2507,2505,25.06265664160401,1
8945,Branch_10250,7983,7984,9.810654370646523,1
8946,Branch_10251,7983,7984,8.32639467110741,1
8947,Branch_10252,7984,8130,12.470382840753212,1
8948,Branch_10253,7848,7983,28.70264064293915,1
8949,Branch_10254,6974,7344,15.410695022345507,1
8950,Branch_10255,7134,7133,10.574177857671566,1
8951,Branch_10256,9517,9518,3.913894324853229,1
8952,Branch_10259,3354,3448,17.280110592707793,1
8953,Branch_10261,3188,3189,46.36068613815485,1
8954,Branch_10262,3187,3189,-452.4886877828054,1
8955,Branch_10263,3186,3189,9.317927692881103,1
8956,Branch_10264,8179,8256,37.878787878787875,1
8957,Branch_10265,8176,8256,41.928721174004195,1
8958,Branch_10266,759,898,32.84072249589491,1
8959,Branch_10267,759,1456,8.952551477170994,1
8960,Branch_10268,164,759,15.54243083618278,1
8961,Branch_10269,3156,4235,4.294425835265825,1
8962,Branch_10270,4274,4277,45.72473708276178,1
8963,Branch_10271,4273,4277,-425.531914893617,1
8964,Branch_10272,4275,4277,9.02608538676776,1
8965,Branch_10273,4274,4276,46.53327128897161,1
8966,Branch_10274,4273,4276,-483.09178743961354,1
8967,Branch_10275,4278,4276,8.958165367732688,1
8968,Branch_10276,3153,4273,35.7653791130186,1
8969,Branch_10277,3667,4273,104.82180293501048,1
8970,Branch_10278,5252,5572,357.14285714285717,1
8971,Branch_10279,3667,4542,48.732943469785575,1
8972,Branch_10280,8020,8162,2000.0,1
8973,Branch_10281,5921,6328,26.70940170940171,1
8974,Branch_10282,5940,6032,6.47542575924367,1
8975,Branch_10283,7021,7316,75.13148009015778,1
8976,Branch_10284,5764,6139,10.918222513374822,1
8977,Branch_10285,5826,6331,5.519068381257243,1
8978,Branch_10286,5786,5826,7.062146892655367,1
8979,Branch_10287,7009,7286,15.015015015015015,1
8980,Branch_10288,7316,7382,83.12551953449709,1
8981,Branch_10289,9027,9129,7.044734061289186,1
8982,Branch_10290,7271,7272,9.565716472163766,1
8983,Branch_10291,7271,7272,9.565716472163766,1
8984,Branch_10292,5772,6443,131.06159895150722,1
8985,Branch_10293,3320,4407,6.364967220418815,1
8986,Branch_10294,8925,9027,2000.0,1
8987,Branch_10295,3320,3930,9.69274013763691,1
8988,Branch_10296,3106,3930,18.58045336306206,1
8989,Branch_10297,5368,5670,46.57661853749418,1
8990,Branch_10298,5283,5670,21.602937999567942,1
8991,Branch_10299,788,1440,591.7159763313609,1
8992,Branch_10300,6920,6921,40.38772213247173,1
8993,Branch_10302,2700,2701,-39.354584809130266,1
8994,Branch_10303,2698,2699,-46.948356807511736,1
8995,Branch_10304,5771,6331,21.63097555699762,1
8996,Branch_10305,3444,3551,226.2443438914027,1
8997,Branch_10306,4865,4864,16.44195988161789,1
8998,Branch_10307,4865,4862,11.916110581506196,1
8999,Branch_10308,4865,4863,11.856770215793217,1
9000,Branch_10309,3389,5148,2000.0,1
9001,Branch_10310,6915,7290,25.70694087403599,1
9002,Branch_10311,5727,6285,480.7692307692308,1
9003,Branch_10312,5966,6285,2000.0,1
9004,Branch_10313,5786,9306,5.749108888122341,1
9005,Branch_10314,9404,9403,10.00300090027008,1
9006,Branch_10315,409,435,2000.0,1
9007,Branch_10316,435,434,11.429877700308607,1
9008,Branch_10317,435,436,16.02820964898221,1
9009,Branch_10318,790,1578,111.23470522803115,1
9010,Branch_10319,5319,5412,21.710811984368217,1
9011,Branch_10320,5685,5686,4.1363335539377895,1
9012,Branch_10321,5684,5685,2000.0,1
9013,Branch_10322,8821,8819,10.811979673478215,1
9014,Branch_10323,8821,8820,10.811979673478215,1
9015,Branch_10324,4956,4954,12.003360941063498,1
9016,Branch_10325,4956,4955,12.003360941063498,1
9017,Branch_10326,7195,7198,2000.0,1
9018,Branch_10327,4448,5148,56.21135469364812,1
9019,Branch_10328,8169,8234,340.13605442176873,1
9020,Branch_10329,8232,8234,8.298755186721992,1
9021,Branch_10330,8233,8234,8.298755186721992,1
9022,Branch_10331,3227,4177,4.2673039173849965,1
9023,Branch_10332,3227,4225,18.85014137606032,1
9024,Branch_10333,3227,3320,10.647359454855195,1
9025,Branch_10334,6450,6499,247.52475247524754,1
9026,Branch_10335,6499,6497,11.123470522803114,1
9027,Branch_10336,6499,6498,11.123470522803114,1
9028,Branch_10337,6423,6450,132.9787234042553,1
9029,Branch_10338,6450,6449,13.080444735120993,1
9030,Branch_10339,131,193,113.89521640091117,1
9031,Branch_10340,131,678,41.911148365465216,1
9032,Branch_10341,131,133,-333.3333333333333,1
9033,Branch_10342,130,133,55.5247084952804,1
9034,Branch_10343,132,133,9.498480243161094,1
9035,Branch_10344,131,134,203.2520325203252,1
9036,Branch_10345,130,134,105.04201680672269,1
9037,Branch_10346,135,134,11.88212927756654,1
9038,Branch_10347,794,795,2000.0,1
9039,Branch_10348,793,795,2000.0,1
9040,Branch_10349,791,794,2000.0,1
9041,Branch_10350,792,793,2000.0,1
9042,Branch_10351,794,923,48.97159647404506,1
9043,Branch_10352,2489,2490,1.0945349868108534,1
9044,Branch_10353,287,952,2000.0,1
9045,Branch_10354,6398,6399,13.468013468013469,1
9046,Branch_10355,1301,1302,258.3979328165375,1
9047,Branch_10356,1300,1303,203.2520325203252,1
9048,Branch_10357,6976,7293,28.169014084507044,1
9049,Branch_10358,6589,6592,2000.0,1
9050,Branch_10359,8421,8423,31.230480949406623,1
9051,Branch_10360,8420,8423,-78.98894154818325,1
9052,Branch_10361,8424,8423,8.14000814000814,1
9053,Branch_10362,8421,8422,47.48338081671415,1
9054,Branch_10363,8420,8422,-621.1180124223603,1
9055,Branch_10364,8425,8422,8.925383791503034,1
9056,Branch_10365,2285,2288,4.080133828389571,1
9057,Branch_10366,2286,2289,4.095339503644852,1
9058,Branch_10367,2285,2287,2000.0,1
9059,Branch_10368,2286,2287,2000.0,1
9060,Branch_10369,2279,2287,2000.0,1
9061,Branch_10370,3583,4211,2000.0,1
9062,Branch_10371,3164,3165,45.662100456621005,1
9063,Branch_10373,3164,3165,45.433893684688776,1
9064,Branch_10374,292,1111,34.317089910775564,1
9065,Branch_10375,2081,2092,142.65335235378032,1
9066,Branch_10377,2543,2668,42.6075841499787,1
9067,Branch_10378,2228,2668,50.27652086475616,1
9068,Branch_10380,4616,4970,83.5421888053467,1
9069,Branch_10381,3701,4970,16.70843776106934,1
9070,Branch_10382,6141,6234,4.701457451810061,1
9071,Branch_10383,5997,6141,43.936731107205624,1
9072,Branch_10384,6160,6161,7.582075972401244,1
9073,Branch_10385,5864,6161,20.63983488132095,1
9074,Branch_10386,5957,6160,117.50881316098707,1
9075,Branch_10387,5794,5988,27.210884353741495,1
9076,Branch_10389,8581,8579,12.454851164528584,1
9077,Branch_10390,8581,8580,12.454851164528584,1
9078,Branch_10391,8446,8581,133.5113484646195,1
9079,Branch_10392,8966,8993,3.86458494357706,1
9080,Branch_10393,8953,9046,115.34025374855824,1
9081,Branch_10394,1801,1803,56.14823133071308,1
9082,Branch_10395,1800,1803,-653.59477124183,1
9083,Branch_10396,1804,1803,6.70196367535688,1
9084,Branch_10397,1801,1802,57.80346820809248,1
9085,Branch_10398,1800,1802,-769.2307692307693,1
9086,Branch_10399,1805,1802,6.997900629811057,1
9087,Branch_10400,128,1143,58.309037900874635,1
9088,Branch_10401,8146,8175,268.81720430107526,1
9089,Branch_10402,9457,9455,8.668515950069349,1
9090,Branch_10403,9457,9456,8.668515950069349,1
9091,Branch_10404,9443,9457,2000.0,1
9092,Branch_10405,6371,6374,125.0,1
9093,Branch_10406,6374,8177,9.871668311944719,1
9094,Branch_10407,9319,9637,793.6507936507936,1
9095,Branch_10408,9469,9467,8.395600705230459,1
9096,Branch_10409,9469,9468,12.504689258471927,1
9097,Branch_10410,9444,9469,653.59477124183,1
9098,Branch_10412,5933,6050,5.990176111177669,1
9099,Branch_10413,9604,9605,11.114816049794376,1
9100,Branch_10414,9604,9606,11.114816049794376,1
9101,Branch_10415,9604,9607,8.19000819000819,1
9102,Branch_10416,9604,9608,8.210180623973727,1
9103,Branch_10417,5678,9604,108.93246187363835,1
9104,Branch_10418,9609,9611,11.114816049794376,1
9105,Branch_10419,9609,9610,11.114816049794376,1
9106,Branch_10420,9604,9609,591.7159763313609,1
9107,Branch_10421,2705,4600,34.376074252320386,1
9108,Branch_10422,2698,2704,37.735849056603776,1
9109,Branch_10423,6197,6198,6.827802813054759,1
9110,Branch_10424,4432,6198,51.20327700972862,1
9111,Branch_10425,6235,6236,1.4390766883967248,1
9112,Branch_10426,2616,2618,6.788405403570701,1
9113,Branch_10427,2616,2617,6.745817593092283,1
9114,Branch_10428,2616,2620,8.084727948904519,1
9115,Branch_10429,2616,2619,41.00041000410004,1
9116,Branch_10430,9022,9361,28.910089621277827,1
9117,Branch_10431,8941,9022,36.58982802780827,1
9118,Branch_10432,8938,9361,118.62396204033215,1
9119,Branch_10433,8961,9361,83.75209380234506,1
9120,Branch_10434,6225,6289,2000.0,1
9121,Branch_10436,7358,7357,8.710801393728223,1
9122,Branch_10437,6642,6983,61.387354205033766,1
9123,Branch_10438,6980,6981,41.35649296939619,1
9124,Branch_10439,6983,6981,-704.2253521126761,1
9125,Branch_10440,6985,6981,16.49348507339601,1
9126,Branch_10441,6980,6982,39.37007874015748,1
9127,Branch_10442,6983,6982,-387.5968992248062,1
9128,Branch_10443,6979,6982,15.96678907871627,1
9129,Branch_10444,6980,6984,58.41121495327103,1
9130,Branch_10445,6983,7484,11.479738261967627,1
9131,Branch_10446,7358,7466,15.723270440251572,1
9132,Branch_10447,7358,7468,17.649135192375574,1
9133,Branch_10448,5987,5988,8.161266628580755,1
9134,Branch_10449,5864,5988,20.70393374741201,1
9135,Branch_10450,7531,7532,10.650761529449355,1
9136,Branch_10451,5931,6233,156.73981191222572,1
9137,Branch_10452,6676,6679,70.47216349541931,1
9138,Branch_10453,6679,6677,11.862396204033214,1
9139,Branch_10454,6679,6678,11.310937676733401,1
9140,Branch_10455,8254,8676,19.790223629527013,1
9141,Branch_10457,3751,4227,37.53753753753754,1
9142,Branch_10458,2908,3536,16.31055292774425,1
9143,Branch_10459,2725,3838,421.9409282700422,1
9144,Branch_10460,7122,7416,8.242664029014177,1
9145,Branch_10461,3228,4227,79.42811755361397,1
9146,Branch_10462,2908,3838,12.655024044545685,1
9147,Branch_10464,5992,5994,12.656625743576763,1
9148,Branch_10465,5993,5994,-99.40357852882704,1
9149,Branch_10466,5995,5994,0.7161836008279082,1
9150,Branch_10467,5953,5993,21.317416329140908,1
9151,Branch_10468,5992,6049,66.13756613756614,1
9152,Branch_10469,5957,5992,440.52863436123346,1
9153,Branch_10470,3227,4529,4.101386268558773,1
9154,Branch_10471,4529,4528,4.633276189593662,1
9155,Branch_10472,7068,7407,254.4529262086514,1
9156,Branch_10473,2995,2999,46.57661853749418,1
9157,Branch_10474,2996,2999,-480.7692307692308,1
9158,Branch_10475,2997,2999,8.957362952346829,1
9159,Branch_10476,2995,3000,45.8295142071494,1
9160,Branch_10477,2996,3000,-414.9377593360996,1
9161,Branch_10478,3001,3000,8.987148377819718,1
9162,Branch_10479,1371,1429,7.4460163812360385,1
9163,Branch_10480,6233,6232,3.5045910142286396,1
9164,Branch_10481,5954,6049,223.71364653243847,1
9165,Branch_10482,5829,5864,45.87155963302752,1
9166,Branch_10483,5824,6438,31.51591553734636,1
9167,Branch_10485,227,1209,163.9344262295082,1
9168,Branch_10486,228,1210,167.50418760469012,1
9169,Branch_10487,1210,1211,2000.0,1
9170,Branch_10488,26,1209,53.333333333333336,1
9171,Branch_10489,359,1210,58.37711617046118,1
9172,Branch_10490,406,407,16.564518800728838,1
9173,Branch_10493,4044,4062,56.46527385657821,1
9174,Branch_10494,4062,4517,65.96306068601584,1
9175,Branch_10495,3479,4062,60.75334143377886,1
9176,Branch_10496,7753,7755,2.98971537909591,1
9177,Branch_10500,6690,7257,192.67822736030828,1
9178,Branch_10501,7257,7364,35.0754121360926,1
9179,Branch_10502,4575,4574,61.08735491753207,1
9180,Branch_10503,6325,8365,36.67033370003667,1
9181,Branch_10504,6325,8365,36.67033370003667,1
9182,Branch_10505,1662,1663,813.0081300813008,1
9183,Branch_10511,1661,1662,1351.3513513513512,1
9184,Branch_10512,84,1662,101.41987829614604,1
9185,Branch_10514,2479,2513,5.111429155591903,1
9186,Branch_10515,9292,9500,2000.0,1
9187,Branch_10516,9107,9292,14.983518130056938,1
9188,Branch_10517,6226,9500,9.767532721234616,1
9189,Branch_10518,9284,9500,502.51256281407035,1
9190,Branch_10519,9283,9500,502.51256281407035,1
9191,Branch_10520,1256,1259,6.4935064935064934,1
9192,Branch_10521,1256,1258,6.4935064935064934,1
9193,Branch_10522,1257,1260,6.802721088435374,1
9194,Branch_10523,1256,1261,11.904761904761905,1
9195,Branch_10524,1256,1257,7.575757575757576,1
9196,Branch_10525,1256,1257,7.575757575757576,1
9197,Branch_10526,6301,6303,46.33920296570899,1
9198,Branch_10527,6302,6303,-454.54545454545456,1
9199,Branch_10528,6306,6303,8.932559178204556,1
9200,Branch_10529,6301,6304,45.93477262287551,1
9201,Branch_10530,6302,6304,-446.42857142857144,1
9202,Branch_10531,6305,6304,8.946944618412813,1
9203,Branch_10532,6139,6532,102.35414534288638,1
9204,Branch_10533,6532,6543,1219.5121951219512,1
9205,Branch_10534,6268,6532,7.489514679448772,1
9206,Branch_10535,9167,9233,169.4915254237288,1
9207,Branch_10536,7818,8130,14.622020763269484,1
9208,Branch_10537,158,1546,315.45741324921136,1
9209,Branch_10538,5734,6226,18.057060310581438,1
9210,Branch_10539,5350,5355,18.885741265344667,1
9211,Branch_10540,5350,5352,59.523809523809526,1
9212,Branch_10541,5351,5354,69.01311249137336,1
9213,Branch_10542,5350,5354,70.97232079489,1
9214,Branch_10543,5353,5354,4.768717215069146,1
9215,Branch_10544,783,784,-125.31328320802005,1
9216,Branch_10545,782,784,22.406453058480842,1
9217,Branch_10547,785,784,7.743534148985597,1
9218,Branch_10548,782,1177,166.9449081803005,1
9219,Branch_10551,7621,7622,2000.0,1
9220,Branch_10552,127,1580,5.5263885051119095,1
9221,Branch_10553,7585,7587,2000.0,1
9222,Branch_10554,3181,3182,11.555350127108852,1
9223,Branch_10556,2213,2224,27.824151363383418,1
9224,Branch_10557,6048,6229,5.814629608093965,1
9225,Branch_10559,5178,5177,9.775171065493646,1
9226,Branch_10560,2691,5178,2000.0,1
9227,Branch_10561,83,755,414.9377593360996,1
9228,Branch_10562,3818,3820,95.23809523809524,1
9229,Branch_10563,7593,7595,2000.0,1
9230,Branch_10564,6560,6563,2000.0,1
9231,Branch_10565,5904,5906,19.043991620643688,1
9232,Branch_10566,5904,5907,19.043991620643688,1
9233,Branch_10569,5330,5416,500.0,1
9234,Branch_10570,8832,8831,7.776049766718507,1
9235,Branch_10572,7743,7742,3.4120376688958647,1
9236,Branch_10573,7785,7784,9.601536245799329,1
9237,Branch_10574,7784,8317,14.75143826523086,1
9238,Branch_10575,3486,3489,46.04051565377532,1
9239,Branch_10576,3487,3489,-438.5964912280702,1
9240,Branch_10577,3488,3489,9.031791907514451,1
9241,Branch_10578,3027,3355,5.431830526887561,1
9242,Branch_10579,7572,7573,14.088475626937166,1
9243,Branch_10580,8838,8840,1666.6666666666667,1
