l,branch_name,from_bus,to_bus,suscept,available
8247,Branch_9275,6982,7153,341.29692832764505,1
8248,Branch_9276,6982,6981,12.40694789081886,1
8249,Branch_9277,8471,8472,3.1985670419651995,1
8250,Branch_9278,1641,1643,88.88888888888889,1
8251,Branch_9279,1642,1643,134.9527665317139,1
8252,Branch_9280,1644,1643,9.926543577526305,1
8253,Branch_9281,1641,1647,50.377833753148614,1
8254,Branch_9282,1642,1647,-757.5757575757576,1
8255,Branch_9283,1645,1647,6.736728644570197,1
8256,Branch_9284,1641,1648,-315.45741324921136,1
8257,Branch_9285,1642,1648,43.802014892685065,1
8258,Branch_9286,1646,1648,11.997600479904019,1
8259,Branch_9287,878,1642,223.71364653243847,1
8260,Branch_9288,919,923,5.424758598242378,1
8261,Branch_9289,919,925,5.424758598242378,1
8262,Branch_9291,919,920,11.835720203574388,1
8263,Branch_9292,10,919,5.410377103284099,1
8264,Branch_9293,919,926,5.392289026691831,1
8265,Branch_9294,925,928,0.8576329331046312,1
8266,Branch_9295,919,927,2.1456925222615597,1
8267,Branch_9296,919,927,2.1456925222615597,1
8268,Branch_9297,919,930,6.5333856004181365,1
8269,Branch_9298,132,920,17.45810055865922,1
8270,Branch_9299,265,921,170.06802721088437,1
8271,Branch_9300,920,921,2000.0,1
8272,Branch_9301,921,1223,39.87240829346093,1
8273,Branch_9302,8398,8796,3.711676935639522,1
8274,Branch_9303,3648,3650,46.27487274409995,1
8275,Branch_9304,3647,3650,-460.8294930875576,1
8276,Branch_9305,3649,3650,8.986340762041696,1
8277,Branch_9306,134,1609,1041.6666666666667,1
8278,Branch_9307,134,135,4.1363335539377895,1
8279,Branch_9308,3542,3549,73.96449704142012,1
8280,Branch_9309,8145,8144,9.69274013763691,1
8281,Branch_9310,8145,8964,1408.4507042253522,1
8282,Branch_9311,8495,8506,48.33252779120348,1
8283,Branch_9312,8495,8496,235.2941176470588,1
8284,Branch_9313,8508,8496,61.53846153846154,1
8285,Branch_9314,8493,8496,7.928327915642591,1
8286,Branch_9317,8498,8502,34.940600978336825,1
8287,Branch_9318,8491,8501,34.940600978336825,1
8288,Branch_9319,8492,8500,34.940600978336825,1
8289,Branch_9320,8209,8490,58.445353594389246,1
8290,Branch_9321,8490,9088,29.507229271171436,1
8291,Branch_9322,8495,8840,21.34927412467976,1
8292,Branch_9324,8495,8872,76.10350076103501,1
8293,Branch_9325,8490,9103,36.46973012399708,1
8294,Branch_9326,8171,8503,35.323207347227125,1
8295,Branch_9327,8490,8507,2000.0,1
8296,Branch_9328,8490,8509,2000.0,1
8297,Branch_9329,8506,8507,9.385265133740027,1
8298,Branch_9330,8490,8498,1538.4615384615386,1
8299,Branch_9331,8490,8492,1538.4615384615386,1
8300,Branch_9332,8508,8509,9.385265133740027,1
8301,Branch_9333,8490,8491,1538.4615384615386,1
8302,Branch_9334,8495,8769,57.37234652897303,1
8303,Branch_9336,8495,8503,2000.0,1
8304,Branch_9337,8209,8490,58.445353594389246,1
8305,Branch_9339,4388,4839,2000.0,1
8306,Branch_9341,7165,7772,564.9717514124294,1
8307,Branch_9343,7165,7494,174.21602787456445,1
8308,Branch_9344,4388,6393,2000.0,1
8309,Branch_9345,4388,6394,2000.0,1
8310,Branch_9346,3019,3513,2.7873010563871006,1
8311,Branch_9347,3094,3229,2000.0,1
8312,Branch_9348,6445,6577,485.43689320388347,1
8313,Branch_9349,2061,2060,8.908685968819599,1
8314,Branch_9350,2061,2370,793.6507936507936,1
8315,Branch_9351,4807,4808,2000.0,1
8316,Branch_9352,3043,3271,168.0672268907563,1
8317,Branch_9353,3043,3575,11.75226231049477,1
8318,Branch_9354,3043,3062,18.198362147406733,1
8319,Branch_9355,5154,5414,8.670770831526923,1
8320,Branch_9358,1832,1833,3.5855145213338115,1
8321,Branch_9359,8713,9062,29.31691586045148,1
8322,Branch_9360,8714,8815,5.164755707055057,1
8323,Branch_9361,8713,8714,2000.0,1
8324,Branch_9362,8097,8713,61.53846153846154,1
8325,Branch_9363,8232,8344,80.25682182985554,1
8326,Branch_9364,282,283,141.84397163120568,1
8327,Branch_9365,284,285,140.4494382022472,1
8328,Branch_9366,4638,4641,14.729709824716453,1
8329,Branch_9367,4638,4642,14.3348623853211,1
8330,Branch_9368,4323,4638,2000.0,1
8331,Branch_9369,9108,9472,15.45833977430824,1
8332,Branch_9371,7052,7997,261.0966057441253,1
8333,Branch_9372,7052,7997,261.0966057441253,1
8334,Branch_9374,1015,1020,404.8582995951417,1
8335,Branch_9375,5735,6612,2000.0,1
8336,Branch_9376,5733,5732,46.53327128897161,1
8337,Branch_9377,5734,5732,-458.7155963302752,1
8338,Branch_9378,5738,5732,8.960573476702509,1
8339,Branch_9379,5733,5737,46.403712296983755,1
8340,Branch_9380,5735,5737,-450.45045045045043,1
8341,Branch_9381,5736,5737,9.000090000900009,1
8342,Branch_9382,3889,4114,2000.0,1
8343,Branch_9383,3890,4114,2000.0,1
8344,Branch_9384,2253,2254,22.055580061755624,1
8345,Branch_9385,2255,2254,-154.79876160990713,1
8346,Branch_9386,2256,2254,7.4766355140186915,1
8347,Branch_9387,5179,5716,198.80715705765408,1
8348,Branch_9388,7494,7496,49.75124378109453,1
8349,Branch_9389,7493,7496,-555.5555555555555,1
8350,Branch_9390,7497,7496,6.784260515603799,1
8351,Branch_9391,7494,7495,49.75124378109453,1
8352,Branch_9392,7493,7495,-555.5555555555555,1
8353,Branch_9393,7498,7495,6.784260515603799,1
8354,Branch_9394,3726,4056,20.669698222405952,1
8355,Branch_9395,3644,3726,19.98800719568259,1
8356,Branch_9396,3726,3806,23.963575365444523,1
8357,Branch_9397,4322,4324,98.61932938856016,1
8358,Branch_9398,9850,9851,9.1000091000091,1
8359,Branch_9399,9850,9852,9.1000091000091,1
8360,Branch_9400,9853,9854,14.070634585619812,1
8361,Branch_9401,2776,3021,3.9619651347068148,1
8362,Branch_9402,3021,3553,16.611295681063122,1
8363,Branch_9405,5199,9277,32.1853878339234,1
8364,Branch_9406,691,952,15.288182235132243,1
8365,Branch_9407,1388,1390,2000.0,1
8366,Branch_9408,1387,1389,2000.0,1
8367,Branch_9409,8475,8473,15.358623867301489,1
8368,Branch_9410,8476,8474,15.358623867301489,1
8369,Branch_9411,8477,8469,36.85956505713233,1
8370,Branch_9413,8468,8477,2000.0,1
8371,Branch_9414,8468,8482,21.043771043771045,1
8372,Branch_9415,8471,8482,-127.06480304955528,1
8373,Branch_9416,8481,8482,2.7664047803474605,1
8374,Branch_9417,8308,8468,24.521824423737126,1
8375,Branch_9418,2778,3311,10.658708164570454,1
8376,Branch_9419,610,1240,9.25925925925926,1
8377,Branch_9420,9840,9841,56.21135469364812,1
8378,Branch_9421,6124,6127,5.717552887364208,1
8379,Branch_9422,6125,6127,-100.0,1
8380,Branch_9423,6126,6127,3.2562683165092805,1
8381,Branch_9424,9195,9194,7.162810686913545,1
8382,Branch_9425,2809,2869,621.1180124223603,1
8383,Branch_9426,2809,3423,98.61932938856016,1
8384,Branch_9427,7539,7562,273.224043715847,1
8385,Branch_9428,7539,7538,4.780114722753346,1
8386,Branch_9429,7539,7538,4.780114722753346,1
8387,Branch_9430,5688,5828,2000.0,1
8388,Branch_9431,5387,6681,36.67033370003667,1
8389,Branch_9432,4441,5387,49.97501249375313,1
8390,Branch_9433,5252,5514,2000.0,1
8391,Branch_9434,3706,3800,16.283992835043154,1
8392,Branch_9435,8210,8623,6.622955162593549,1
8393,Branch_9436,8596,9087,64.9772579597141,1
8394,Branch_9437,9087,9089,2000.0,1
8395,Branch_9438,9088,9089,2000.0,1
8396,Branch_9439,8435,8437,2000.0,1
8397,Branch_9440,8436,8435,43.49717268377555,1
8398,Branch_9441,8435,8900,54.94505494505494,1
8399,Branch_9443,8436,8438,2000.0,1
8400,Branch_9444,1379,1695,21.468441391155004,1
8401,Branch_9445,2461,2504,79.11392405063292,1
8402,Branch_9446,2618,2625,45.64125969876768,1
8403,Branch_9447,2377,2510,23.391812865497077,1
8404,Branch_9448,2880,3272,17.37921445950643,1
8405,Branch_9449,3271,3272,2000.0,1
8406,Branch_9450,5076,6160,26.462026991267532,1
8407,Branch_9451,5062,5076,66.53359946773121,1
8408,Branch_9454,4431,6406,2000.0,1
8409,Branch_9455,8228,8229,5.720823798627002,1
8410,Branch_9457,280,1215,81.43322475570032,1
8411,Branch_9458,280,944,102.24948875255623,1
8412,Branch_9459,280,944,101.5228426395939,1
8413,Branch_9460,7130,7129,13.22576378785875,1
8414,Branch_9461,1681,1686,-354.6099290780142,1
8415,Branch_9462,1679,1686,58.17335660267597,1
8416,Branch_9463,1689,1686,10.439503079653408,1
8417,Branch_9464,1681,1685,-847.457627118644,1
8418,Branch_9465,1679,1685,65.27415143603133,1
8419,Branch_9466,1678,1685,9.789525208027412,1
8420,Branch_9467,1681,1687,-250.6265664160401,1
8421,Branch_9468,1679,1687,55.005500550055004,1
8422,Branch_9469,1688,1687,10.640561821664184,1
8423,Branch_9470,1681,1684,2000.0,1
8424,Branch_9471,1681,1683,2000.0,1
8425,Branch_9472,1680,1684,1886.7924528301887,1
8426,Branch_9473,1682,1683,2000.0,1
8427,Branch_9474,944,1679,122.69938650306749,1
8428,Branch_9475,944,1679,122.69938650306749,1
8429,Branch_9476,1004,1679,123.45679012345678,1
8430,Branch_9477,1004,1679,123.45679012345678,1
8431,Branch_9478,8301,8559,2000.0,1
8432,Branch_9480,1997,1996,2.66865926558497,1
8433,Branch_9481,7461,7462,44.96402877697842,1
8434,Branch_9482,7457,7462,440.52863436123346,1
8435,Branch_9483,7458,7462,6.0960741282613995,1
8436,Branch_9484,7461,7463,90.00900090009002,1
8437,Branch_9485,7457,7463,265.2519893899204,1
8438,Branch_9486,7460,7463,13.35826876836762,1
8439,Branch_9487,7461,7464,69.97900629811056,1
8440,Branch_9488,7457,7464,69.01311249137336,1
8441,Branch_9489,7465,7464,5.138482092389908,1
8442,Branch_9491,8461,8573,8.180628272251308,1
8443,Branch_9493,6773,6772,12.007684918347742,1
8444,Branch_9495,7422,7425,12.727504136438844,1
8445,Branch_9496,7422,7429,12.727504136438844,1
8446,Branch_9497,7422,7426,17.711654268508678,1
8447,Branch_9498,7423,7424,12.727504136438844,1
8448,Branch_9499,7423,7427,12.727504136438844,1
8449,Branch_9500,7423,7428,17.711654268508678,1
8450,Branch_9501,9519,9527,79.93605115907275,1
8451,Branch_9504,9519,9527,80.45052292839904,1
8452,Branch_9505,3856,3858,7.519927808693036,1
8453,Branch_9506,3856,3859,71.42857142857143,1
8454,Branch_9507,3856,3857,70.87172218284904,1
8455,Branch_9508,9053,9052,14.351320321469576,1
8456,Branch_9509,2815,3179,176.3668430335097,1
8457,Branch_9510,2856,3179,12.600806451612904,1
8458,Branch_9511,4271,5076,2000.0,1
8459,Branch_9513,9446,9441,21.77226213803614,1
8460,Branch_9516,9446,9482,628.930817610063,1
8461,Branch_9517,9446,9482,847.457627118644,1
8462,Branch_9518,9134,9443,27.88622420524261,1
8463,Branch_9519,9137,9445,34.094783498124784,1
8464,Branch_9520,4534,6189,171.82130584192439,1
8465,Branch_9521,4534,4543,33.32222592469177,1
8466,Branch_9522,4533,4544,33.32222592469177,1
8467,Branch_9523,8801,8800,13.914011409489357,1
8468,Branch_9525,6522,6523,8.333333333333334,1
8469,Branch_9526,6522,6528,9.261831990367694,1
8470,Branch_9527,6522,6525,13.640703860319192,1
8471,Branch_9528,6522,6526,9.602458229306702,1
8472,Branch_9529,6522,6529,1.1577692102856216,1
8473,Branch_9530,5929,6522,14.9678191887442,1
8474,Branch_9531,9870,9871,10.646225912913872,1
8475,Branch_9532,9869,9871,-71.07320540156361,1
8476,Branch_9533,9872,9871,2.3710166919575113,1
8477,Branch_9534,5335,6026,353.35689045936397,1
8478,Branch_9535,7097,7488,162.86644951140065,1
8479,Branch_9537,7078,7099,2000.0,1
8480,Branch_9538,8261,8585,684.931506849315,1
8481,Branch_9539,1922,1923,5.203996669442132,1
8482,Branch_9540,8290,8429,8.554319931565441,1
8483,Branch_9541,5384,5383,7.017543859649122,1
8484,Branch_9542,5384,5383,7.661074082586379,1
8485,Branch_9543,5384,5471,4.705882352941177,1
8486,Branch_9544,6085,6553,2000.0,1
8487,Branch_9545,5383,6113,14.992503748125937,1
8488,Branch_9546,5146,5145,13.648150675583459,1
8489,Branch_9547,5145,6026,17.84439685938615,1
8490,Branch_9548,5146,6447,91.74311926605505,1
8491,Branch_9549,5146,6260,15.620118712902219,1
8492,Branch_9550,4275,5146,2.513004799839168,1
8493,Branch_9552,1796,1954,2000.0,1
8494,Branch_9553,9711,9714,62.814070351758794,1
8495,Branch_9554,9711,9717,88.96797153024912,1
8496,Branch_9555,9714,9715,230.4147465437788,1
8497,Branch_9556,5663,5973,64.47453255963894,1
8498,Branch_9557,3077,3580,42.78990158322636,1
8499,Branch_9558,6593,6594,11.381743683132257,1
8500,Branch_9559,6591,6594,5.899705014749262,1
8501,Branch_9560,6596,6594,-11.381743683132257,1
8502,Branch_9561,6592,6595,4.209994527007115,1
8503,Branch_9562,6591,6595,-22.537750732476898,1
8504,Branch_9563,6597,6595,1.0840460936399017,1
8505,Branch_9564,8222,8351,313.47962382445144,1
8506,Branch_9565,8223,9051,315.45741324921136,1
8507,Branch_9567,8222,8223,8.710801393728223,1
8508,Branch_9568,346,706,165.56291390728478,1
8509,Branch_9569,3009,3192,23.1000231000231,1
8510,Branch_9570,3009,3575,50.505050505050505,1
8511,Branch_9571,3519,3521,-49.6031746031746,1
8512,Branch_9572,3520,3522,-49.6031746031746,1
8513,Branch_9573,767,768,2000.0,1
8514,Branch_9574,8195,9038,2000.0,1
8515,Branch_9575,8195,8193,14.080540692762602,1
8516,Branch_9576,8195,8194,14.080540692762602,1
8517,Branch_9577,2863,2868,132.27513227513228,1
8518,Branch_9578,2868,2866,11.669973159061735,1
8519,Branch_9579,2868,2867,11.556685542586386,1
8520,Branch_9580,3073,3478,12.751849018107626,1
8521,Branch_9581,1284,1476,12.853470437017995,1
8522,Branch_9582,828,1284,4.515692029803567,1
8523,Branch_9583,3741,3742,5.807200929152149,1
8524,Branch_9584,7749,7750,4.752851711026616,1
8525,Branch_9585,6902,7042,26.737967914438503,1
8526,Branch_9586,7043,7042,9.601536245799329,1
8527,Branch_9587,8076,8720,232.5581395348837,1
8528,Branch_9588,7893,7892,2.3245542667193564,1
8529,Branch_9589,7641,7893,2000.0,1
8530,Branch_9590,8076,8075,3.7158145065398336,1
8531,Branch_9591,8390,8411,1785.7142857142858,1
8532,Branch_9592,7430,7583,18.37897445322551,1
8533,Branch_9593,7430,7757,151.5151515151515,1
8534,Branch_9594,2526,2527,225.22522522522522,1
8535,Branch_9595,2057,2639,25.906735751295336,1
8536,Branch_9596,2527,2627,85.17887563884156,1
8537,Branch_9597,2627,2671,65.91957811470007,1
8538,Branch_9598,1837,2624,185.5287569573284,1
8539,Branch_9599,1837,2624,184.50184501845018,1
8540,Branch_9600,1955,2440,113.25028312570781,1
8541,Branch_9601,1955,2538,71.12375533428165,1
8542,Branch_9602,347,1168,363.6363636363636,1
8543,Branch_9603,552,1168,606.060606060606,1
8544,Branch_9604,102,347,1587.3015873015872,1
8545,Branch_9605,2136,2135,11.503508570113885,1
8546,Branch_9606,2136,2137,2000.0,1
8547,Branch_9609,9167,9405,101.21457489878543,1
8548,Branch_9610,9167,9315,33.921302578018995,1
8549,Branch_9611,9315,9429,43.84042086804033,1
8550,Branch_9612,9167,9168,10.673497705197994,1
8551,Branch_9613,9168,9671,4.985293384515678,1
8552,Branch_9616,9287,9288,8.967805577975069,1
8553,Branch_9617,9285,9288,-57.80346820809248,1
8554,Branch_9618,9289,9288,4.517528008673654,1
8555,Branch_9619,9286,9287,2000.0,1
8556,Branch_9620,9285,9421,645.1612903225806,1
8557,Branch_9621,3210,9287,7.548878991469767,1
8558,Branch_9622,277,278,2000.0,1
8559,Branch_9623,8440,8789,9.7551458394303,1
8560,Branch_9624,8537,8789,19.801980198019802,1
8561,Branch_9625,8789,8988,96.06147934678194,1
8562,Branch_9626,8267,8789,23.364485981308412,1
8563,Branch_9627,9868,9867,15.394088669950738,1
8564,Branch_9629,9711,9868,2000.0,1
8565,Branch_9630,8103,8101,22.90950744558992,1
8566,Branch_9631,8104,8102,22.81021897810219,1
8567,Branch_9632,8465,9082,2000.0,1
8568,Branch_9633,8303,8466,161.81229773462783,1
8569,Branch_9634,8464,8465,2000.0,1
8570,Branch_9635,8841,8840,33.211557622052474,1
8571,Branch_9637,8769,8840,27.979854504756574,1
8572,Branch_9638,8099,8841,510.2040816326531,1
8573,Branch_9639,8099,8844,529.1005291005291,1
8574,Branch_9640,8927,8946,2000.0,1
8575,Branch_9641,8303,8620,126.74271229404309,1
8576,Branch_9642,8946,8945,13.297872340425531,1
8577,Branch_9643,8585,8690,104.27528675703859,1
8578,Branch_9644,7208,7259,751.8796992481203,1
8579,Branch_9645,276,1524,229.3577981651376,1
8580,Branch_9646,4209,5114,16.105653084232564,1
8581,Branch_9647,5114,6704,2.928000468480075,1
8582,Branch_9648,4275,5856,7.752538956508256,1
8583,Branch_9649,3000,3138,45.16711833785005,1
8584,Branch_9650,4399,4405,2000.0,1
8585,Branch_9651,4399,4410,2000.0,1
8586,Branch_9652,9549,9548,32.74394237066143,1
8587,Branch_9653,9549,9547,20.50020500205002,1
8588,Branch_9654,9549,9546,20.597322348094746,1
8589,Branch_9655,4405,4404,29.940119760479043,1
8590,Branch_9656,4405,4402,18.231540565177756,1
8591,Branch_9657,4405,4403,18.20167455405897,1
8592,Branch_9658,4410,4409,29.559562518474728,1
8593,Branch_9659,4410,4408,17.99208348326736,1
8594,Branch_9660,4410,4411,17.879492222420883,1
8595,Branch_9661,8270,8990,76.62835249042145,1
8596,Branch_9662,8521,8990,120.62726176115802,1
8597,Branch_9663,5114,5856,2000.0,1
8598,Branch_9664,8782,8783,2000.0,1
8599,Branch_9665,8783,8784,6.306363120388472,1
8600,Branch_9666,8783,8784,6.306363120388472,1
8601,Branch_9667,8654,8839,12.575452716297786,1
8602,Branch_9668,226,224,16.289297931259163,1
8603,Branch_9669,226,225,16.39881928501148,1
8604,Branch_9670,1781,2002,102.45901639344262,1
8605,Branch_9671,4200,6486,2000.0,1
8606,Branch_9672,827,1089,452.4886877828054,1
8607,Branch_9673,1089,1475,144.50867052023122,1
8608,Branch_9674,8438,8921,561.7977528089888,1
8609,Branch_9675,9238,9382,74.4047619047619,1
8610,Branch_9676,3144,3192,40.16064257028113,1
8611,Branch_9677,3144,3237,79.30214115781126,1
8612,Branch_9678,9262,9261,9.380863039399625,1
8613,Branch_9679,9262,9321,9.539254030334828,1
8614,Branch_9680,9134,9261,10.058338362502514,1
8615,Branch_9681,96,97,2000.0,1
8616,Branch_9682,7312,7311,13.28374070138151,1
8617,Branch_9683,6799,7312,2000.0,1
8618,Branch_9684,1987,2171,13.659336156262805,1
8619,Branch_9685,2171,8295,9.40999341300461,1
8620,Branch_9686,2170,2177,44.18912947414936,1
8621,Branch_9687,2170,8139,164.74464579901152,1
8622,Branch_9688,2170,2171,20.716801325875284,1
8623,Branch_9689,2170,8292,69.54102920723227,1
8624,Branch_9690,7660,7664,9.94431185361973,1
8625,Branch_9691,7659,7661,9.875567845151096,1
8626,Branch_9692,7660,7665,9.909820632246557,1
8627,Branch_9693,7659,7663,9.791442279447763,1
8628,Branch_9694,7659,7662,9.754194303550527,1
8629,Branch_9695,7594,7659,2000.0,1
8630,Branch_9696,7387,7507,2000.0,1
8631,Branch_9697,6814,7384,126.10340479192938,1
8632,Branch_9698,6814,7507,2000.0,1
8633,Branch_9699,7382,7384,208.33333333333334,1
8634,Branch_9700,1199,1198,16.57550140891762,1
8635,Branch_9701,7387,7388,10.54407423028258,1
8636,Branch_9702,7384,7385,10.513036164844408,1
8637,Branch_9703,7382,7383,10.513036164844408,1
8638,Branch_9704,7382,7386,10.513036164844408,1
8639,Branch_9705,9112,9373,14.025245441795231,1
8640,Branch_9706,8541,8542,4.277891854893908,1
8641,Branch_9707,8541,8543,4.277891854893908,1
8642,Branch_9708,8541,8544,4.277891854893908,1
8643,Branch_9709,8541,8545,4.277891854893908,1
8644,Branch_9710,8268,8267,23.752969121140143,1
8645,Branch_9711,8267,8541,719.4244604316547,1
8646,Branch_9712,8267,9022,632.9113924050633,1
8647,Branch_9713,8267,8458,22.670596236681025,1
8648,Branch_9714,8267,9040,141.84397163120568,1
8649,Branch_9715,2359,2360,8.402655239055541,1
8650,Branch_9717,6840,6856,35.486160397445,1
8651,Branch_9718,6840,7796,35.1741118536757,1
8652,Branch_9719,7545,7566,16.94628029147602,1
8653,Branch_9720,2519,2518,19.443904335990666,1
8654,Branch_9721,8305,8782,77.39938080495357,1
8655,Branch_9723,8059,8058,6.242976651267324,1
8656,Branch_9724,8514,8515,9.178522257916475,1
8657,Branch_9725,8514,8515,9.178522257916475,1
8658,Branch_9726,8059,8514,2000.0,1
8659,Branch_9727,9635,9829,149.03129657228018,1
8660,Branch_9728,8156,9037,2000.0,1
8661,Branch_9729,9037,9035,11.503508570113885,1
8662,Branch_9730,9037,9036,11.503508570113885,1
8663,Branch_9731,3109,3292,39.69829297340215,1
8664,Branch_9732,3000,3292,17.6056338028169,1
8665,Branch_9733,8268,8884,46.36068613815485,1
8666,Branch_9734,2880,2881,259.7402597402597,1
8667,Branch_9735,217,1693,141.84397163120568,1
8668,Branch_9736,1099,1199,564.9717514124294,1
8669,Branch_9737,1100,1101,8.655011251514628,1
8670,Branch_9738,1099,1100,729.92700729927,1
8671,Branch_9739,398,399,95.14747859181732,1
8672,Branch_9740,400,401,95.14747859181732,1
8673,Branch_9741,398,1696,156.98587127158555,1
8674,Branch_9742,401,1697,156.98587127158555,1
8675,Branch_9743,5827,5923,2.630402188494621,1
8676,Branch_9744,155,749,41.597337770382694,1
8677,Branch_9746,9564,9562,8.878629139660836,1
8678,Branch_9747,9564,9563,8.878629139660836,1
8679,Branch_9748,9583,9581,7.501875468867217,1
8680,Branch_9749,9583,9582,7.501875468867217,1
8681,Branch_9750,2806,3171,29.061319383900027,1
8682,Branch_9751,8646,8656,163.9344262295082,1
