l,branch_name,from_bus,to_bus,suscept,available
8256,Branch_9525,6121,6122,8.333333333333334,1
8257,Branch_9526,6121,6127,9.261831990367694,1
8258,Branch_9527,6121,6124,13.640703860319192,1
8259,Branch_9528,6121,6125,9.602458229306702,1
8260,Branch_9529,6121,6128,1.1577692102856216,1
8261,Branch_9530,4756,6121,14.9678191887442,1
8262,Branch_9531,8241,8242,10.646225912913872,1
8263,Branch_9532,8240,8242,-71.07320540156361,1
8264,Branch_9533,8243,8242,2.3710166919575113,1
8265,Branch_9534,4852,6682,353.35689045936397,1
8266,Branch_9535,7402,7918,162.86644951140065,1
8267,Branch_9536,7382,7402,194.55252918287937,1
8268,Branch_9538,9017,9337,684.931506849315,1
8269,Branch_9539,2006,2007,5.203996669442132,1
8270,Branch_9540,9049,9197,8.554319931565441,1
8271,Branch_9541,6737,6736,7.017543859649122,1
8272,Branch_9542,6737,6736,7.661074082586379,1
8273,Branch_9543,4283,6737,4.705882352941177,1
8274,Branch_9544,4915,6152,2000.0,1
8275,Branch_9545,4946,6736,14.992503748125937,1
8276,Branch_9546,6491,6490,13.648150675583459,1
8277,Branch_9547,4852,6490,17.84439685938615,1
8278,Branch_9548,6042,6491,91.74311926605505,1
8279,Branch_9549,5106,6491,15.620118712902219,1
8280,Branch_9550,5307,6491,2.513004799839168,1
8281,Branch_9551,4746,6491,2.6062027625749282,1
8282,Branch_9552,1873,2039,2000.0,1
8283,Branch_9553,8801,8802,62.814070351758794,1
8284,Branch_9554,8801,8805,88.96797153024912,1
8285,Branch_9555,8802,8803,230.4147465437788,1
8286,Branch_9556,4482,4799,64.47453255963894,1
8287,Branch_9557,3419,4065,42.78990158322636,1
8288,Branch_9561,6190,6195,4.209994527007115,1
8289,Branch_9562,6189,6195,-22.537750732476898,1
8290,Branch_9563,6197,6195,1.0840460936399017,1
8291,Branch_9564,8976,9111,313.47962382445144,1
8292,Branch_9567,8976,8978,8.710801393728223,1
8293,Branch_9568,1086,1456,165.56291390728478,1
8294,Branch_9569,3351,3534,23.1000231000231,1
8295,Branch_9570,3351,4054,50.505050505050505,1
8296,Branch_9571,3967,3969,-49.6031746031746,1
8297,Branch_9572,3968,3970,-49.6031746031746,1
8298,Branch_9573,1517,1518,2000.0,1
8299,Branch_9577,4060,4081,132.27513227513228,1
8300,Branch_9578,4081,4079,11.669973159061735,1
8301,Branch_9579,4081,4080,11.556685542586386,1
8302,Branch_9580,3415,3816,12.751849018107626,1
8303,Branch_9581,500,694,12.853470437017995,1
8304,Branch_9582,500,1576,4.515692029803567,1
8305,Branch_9583,3276,3277,5.807200929152149,1
8306,Branch_9584,6919,6920,4.752851711026616,1
8307,Branch_9585,7132,7328,26.737967914438503,1
8308,Branch_9586,7329,7328,9.601536245799329,1
8309,Branch_9587,9470,9610,232.5581395348837,1
8310,Branch_9588,8092,8091,2.3245542667193564,1
8311,Branch_9589,8076,8092,2000.0,1
8312,Branch_9590,9610,9609,3.7158145065398336,1
8313,Branch_9591,9156,9179,1785.7142857142858,1
8314,Branch_9592,7856,8014,18.37897445322551,1
8315,Branch_9593,7015,7856,151.5151515151515,1
8316,Branch_9594,2631,2632,225.22522522522522,1
8317,Branch_9595,2146,2751,25.906735751295336,1
8318,Branch_9596,2632,2736,85.17887563884156,1
8319,Branch_9597,1795,2736,65.91957811470007,1
8320,Branch_9598,1916,2734,185.5287569573284,1
8321,Branch_9599,1916,2734,184.50184501845018,1
8322,Branch_9600,2040,2541,113.25028312570781,1
8323,Branch_9601,2040,2643,71.12375533428165,1
8324,Branch_9602,369,1087,363.6363636363636,1
8325,Branch_9603,369,1291,606.060606060606,1
8326,Branch_9604,207,1087,1587.3015873015872,1
8327,Branch_9609,8333,8579,101.21457489878543,1
8328,Branch_9610,8333,8490,33.921302578018995,1
8329,Branch_9611,8490,8604,43.84042086804033,1
8330,Branch_9612,8333,8334,10.673497705197994,1
8331,Branch_9613,8334,8781,4.985293384515678,1
8332,Branch_9615,8461,8459,10.621348911311737,1
8333,Branch_9619,8460,8461,2000.0,1
8334,Branch_9620,8459,8595,645.1612903225806,1
8335,Branch_9621,3552,8461,7.548878991469767,1
8336,Branch_9622,1017,1018,2000.0,1
8337,Branch_9623,9208,9541,9.7551458394303,1
8338,Branch_9624,9290,9541,19.801980198019802,1
8339,Branch_9625,9541,9824,96.06147934678194,1
8340,Branch_9626,9023,9541,23.364485981308412,1
8341,Branch_9627,8903,8902,15.394088669950738,1
8342,Branch_9629,8801,8903,2000.0,1
8343,Branch_9630,9713,9711,22.90950744558992,1
8344,Branch_9631,9714,9712,22.81021897810219,1
8345,Branch_9632,8932,9229,2000.0,1
8346,Branch_9633,9063,9230,161.81229773462783,1
8347,Branch_9634,9228,9229,2000.0,1
8348,Branch_9636,9631,9628,23.4246896228625,1
8349,Branch_9637,9520,9628,27.979854504756574,1
8350,Branch_9638,9629,9709,510.2040816326531,1
8351,Branch_9639,9631,9709,529.1005291005291,1
8352,Branch_9640,9735,9763,2000.0,1
8353,Branch_9641,9063,9370,126.74271229404309,1
8354,Branch_9642,9763,9762,13.297872340425531,1
8355,Branch_9643,9337,9440,104.27528675703859,1
8356,Branch_9644,7560,7629,751.8796992481203,1
8357,Branch_9645,743,1016,229.3577981651376,1
8358,Branch_9646,5239,6459,16.105653084232564,1
8359,Branch_9647,6305,6459,2.928000468480075,1
8360,Branch_9648,4682,5307,7.752538956508256,1
8361,Branch_9649,3341,3481,45.16711833785005,1
8362,Branch_9650,5448,5454,2000.0,1
8363,Branch_9651,5448,5465,2000.0,1
8364,Branch_9652,8133,8132,32.74394237066143,1
8365,Branch_9653,8133,8131,20.50020500205002,1
8366,Branch_9654,8133,8130,20.597322348094746,1
8367,Branch_9655,5454,5453,29.940119760479043,1
8368,Branch_9656,5454,5451,18.231540565177756,1
8369,Branch_9657,5454,5452,18.20167455405897,1
8370,Branch_9658,5465,5464,29.559562518474728,1
8371,Branch_9659,5465,5463,17.99208348326736,1
8372,Branch_9660,5465,5466,17.879492222420883,1
8373,Branch_9661,9028,9826,76.62835249042145,1
8374,Branch_9662,9274,9826,120.62726176115802,1
8375,Branch_9663,4682,6459,2000.0,1
8376,Branch_9664,9533,9534,2000.0,1
8377,Branch_9665,9534,9535,6.306363120388472,1
8378,Branch_9666,9534,9535,6.306363120388472,1
8379,Branch_9667,9405,9608,12.575452716297786,1
8380,Branch_9670,1856,2092,102.45901639344262,1
8381,Branch_9671,5230,6082,2000.0,1
8382,Branch_9672,185,1575,452.4886877828054,1
8383,Branch_9673,185,693,144.50867052023122,1
8384,Branch_9674,9206,9729,561.7977528089888,1
8385,Branch_9675,8405,8557,74.4047619047619,1
8386,Branch_9676,3486,3534,40.16064257028113,1
8387,Branch_9677,3486,3580,79.30214115781126,1
8388,Branch_9678,8430,8429,9.380863039399625,1
8389,Branch_9679,8430,8496,9.539254030334828,1
8390,Branch_9680,8299,8429,10.058338362502514,1
8391,Branch_9681,199,200,2000.0,1
8392,Branch_9682,7721,7720,13.28374070138151,1
8393,Branch_9683,6972,7721,2000.0,1
8394,Branch_9684,2077,2257,13.659336156262805,1
8395,Branch_9685,2257,9054,9.40999341300461,1
8396,Branch_9686,2256,2264,44.18912947414936,1
8397,Branch_9687,2256,9847,164.74464579901152,1
8398,Branch_9688,2256,2257,20.716801325875284,1
8399,Branch_9690,6820,6824,9.94431185361973,1
8400,Branch_9691,6819,6821,9.875567845151096,1
8401,Branch_9692,6820,6825,9.909820632246557,1
8402,Branch_9693,6819,6823,9.791442279447763,1
8403,Branch_9694,6819,6822,9.754194303550527,1
8404,Branch_9695,6819,8025,2000.0,1
8405,Branch_9696,7814,7937,2000.0,1
8406,Branch_9697,6989,7811,126.10340479192938,1
8407,Branch_9698,6989,7937,2000.0,1
8408,Branch_9699,7809,7811,208.33333333333334,1
8409,Branch_9700,422,421,16.57550140891762,1
8410,Branch_9701,7814,7815,10.54407423028258,1
8411,Branch_9702,7811,7812,10.513036164844408,1
8412,Branch_9703,7809,7810,10.513036164844408,1
8413,Branch_9704,7809,7813,10.513036164844408,1
8414,Branch_9705,8274,8548,14.025245441795231,1
8415,Branch_9706,9294,9295,4.277891854893908,1
8416,Branch_9707,9294,9296,4.277891854893908,1
8417,Branch_9708,9294,9297,4.277891854893908,1
8418,Branch_9709,9294,9298,4.277891854893908,1
8419,Branch_9710,9024,9023,23.752969121140143,1
8420,Branch_9711,9023,9294,719.4244604316547,1
8421,Branch_9712,9023,9882,632.9113924050633,1
8422,Branch_9713,9023,9222,22.670596236681025,1
8423,Branch_9714,9023,9917,141.84397163120568,1
8424,Branch_9715,2454,2453,8.402655239055541,1
8425,Branch_9716,5152,6227,38.92565200467108,1
8426,Branch_9717,7014,7059,35.486160397445,1
8427,Branch_9718,7014,7085,35.1741118536757,1
8428,Branch_9719,7975,7996,16.94628029147602,1
8429,Branch_9720,2624,2623,19.443904335990666,1
8430,Branch_9721,9065,9533,77.39938080495357,1
8431,Branch_9723,9557,9556,6.242976651267324,1
8432,Branch_9724,9267,9268,9.178522257916475,1
8433,Branch_9725,9267,9268,9.178522257916475,1
8434,Branch_9726,9267,9557,2000.0,1
8435,Branch_9727,8222,8756,149.03129657228018,1
8436,Branch_9728,9887,9912,2000.0,1
8437,Branch_9729,9912,9910,11.503508570113885,1
8438,Branch_9730,9912,9911,11.503508570113885,1
8439,Branch_9731,3451,3636,39.69829297340215,1
8440,Branch_9732,3341,3636,17.6056338028169,1
8441,Branch_9733,9024,9671,46.36068613815485,1
8442,Branch_9734,4094,4095,259.7402597402597,1
8443,Branch_9735,393,919,141.84397163120568,1
8444,Branch_9736,193,422,564.9717514124294,1
8445,Branch_9737,194,195,8.655011251514628,1
8446,Branch_9738,193,194,729.92700729927,1
8447,Branch_9739,1138,1139,95.14747859181732,1
8448,Branch_9740,1140,1141,95.14747859181732,1
8449,Branch_9741,922,1138,156.98587127158555,1
8450,Branch_9742,923,1141,156.98587127158555,1
8451,Branch_9743,4647,4750,2.630402188494621,1
8452,Branch_9744,278,1499,41.597337770382694,1
8453,Branch_9746,8703,8701,8.878629139660836,1
8454,Branch_9747,8703,8702,8.878629139660836,1
8455,Branch_9748,8721,8719,7.501875468867217,1
8456,Branch_9749,8721,8720,7.501875468867217,1
8457,Branch_9750,3513,3936,29.061319383900027,1
8458,Branch_9751,9396,9407,163.9344262295082,1
8459,Branch_9752,9716,9718,22.716946842344388,1
8460,Branch_9753,9717,9719,22.716946842344388,1
8461,Branch_9754,9348,9396,75.7002271006813,1
8462,Branch_9755,9348,9716,2000.0,1
8463,Branch_9756,9348,9717,2000.0,1
8464,Branch_9757,9348,9756,104.0582726326743,1
8465,Branch_9758,8010,8057,180.18018018018017,1
8466,Branch_9759,8051,8057,23.228803716608596,1
8467,Branch_9760,5637,5638,10.594342621040365,1
8468,Branch_9761,5637,5639,10.583130489998942,1
8469,Branch_9762,4129,5427,65.31678641410842,1
8470,Branch_9763,7375,7374,10.658708164570454,1
8471,Branch_9764,7376,7374,10.984182776801406,1
8472,Branch_9765,8193,8194,7.5392038600723765,1
8473,Branch_9766,385,1759,2000.0,1
8474,Branch_9767,385,386,77.82101167315174,1
8475,Branch_9768,385,387,77.82101167315174,1
8476,Branch_9769,385,388,-148.3679525222552,1
8477,Branch_9770,379,386,9.424182452172275,1
8478,Branch_9771,380,386,9.406452826639075,1
8479,Branch_9772,381,387,9.424182452172275,1
8480,Branch_9773,382,387,9.406452826639075,1
8481,Branch_9774,384,388,9.54653937947494,1
8482,Branch_9775,383,388,9.287638153617536,1
8483,Branch_9776,764,825,27.034333603676668,1
8484,Branch_9777,398,765,45.41326067211626,1
8485,Branch_9778,401,765,45.558086560364465,1
8486,Branch_9779,765,768,2000.0,1
8487,Branch_9780,765,767,2000.0,1
8488,Branch_9781,765,809,32.98153034300792,1
8489,Branch_9782,764,813,33.222591362126245,1
8490,Branch_9783,765,769,-231.4814814814815,1
8491,Branch_9784,766,769,53.50454788657036,1
8492,Branch_9785,770,769,10.278548668927947,1
8493,Branch_9786,764,773,-331.12582781456956,1
8494,Branch_9787,766,773,57.8368999421631,1
8495,Branch_9789,771,773,10.472300764477955,1
8496,Branch_9790,764,775,-781.25,1
8497,Branch_9791,766,775,65.23157208088715,1
8498,Branch_9793,776,775,9.848335631278314,1
8499,Branch_9794,765,774,-492.61083743842363,1
8500,Branch_9795,766,774,58.20721769499418,1
8501,Branch_9797,772,774,9.891196834817013,1
8502,Branch_9798,7191,7229,28.555111364934323,1
8503,Branch_9799,9586,9600,2000.0,1
8504,Branch_9808,7718,7719,24.685262898049864,1
8505,Branch_9809,7718,7717,9.937394415184338,1
8506,Branch_9810,9225,9776,96.99321047526674,1
8507,Branch_9811,9194,9776,3.7505156959081876,1
8508,Branch_9812,1359,1491,746.2686567164179,1
8509,Branch_9813,5736,5737,14.801657785671996,1
8510,Branch_9814,5736,5738,4.802151363810987,1
8511,Branch_9815,3430,3429,4.622353702505316,1
8512,Branch_9816,5818,5819,3.827751196172249,1
8513,Branch_9817,580,661,47.14757190004715,1
8514,Branch_9818,825,826,215.05376344086022,1
8515,Branch_9819,824,827,293.2551319648094,1
8516,Branch_9820,808,827,71.89072609633357,1
8517,Branch_9821,5381,5386,2000.0,1
8518,Branch_9822,5381,5385,2000.0,1
8519,Branch_9823,5381,5387,2000.0,1
8520,Branch_9824,4832,4834,19.71608832807571,1
8521,Branch_9825,4832,4833,19.569471624266146,1
8522,Branch_9828,464,886,4.479483963447411,1
8523,Branch_9829,464,595,4.1995632454224765,1
8524,Branch_9830,196,259,657.8947368421053,1
8525,Branch_9833,817,1609,13.345789403443213,1
8526,Branch_9834,710,817,11.571395510298542,1
8527,Branch_9835,549,743,71.94244604316546,1
8528,Branch_9836,607,1134,8.976660682226212,1
8529,Branch_9837,607,853,9.182736455463727,1
8530,Branch_9838,9092,9091,9.63948332369385,1
8531,Branch_9839,9092,9691,847.457627118644,1
8532,Branch_9840,252,250,16.5892501658925,1
8533,Branch_9841,252,251,16.5892501658925,1
8534,Branch_9842,252,436,367.6470588235294,1
8535,Branch_9843,2869,2880,20.060180541624874,1
8536,Branch_9844,3083,3084,5.2854122621564485,1
8537,Branch_9845,3493,3944,12.790995139421847,1
8538,Branch_9846,4295,6469,5.14827018121911,1
8539,Branch_9847,8544,8545,10.650761529449355,1
8540,Branch_9849,8292,8359,2000.0,1
8541,Branch_9850,62,61,9.42951438000943,1
8542,Branch_9851,2861,3214,90.9090909090909,1
8543,Branch_9852,4954,6431,239.8081534772182,1
8544,Branch_9853,6405,6431,132.80212483399734,1
8545,Branch_9854,9867,9869,9.469696969696969,1
8546,Branch_9855,9868,9869,0.7369957106849638,1
8547,Branch_9856,9866,9869,-27.389756231169542,1
8548,Branch_9857,9660,9867,15.008254539996999,1
8549,Branch_9858,9594,9866,3.9813672014969943,1
8550,Branch_9859,8128,8387,12.16397031991242,1
8551,Branch_9860,9437,9438,2000.0,1
8552,Branch_9861,9438,9756,289.8550724637681,1
8553,Branch_9862,9659,9897,175.43859649122808,1
8554,Branch_9863,6881,6965,13.014055179593962,1
8555,Branch_9864,8980,9065,69.7350069735007,1
8556,Branch_9865,9020,9105,8.15594160345812,1
8557,Branch_9866,5839,5838,23.245002324500234,1
8558,Branch_9867,8291,8568,7.245326764237067,1
8559,Branch_9868,8291,8606,10.937329104232747,1
8560,Branch_9869,5218,6032,37.299515106303616,1
8561,Branch_9871,5373,6227,117.096018735363,1
8562,Branch_9872,5731,6305,8.426729586247577,1
8563,Branch_9873,8985,9344,8.32639467110741,1
8564,Branch_9874,9024,9344,1.8742034635280005,1
8565,Branch_9875,9344,9493,5.170630816959669,1
8566,Branch_9876,4022,4026,1315.7894736842106,1
8567,Branch_9877,554,555,2000.0,1
8568,Branch_9878,556,557,2000.0,1
8569,Branch_9879,555,809,118.2033096926714,1
8570,Branch_9882,8952,9801,429.18454935622316,1
8571,Branch_9883,5637,6792,250.6265664160401,1
8572,Branch_9884,1308,1309,3.069085105729982,1
8573,Branch_9885,4308,4417,3.0365601846228594,1
8574,Branch_9886,4307,6108,68.4931506849315,1
8575,Branch_9887,4306,6671,25.588536335721596,1
8576,Branch_9888,5681,5683,12.802458071949815,1
8577,Branch_9889,5681,5684,8.156606851549755,1
8578,Branch_9890,5682,5681,42.3728813559322,1
8579,Branch_9891,5663,5682,182.14936247723134,1
8580,Branch_9894,9013,9782,49.82561036372696,1
8581,Branch_9907,9058,9842,16.9061707523246,1
8582,Branch_9908,9517,9842,3.006795357507968,1
8583,Branch_9910,9599,9897,416.6666666666667,1
8584,Branch_9911,8095,8093,11.559357299734135,1
8585,Branch_9912,8095,8094,11.469205184080744,1
8586,Branch_9913,7480,8095,990.0990099009902,1
8587,Branch_9914,291,283,4.738887309259786,1
8588,Branch_9915,291,284,4.738887309259786,1
8589,Branch_9916,291,285,4.738887309259786,1
8590,Branch_9917,291,286,4.738887309259786,1
8591,Branch_9918,291,287,4.738887309259786,1
8592,Branch_9919,291,288,4.738887309259786,1
8593,Branch_9920,291,289,4.738887309259786,1
8594,Branch_9921,291,290,4.738887309259786,1
8595,Branch_9922,9023,9646,9.636696540425943,1
8596,Branch_9923,7570,7568,9.723842862699339,1
8597,Branch_9924,7570,7569,11.469205184080744,1
8598,Branch_9925,7480,7570,869.5652173913044,1
8599,Branch_9926,8366,8369,46.81647940074907,1
8600,Branch_9927,8368,8369,-507.61421319796955,1
8601,Branch_9928,8367,8369,5.130573085013596,1
8602,Branch_9929,993,1204,495.0495049504951,1
8603,Branch_9930,1508,1513,3.1187624750499,1
8604,Branch_9931,4885,5043,187.6172607879925,1
8605,Branch_9932,1513,1679,149.03129657228018,1
8606,Branch_9933,4885,6587,111.48272017837235,1
8607,Branch_9934,4384,4659,85.32423208191126,1
8608,Branch_9935,4659,5629,2000.0,1
8609,Branch_9936,5584,6523,238.6634844868735,1
8610,Branch_9937,5585,6524,238.6634844868735,1
8611,Branch_9938,4595,5585,140.8450704225352,1
8612,Branch_9939,5585,5587,85.6898029134533,1
8613,Branch_9940,5584,5586,85.6898029134533,1
8614,Branch_9941,4567,6449,5.297732570459843,1
8615,Branch_9942,4568,6374,30.864197530864196,1
8616,Branch_9943,4295,4567,5.169027189083015,1
8617,Branch_9944,4567,4568,11.538017768547364,1
8618,Branch_9945,8930,8970,172.1170395869191,1
8619,Branch_9946,8970,9472,31.017369727047146,1
8620,Branch_9947,8952,8970,58.03830528148578,1
8621,Branch_9948,11,1562,129.19896640826875,1
8622,Branch_9949,1562,1563,2.8827582230678312,1
8623,Branch_9950,1562,1564,2.7092194738695783,1
8624,Branch_9951,1065,1073,15.89825119236884,1
8625,Branch_9952,1066,1070,21.41327623126338,1
8626,Branch_9953,1066,1068,21.41327623126338,1
8627,Branch_9954,1066,1067,21.41327623126338,1
8628,Branch_9955,1066,1072,21.41327623126338,1
8629,Branch_9956,1065,1071,21.41327623126338,1
8630,Branch_9957,1065,1069,26.939655172413794,1
8631,Branch_9958,898,897,16.452780519907865,1
8632,Branch_9959,900,899,16.469038208168644,1
8633,Branch_9960,901,902,16.488046166529266,1
8634,Branch_9961,7035,7750,118.76484560570071,1
8635,Branch_9962,6750,6748,46.21072088724584,1
8636,Branch_9963,6749,6748,-467.2897196261682,1
8637,Branch_9964,6751,6748,8.97102359379205,1
8638,Branch_9965,4830,6448,68.54009595613434,1
8639,Branch_9966,1931,2370,74.96251874062969,1
8640,Branch_9968,368,2370,23.266635644485806,1
8641,Branch_9970,1045,2370,10.82485386447283,1
8642,Branch_9971,6868,7970,11.927480916030534,1
8643,Branch_9972,9357,9358,1.6171286264109448,1
8644,Branch_9973,9357,9359,2.3214244260278107,1
8645,Branch_9974,4006,4009,41.084634346754314,1
8646,Branch_9976,4960,6104,5.359056806002144,1
8647,Branch_9978,4379,6584,63.57279084551812,1
8648,Branch_9979,6584,6582,10.620220900594733,1
8649,Branch_9980,6582,6581,2000.0,1
8650,Branch_9981,5630,6581,24.131274131274132,1
8651,Branch_9982,886,1679,28.058361391694724,1
8652,Branch_9983,917,1710,675.6756756756756,1
8653,Branch_9984,1509,1510,2000.0,1
8654,Branch_9985,1511,1512,2000.0,1
8655,Branch_9986,3355,3894,432.9004329004329,1
8656,Branch_9987,3355,3356,10.498687664041995,1
8657,Branch_9988,3355,3357,10.50089257586895,1
8658,Branch_9989,3557,3894,2000.0,1
8659,Branch_9990,278,394,306.7484662576687,1
8660,Branch_9991,394,832,67.11409395973155,1
8661,Branch_9992,9332,9468,19.406171162429654,1
8662,Branch_9993,9278,9468,81.36696501220504,1
8663,Branch_9994,1970,2674,33.61344537815126,1
8664,Branch_9996,2674,2752,67.11409395973155,1
8665,Branch_9997,2578,2619,2000.0,1
8666,Branch_9998,1964,2619,75.75757575757575,1
8667,Branch_9999,1788,2074,125.62814070351759,1
8668,Branch_10000,618,1152,246.91358024691357,1
8669,Branch_10001,846,1152,153.60983102918587,1
8670,Branch_10002,7866,7873,49.504950495049506,1
8671,Branch_10003,7872,7873,5.700929251467989,1
8672,Branch_10004,7871,7873,5.651313930488839,1
8673,Branch_10005,7866,7874,46.860356138706656,1
8674,Branch_10006,7869,7874,5.728689275893675,1
8675,Branch_10007,7870,7874,5.6840788950150625,1
8676,Branch_10008,7866,7875,44.28697962798937,1
8677,Branch_10009,7867,7875,5.626828719333783,1
8678,Branch_10010,7867,7875,5.566998830930245,1
8679,Branch_10011,7866,7876,135.13513513513513,1
8680,Branch_10012,7868,7876,6.120700208103807,1
8681,Branch_10013,7868,7876,6.1109753116597405,1
8682,Branch_10014,4793,5548,69.88120195667365,1
8683,Branch_10016,6317,6318,6.406149903907751,1
8684,Branch_10017,6316,6318,42.19409282700422,1
8685,Branch_10018,6319,6318,3.9401103230890464,1
8686,Branch_10019,81,1441,2000.0,1
8687,Branch_10020,7468,7469,46.04051565377532,1
8688,Branch_10021,7467,7469,-438.5964912280702,1
8689,Branch_10022,7471,7469,9.06947215672048,1
8690,Branch_10023,7468,7470,46.27487274409995,1
8691,Branch_10024,7467,7470,-460.8294930875576,1
