l,branch_name,from_bus,to_bus,suscept,available
7744,Branch_8982,1157,7852,10.785159620362382,1
7745,Branch_8983,7852,8245,28.546959748786755,1
7746,Branch_8984,5615,5970,4.3029259896729775,1
7747,Branch_8985,5664,5969,3.5724492712203486,1
7748,Branch_8986,4960,4961,16.056518946692357,1
7749,Branch_8987,4960,4962,16.046213093709884,1
7750,Branch_8988,7627,8558,118.48341232227489,1
7751,Branch_8989,7627,8519,62.97229219143577,1
7752,Branch_8990,5850,5862,17.307026652821044,1
7753,Branch_8991,5824,5923,56.72149744753261,1
7754,Branch_8992,5824,6127,77.33952049497293,1
7755,Branch_8993,5781,5923,4.936077792586011,1
7756,Branch_8994,3328,3514,4.423995752964077,1
7757,Branch_8995,2978,4203,61.576354679802954,1
7758,Branch_8996,3328,3370,6.601531555320834,1
7759,Branch_8997,2978,3036,6.561679790026247,1
7760,Branch_8998,7037,7035,8.874689385871495,1
7761,Branch_8999,7037,7036,8.874689385871495,1
7762,Branch_9000,7835,8439,25.119316754584275,1
7763,Branch_9001,7912,7914,386.1003861003861,1
7764,Branch_9002,7912,7913,14.234875444839858,1
7765,Branch_9003,3023,3022,1.8456995201181248,1
7766,Branch_9004,644,646,2000.0,1
7767,Branch_9005,627,646,250.6265664160401,1
7768,Branch_9006,629,645,174.52006980802793,1
7769,Branch_9007,169,646,146.84287812041117,1
7770,Branch_9008,2695,5053,50.45408678102926,1
7771,Branch_9009,2699,5053,219.2982456140351,1
7772,Branch_9010,2663,2668,250.0,1
7773,Branch_9011,6011,6013,9.932459276916964,1
7774,Branch_9012,6011,6019,9.921619208254787,1
7775,Branch_9013,6011,6022,9.94431185361973,1
7776,Branch_9014,6011,6017,9.852216748768473,1
7777,Branch_9015,6011,6020,9.875567845151096,1
7778,Branch_9016,6011,6018,9.818360333824252,1
7779,Branch_9017,6012,6024,33.277870216306155,1
7780,Branch_9018,6011,6024,168.0672268907563,1
7781,Branch_9019,6016,6024,6.378364587319811,1
7782,Branch_9020,6012,6026,-25.438819638768763,1
7783,Branch_9021,6011,6026,12.971851083149565,1
7784,Branch_9022,6015,6026,2.628259041211102,1
7785,Branch_9023,6011,6025,10.827197921178,1
7786,Branch_9024,6014,6025,-72.83321194464676,1
7787,Branch_9025,6027,6025,2.8348688873139616,1
7788,Branch_9026,6012,6023,33.523298692591354,1
7789,Branch_9027,6011,6023,153.84615384615384,1
7790,Branch_9028,6021,6023,6.968641114982578,1
7791,Branch_9029,2449,8384,17.36111111111111,1
7792,Branch_9030,8124,8380,123.00123001230013,1
7793,Branch_9031,9099,9101,10.196798205363516,1
7794,Branch_9032,9100,9101,10.144045445323595,1
7795,Branch_9033,743,962,413.22314049586777,1
7796,Branch_9034,962,963,2000.0,1
7797,Branch_9035,963,964,2000.0,1
7798,Branch_9036,625,965,877.1929824561404,1
7799,Branch_9038,7756,7757,432.9004329004329,1
7800,Branch_9039,7756,7758,432.9004329004329,1
7801,Branch_9041,5652,6400,6.167129201356769,1
7802,Branch_9042,7860,8234,2000.0,1
7803,Branch_9043,7860,7859,11.234692731153803,1
7804,Branch_9045,6708,6828,3.1623553222440073,1
7805,Branch_9046,184,877,12.805736970162632,1
7806,Branch_9049,5720,5735,8.101101749837978,1
7807,Branch_9050,8380,8571,2000.0,1
7808,Branch_9051,8380,8570,2000.0,1
7809,Branch_9052,8380,8572,2000.0,1
7810,Branch_9054,8189,8570,48.804294777940456,1
7811,Branch_9055,8571,8573,2000.0,1
7812,Branch_9056,8570,8573,2000.0,1
7813,Branch_9057,8515,8571,25.588536335721596,1
7814,Branch_9058,2793,2909,2000.0,1
7815,Branch_9059,2792,2909,2000.0,1
7816,Branch_9060,5485,5486,2.031281738777168,1
7817,Branch_9061,5484,5485,62.18905472636816,1
7818,Branch_9062,5222,5486,78.80220646178093,1
7819,Branch_9063,5479,5485,129.70168612191958,1
7820,Branch_9064,2763,3696,33.67003367003367,1
7821,Branch_9065,2763,4766,884.9557522123894,1
7822,Branch_9066,2619,4245,115.2073732718894,1
7823,Branch_9067,2619,2882,120.1923076923077,1
7824,Branch_9068,8231,8374,89.84725965858041,1
7825,Branch_9069,2909,2905,6.249609399412536,1
7826,Branch_9070,2909,2906,9.80872976949485,1
7827,Branch_9071,2909,2908,30.816640986132512,1
7828,Branch_9072,2909,2907,11.109876680368847,1
7829,Branch_9073,2909,2904,11.109876680368847,1
7830,Branch_9074,2793,3824,16.406890894175554,1
7831,Branch_9075,2909,4040,21.27659574468085,1
7832,Branch_9076,7628,8374,45.33091568449683,1
7833,Branch_9077,1248,1250,1.4760583338253528,1
7834,Branch_9078,321,320,1.7828807787623242,1
7835,Branch_9079,7799,7806,352.11267605633805,1
7836,Branch_9080,7806,7805,11.350737797956867,1
7837,Branch_9081,7804,7806,8.56898029134533,1
7838,Branch_9082,9224,9225,9.286775631500744,1
7839,Branch_9083,9224,9226,9.286775631500744,1
7840,Branch_9084,9054,9224,2000.0,1
7841,Branch_9085,18,855,59.20663114268798,1
7842,Branch_9086,5862,6123,21.58894645941278,1
7843,Branch_9087,5653,5862,22.951572182694516,1
7844,Branch_9090,4368,4771,408.16326530612247,1
7845,Branch_9091,4367,4771,408.16326530612247,1
7846,Branch_9092,5293,5288,54.88474204171241,1
7847,Branch_9093,5293,5292,75.41478129713424,1
7848,Branch_9094,5293,5291,62.53908692933083,1
7849,Branch_9095,5293,5295,11.983223487118035,1
7850,Branch_9096,5287,5295,-520.8333333333334,1
7851,Branch_9097,5289,5295,8.802042073761113,1
7852,Branch_9098,5293,5294,21.1864406779661,1
7853,Branch_9099,5286,5294,100.0,1
7854,Branch_9100,5290,5294,3.4904013961605584,1
7855,Branch_9101,4352,4438,2000.0,1
7856,Branch_9102,3767,4277,161.55088852988692,1
7857,Branch_9103,3767,4139,92.08103130755065,1
7858,Branch_9104,2084,2083,5.234779877506151,1
7859,Branch_9105,5348,5350,69.7350069735007,1
7860,Branch_9106,5347,5350,72.41129616220131,1
7861,Branch_9107,5349,5350,5.212677231025855,1
7862,Branch_9108,8649,8932,40.32258064516129,1
7863,Branch_9109,5498,5500,2000.0,1
7864,Branch_9110,772,836,806.4516129032259,1
7865,Branch_9111,7767,8581,177.61989342806393,1
7866,Branch_9112,7767,8295,26.70940170940171,1
7867,Branch_9115,5630,6148,3.248862897985705,1
7868,Branch_9117,9390,9423,2000.0,1
7869,Branch_9118,9423,9421,8.6617583369424,1
7870,Branch_9119,9423,9422,8.625894936599671,1
7871,Branch_9120,2829,3399,26.12330198537095,1
7872,Branch_9121,8178,8411,34.036759700476516,1
7873,Branch_9123,3399,3777,39.032006245120996,1
7874,Branch_9124,1751,8196,4.653327128897161,1
7875,Branch_9125,8290,8394,66.00660066006601,1
7876,Branch_9126,8289,8290,2000.0,1
7877,Branch_9127,8132,8290,42.30118443316413,1
7878,Branch_9128,298,1235,53.13496280552604,1
7879,Branch_9129,6604,6605,64.14368184733804,1
7880,Branch_9130,6603,6605,152.20700152207002,1
7881,Branch_9131,6606,6605,8.450942280064227,1
7882,Branch_9132,6604,6607,46.99248120300752,1
7883,Branch_9133,6603,6607,-543.4782608695652,1
7884,Branch_9134,6608,6607,8.943743851176102,1
7885,Branch_9135,2310,2309,5.139274334463973,1
7886,Branch_9136,2204,2203,4.88328938372888,1
7887,Branch_9138,9044,9045,2.7524703421320633,1
7888,Branch_9139,164,1656,235.8490566037736,1
7889,Branch_9140,164,981,145.98540145985402,1
7890,Branch_9141,7731,7786,16.409583196586805,1
7891,Branch_9142,299,1533,68.1663258350375,1
7892,Branch_9143,2842,2841,13.646288209606986,1
7893,Branch_9144,2842,3021,2000.0,1
7894,Branch_9148,373,1308,124.53300124533001,1
7895,Branch_9149,1159,1308,2000.0,1
7896,Branch_9150,1158,1308,2000.0,1
7897,Branch_9151,8063,8062,14.222727919214906,1
7898,Branch_9152,8061,8063,2000.0,1
7899,Branch_9153,9311,9332,2000.0,1
7900,Branch_9154,9311,9333,2000.0,1
7901,Branch_9155,9310,9331,2000.0,1
7902,Branch_9156,3905,4841,115.07479861910241,1
7903,Branch_9157,1076,1255,387.5968992248062,1
7904,Branch_9159,1258,1255,3.299894403379092,1
7905,Branch_9160,1259,1255,3.4441191665231616,1
7906,Branch_9161,1258,1257,4.026089057089942,1
7907,Branch_9162,3044,3956,3.0134096730450506,1
7908,Branch_9163,3178,3956,3.1729914963827897,1
7909,Branch_9167,5533,5535,19.34984520123839,1
7910,Branch_9168,777,1532,119.76047904191617,1
7911,Branch_9169,8664,8779,27.464982147761603,1
7912,Branch_9170,1217,1532,73.52941176470588,1
7913,Branch_9171,480,1532,854.7008547008547,1
7914,Branch_9172,7651,8380,81.30081300813008,1
7915,Branch_9173,5961,5963,-138.88888888888889,1
7916,Branch_9174,5959,5963,18.939393939393938,1
7917,Branch_9175,5965,5963,2.4103936172777014,1
7918,Branch_9176,5961,5962,18.014772113132768,1
7919,Branch_9177,5960,5962,-96.89922480620154,1
7920,Branch_9178,5964,5962,4.365477801545379,1
7921,Branch_9185,5961,9356,36.19254433586681,1
7922,Branch_9186,9021,9023,2000.0,1
7923,Branch_9187,8681,8947,6.387327542156362,1
7924,Branch_9188,4091,8947,1.8868992584485913,1
7925,Branch_9189,6425,7160,37.0919881305638,1
7926,Branch_9190,6425,6428,1000.0,1
7927,Branch_9191,522,523,10.52853232259423,1
7928,Branch_9192,522,524,10.930156301235108,1
7929,Branch_9193,7726,7727,55.77244841048522,1
7930,Branch_9194,8134,8554,93.28358208955224,1
7931,Branch_9195,7682,8554,50.53057099545225,1
7932,Branch_9196,7649,8385,20.846362309776943,1
7933,Branch_9197,8860,8859,11.05094485578517,1
7934,Branch_9198,6256,6264,114.15525114155251,1
7935,Branch_9199,484,1292,684.931506849315,1
7936,Branch_9200,484,1295,684.931506849315,1
7937,Branch_9201,8932,9175,1562.5,1
7938,Branch_9202,8723,9175,23.34812047630166,1
7939,Branch_9203,527,528,12.893243940175347,1
7940,Branch_9204,527,529,12.893243940175347,1
7941,Branch_9205,527,531,24.88181139586962,1
7942,Branch_9206,6796,6809,5.426230397742688,1
7943,Branch_9207,6637,6795,21.427040925648168,1
7944,Branch_9208,6742,6809,7.103786318107551,1
7945,Branch_9209,6742,7385,108.22510822510823,1
7946,Branch_9210,6742,6795,72.46376811594203,1
7947,Branch_9211,6809,6905,30.637254901960784,1
7948,Branch_9212,6753,6905,7.605719501064801,1
7949,Branch_9213,6753,6881,9.798157946306095,1
7950,Branch_9215,6665,6925,3.4199726402188784,1
7951,Branch_9217,6534,6823,53.022269353128316,1
7952,Branch_9218,6522,6823,3.1938677738741617,1
7953,Branch_9219,6530,6952,9.325748391308403,1
7954,Branch_9220,6952,6953,8.583690987124463,1
7955,Branch_9221,6953,6954,9.099181073703367,1
7956,Branch_9222,6651,6954,7.593014426727411,1
7957,Branch_9223,1840,2431,23.685457129322597,1
7958,Branch_9225,2431,2487,17.044486108743822,1
7959,Branch_9226,1985,2431,66.84491978609626,1
7960,Branch_9227,1872,2431,71.63323782234957,1
7961,Branch_9228,1963,2430,22.696323195642307,1
7962,Branch_9229,2276,2430,35.637918745545264,1
7963,Branch_9230,2430,2451,87.56567425569177,1
7964,Branch_9231,1969,2429,98.4251968503937,1
7965,Branch_9232,1969,2429,98.4251968503937,1
7966,Branch_9233,1796,2429,54.28881650380022,1
7967,Branch_9235,1987,2429,120.48192771084338,1
7968,Branch_9236,2917,3176,45.93477262287551,1
7969,Branch_9237,3016,3176,98.52216748768473,1
7970,Branch_9238,5465,5466,10.002000400080016,1
7971,Branch_9239,5463,5465,854.7008547008547,1
7972,Branch_9240,2457,2458,4.130183380142078,1
7973,Branch_9241,1323,2457,3.9984006397441023,1
7974,Branch_9250,2802,4997,2000.0,1
7975,Branch_9251,4705,4706,73.31378299120234,1
7976,Branch_9253,2536,2605,14.444604940054889,1
7977,Branch_9254,7881,7880,23.228803716608596,1
7978,Branch_9258,7654,7880,7.133176403452457,1
7979,Branch_9259,3358,4847,63.89776357827476,1
7980,Branch_9260,3357,4846,63.89776357827476,1
7981,Branch_9261,2633,2655,22.256843979523705,1
7982,Branch_9262,2654,2656,37.778617302606726,1
7983,Branch_9263,2653,4903,95.32888465204957,1
7984,Branch_9264,3125,3683,66.09385327164574,1
7985,Branch_9265,922,918,2.5021894157387714,1
7986,Branch_9266,923,918,2.5021894157387714,1
7987,Branch_9267,924,918,2.38299494805071,1
7988,Branch_9268,925,918,2.6228132294699296,1
7989,Branch_9269,920,921,0.15270695992511252,1
7990,Branch_9270,918,969,64.02048655569783,1
7991,Branch_9271,8258,8484,17.421602787456447,1
7992,Branch_9272,1356,1452,1851.851851851852,1
7993,Branch_9273,1009,1452,230.94688221709006,1
7994,Branch_9274,6987,7189,925.925925925926,1
7995,Branch_9275,7189,7381,341.29692832764505,1
7996,Branch_9276,7189,7188,12.40694789081886,1
7997,Branch_9277,8397,8398,3.1985670419651995,1
7998,Branch_9278,1024,1026,88.88888888888889,1
7999,Branch_9279,1025,1026,134.9527665317139,1
8000,Branch_9280,1027,1026,9.926543577526305,1
8001,Branch_9281,1024,1030,50.377833753148614,1
8002,Branch_9282,1025,1030,-757.5757575757576,1
8003,Branch_9283,1028,1030,6.736728644570197,1
8004,Branch_9284,1024,1031,-315.45741324921136,1
8005,Branch_9285,1025,1031,43.802014892685065,1
8006,Branch_9286,1029,1031,11.997600479904019,1
8007,Branch_9287,79,1025,223.71364653243847,1
8008,Branch_9288,120,123,5.424758598242378,1
8009,Branch_9289,120,124,5.424758598242378,1
8010,Branch_9290,120,122,11.81753722524226,1
8011,Branch_9291,120,121,11.835720203574388,1
8012,Branch_9292,120,204,5.410377103284099,1
8013,Branch_9293,120,125,5.392289026691831,1
8014,Branch_9294,124,127,0.8576329331046312,1
8015,Branch_9295,120,126,2.1456925222615597,1
8016,Branch_9296,120,126,2.1456925222615597,1
8017,Branch_9297,120,129,6.5333856004181365,1
8018,Branch_9298,121,426,17.45810055865922,1
8019,Branch_9299,122,1157,170.06802721088437,1
8020,Branch_9300,121,122,2000.0,1
8021,Branch_9301,122,613,39.87240829346093,1
8022,Branch_9302,7712,8326,3.711676935639522,1
8023,Branch_9303,5244,5245,46.27487274409995,1
8024,Branch_9304,5243,5245,-460.8294930875576,1
8025,Branch_9305,5242,5245,8.986340762041696,1
8026,Branch_9306,439,993,1041.6666666666667,1
8027,Branch_9307,439,440,4.1363335539377895,1
8028,Branch_9308,6222,6229,73.96449704142012,1
8029,Branch_9309,7995,7994,9.69274013763691,1
8030,Branch_9310,7995,8640,1408.4507042253522,1
8031,Branch_9311,8416,8426,48.33252779120348,1
8032,Branch_9312,8416,8417,235.2941176470588,1
8033,Branch_9313,8428,8417,61.53846153846154,1
8034,Branch_9314,8415,8417,7.928327915642591,1
8035,Branch_9316,8412,8411,8.00384184408516,1
8036,Branch_9317,8419,8423,34.940600978336825,1
8037,Branch_9318,8413,8422,34.940600978336825,1
8038,Branch_9319,8414,8421,34.940600978336825,1
8039,Branch_9320,8135,8411,58.445353594389246,1
8040,Branch_9321,8110,8411,29.507229271171436,1
8041,Branch_9322,8416,8626,21.34927412467976,1
8042,Branch_9323,7799,8416,75.8150113722517,1
8043,Branch_9324,7799,8416,76.10350076103501,1
8044,Branch_9325,8411,8621,36.46973012399708,1
8045,Branch_9327,8411,8427,2000.0,1
8046,Branch_9328,8411,8429,2000.0,1
8047,Branch_9329,8426,8427,9.385265133740027,1
8048,Branch_9330,8411,8419,1538.4615384615386,1
8049,Branch_9331,8411,8414,1538.4615384615386,1
8050,Branch_9332,8428,8429,9.385265133740027,1
8051,Branch_9333,8411,8413,1538.4615384615386,1
8052,Branch_9334,7686,8416,57.37234652897303,1
8053,Branch_9335,8424,8425,-49.6031746031746,1
8054,Branch_9336,8416,8425,2000.0,1
8055,Branch_9337,8135,8411,58.445353594389246,1
8056,Branch_9339,2845,4728,2000.0,1
8057,Branch_9341,6970,7391,564.9717514124294,1
8058,Branch_9343,6620,7391,174.21602787456445,1
8059,Branch_9344,4728,4743,2000.0,1
8060,Branch_9345,4728,4744,2000.0,1
8061,Branch_9346,5626,6182,2.7873010563871006,1
8062,Branch_9347,5696,5825,2000.0,1
8063,Branch_9348,2882,3016,485.43689320388347,1
8064,Branch_9349,2349,2348,8.908685968819599,1
8065,Branch_9350,1723,2349,793.6507936507936,1
8066,Branch_9352,5651,5865,168.0672268907563,1
8067,Branch_9353,5651,6273,11.75226231049477,1
8068,Branch_9354,5651,5666,18.198362147406733,1
8069,Branch_9355,3334,3604,8.670770831526923,1
8070,Branch_9358,2129,2130,3.5855145213338115,1
8071,Branch_9360,7629,7747,5.164755707055057,1
8072,Branch_9361,7628,7629,2000.0,1
8073,Branch_9362,7628,7836,61.53846153846154,1
8074,Branch_9363,8157,8272,80.25682182985554,1
8075,Branch_9364,1174,1175,141.84397163120568,1
8076,Branch_9365,1176,1177,140.4494382022472,1
8077,Branch_9366,2747,2750,14.729709824716453,1
8078,Branch_9367,2747,2751,14.3348623853211,1
8079,Branch_9368,2747,4696,2000.0,1
8080,Branch_9369,8648,9019,15.45833977430824,1
8081,Branch_9371,7259,7566,261.0966057441253,1
8082,Branch_9372,7259,7566,261.0966057441253,1
8083,Branch_9374,243,248,404.8582995951417,1
8084,Branch_9375,3052,3925,2000.0,1
8085,Branch_9376,3923,3922,46.53327128897161,1
8086,Branch_9377,3924,3922,-458.7155963302752,1
8087,Branch_9378,3928,3922,8.960573476702509,1
8088,Branch_9379,3923,3927,46.403712296983755,1
8089,Branch_9380,3925,3927,-450.45045045045043,1
8090,Branch_9381,3926,3927,9.000090000900009,1
8091,Branch_9382,5157,5482,2000.0,1
8092,Branch_9383,5157,5483,2000.0,1
8093,Branch_9384,2501,2502,22.055580061755624,1
8094,Branch_9385,2503,2502,-154.79876160990713,1
8095,Branch_9386,2504,2502,7.4766355140186915,1
8096,Branch_9387,3359,3905,198.80715705765408,1
8097,Branch_9388,6620,6622,49.75124378109453,1
8098,Branch_9389,6619,6622,-555.5555555555555,1
8099,Branch_9390,6623,6622,6.784260515603799,1
8100,Branch_9391,6620,6621,49.75124378109453,1
8101,Branch_9392,6619,6621,-555.5555555555555,1
8102,Branch_9393,6624,6621,6.784260515603799,1
8103,Branch_9394,5103,5321,20.669698222405952,1
8104,Branch_9395,5239,5321,19.98800719568259,1
8105,Branch_9396,5321,5401,23.963575365444523,1
8106,Branch_9397,4695,4697,98.61932938856016,1
8107,Branch_9398,9391,9392,9.1000091000091,1
8108,Branch_9399,9391,9393,9.1000091000091,1
8109,Branch_9400,9394,9395,14.070634585619812,1
8110,Branch_9401,5628,6131,3.9619651347068148,1
8111,Branch_9402,5628,6233,16.611295681063122,1
8112,Branch_9405,3378,8825,32.1853878339234,1
8113,Branch_9406,151,1582,15.288182235132243,1
8114,Branch_9407,774,776,2000.0,1
8115,Branch_9408,773,775,2000.0,1
8116,Branch_9409,8401,8399,15.358623867301489,1
8117,Branch_9410,8402,8400,15.358623867301489,1
8118,Branch_9412,8397,8394,13.535462912831619,1
8119,Branch_9417,8237,8394,24.521824423737126,1
8120,Branch_9419,630,1501,9.25925925925926,1
8121,Branch_9420,9380,9381,56.21135469364812,1
8122,Branch_9421,4315,4318,5.717552887364208,1
8123,Branch_9422,4316,4318,-100.0,1
8124,Branch_9423,4317,4318,3.2562683165092805,1
8125,Branch_9424,8738,8737,7.162810686913545,1
8126,Branch_9425,6161,6301,621.1180124223603,1
8127,Branch_9426,6006,6161,98.61932938856016,1
8128,Branch_9427,6664,6687,273.224043715847,1
8129,Branch_9428,6664,6663,4.780114722753346,1
8130,Branch_9429,6664,6663,4.780114722753346,1
8131,Branch_9430,3874,4018,2000.0,1
8132,Branch_9431,3121,3575,36.67033370003667,1
8133,Branch_9432,3575,4772,49.97501249375313,1
8134,Branch_9433,3432,3701,2000.0,1
8135,Branch_9434,5299,5395,16.283992835043154,1
8136,Branch_9435,8136,8536,6.622955162593549,1
8137,Branch_9436,8109,8511,64.9772579597141,1
8138,Branch_9437,8109,8111,2000.0,1
8139,Branch_9438,8110,8111,2000.0,1
8140,Branch_9439,8365,8367,2000.0,1
8141,Branch_9440,8366,8365,43.49717268377555,1
8142,Branch_9441,7826,8365,54.94505494505494,1
8143,Branch_9443,8366,8368,2000.0,1
8144,Branch_9444,766,1078,21.468441391155004,1
8145,Branch_9445,1811,1853,79.11392405063292,1
8146,Branch_9446,1963,1970,45.64125969876768,1
8147,Branch_9447,1729,1859,23.391812865497077,1
8148,Branch_9448,5866,6313,17.304031839418585,1
8149,Branch_9449,5865,5866,2000.0,1
8150,Branch_9450,3255,4351,26.462026991267532,1
8151,Branch_9451,3240,3255,66.53359946773121,1
8152,Branch_9454,2673,4856,2000.0,1
8153,Branch_9455,8153,8154,5.720823798627002,1
8154,Branch_9458,143,1172,102.24948875255623,1
8155,Branch_9459,143,1172,101.5228426395939,1
8156,Branch_9460,7358,7357,13.22576378785875,1
8157,Branch_9461,1064,1069,-354.6099290780142,1
8158,Branch_9462,1062,1069,58.17335660267597,1
8159,Branch_9463,1072,1069,10.439503079653408,1
8160,Branch_9464,1064,1068,-847.457627118644,1
8161,Branch_9465,1062,1068,65.27415143603133,1
8162,Branch_9466,1061,1068,9.789525208027412,1
8163,Branch_9467,1064,1070,-250.6265664160401,1
8164,Branch_9468,1062,1070,55.005500550055004,1
8165,Branch_9469,1071,1070,10.640561821664184,1
8166,Branch_9470,1064,1067,2000.0,1
8167,Branch_9471,1064,1066,2000.0,1
8168,Branch_9472,1063,1067,1886.7924528301887,1
8169,Branch_9473,1065,1066,2000.0,1
8170,Branch_9474,143,1062,122.69938650306749,1
8171,Branch_9475,143,1062,122.69938650306749,1
8172,Branch_9476,220,1062,123.45679012345678,1
8173,Branch_9477,220,1062,123.45679012345678,1
8174,Branch_9478,8230,8475,2000.0,1
8175,Branch_9480,2287,2286,2.66865926558497,1
8176,Branch_9481,6587,6588,44.96402877697842,1
8177,Branch_9482,6584,6588,440.52863436123346,1
8178,Branch_9483,6585,6588,6.0960741282613995,1
8179,Branch_9484,6587,6589,90.00900090009002,1
8180,Branch_9485,6584,6589,265.2519893899204,1
