l,branch_name,from_bus,to_bus,suscept,available
8415,Branch_9741,994,1210,156.98587127158555,1
8416,Branch_9742,995,1213,156.98587127158555,1
8417,Branch_9743,3788,3891,2.630402188494621,1
8418,Branch_9744,358,1569,41.597337770382694,1
8419,Branch_9746,9602,9600,8.878629139660836,1
8420,Branch_9747,9602,9601,8.878629139660836,1
8421,Branch_9748,9620,9618,7.501875468867217,1
8422,Branch_9749,9620,9619,7.501875468867217,1
8423,Branch_9750,6088,6507,29.061319383900027,1
8424,Branch_9751,7474,7484,163.9344262295082,1
8425,Branch_9752,7732,7734,22.716946842344388,1
8426,Branch_9753,7733,7735,22.716946842344388,1
8427,Branch_9754,7426,7474,75.7002271006813,1
8428,Branch_9755,7426,7732,2000.0,1
8429,Branch_9756,7426,7733,2000.0,1
8430,Branch_9757,6882,7426,104.0582726326743,1
8431,Branch_9758,8078,8124,180.18018018018017,1
8432,Branch_9759,8118,8124,23.228803716608596,1
8433,Branch_9760,4756,4757,10.594342621040365,1
8434,Branch_9761,4756,4758,10.583130489998942,1
8435,Branch_9762,4559,6708,65.31678641410842,1
8436,Branch_9763,8714,8713,10.658708164570454,1
8437,Branch_9764,8715,8713,10.984182776801406,1
8438,Branch_9765,9814,9815,7.5392038600723765,1
8439,Branch_9766,466,1751,2000.0,1
8440,Branch_9767,466,467,77.82101167315174,1
8441,Branch_9768,466,468,77.82101167315174,1
8442,Branch_9769,466,469,-148.3679525222552,1
8443,Branch_9770,460,467,9.424182452172275,1
8444,Branch_9771,461,467,9.406452826639075,1
8445,Branch_9772,462,468,9.424182452172275,1
8446,Branch_9773,463,468,9.406452826639075,1
8447,Branch_9774,465,469,9.54653937947494,1
8448,Branch_9775,464,469,9.287638153617536,1
8449,Branch_9776,841,900,27.034333603676668,1
8450,Branch_9777,483,842,45.41326067211626,1
8451,Branch_9778,486,842,45.558086560364465,1
8452,Branch_9779,842,845,2000.0,1
8453,Branch_9780,842,844,2000.0,1
8454,Branch_9781,842,884,32.98153034300792,1
8455,Branch_9782,841,888,33.222591362126245,1
8456,Branch_9783,842,847,-231.4814814814815,1
8457,Branch_9784,843,847,53.50454788657036,1
8458,Branch_9785,848,847,10.278548668927947,1
8459,Branch_9786,841,851,-331.12582781456956,1
8460,Branch_9787,843,851,57.8368999421631,1
8461,Branch_9789,849,851,10.472300764477955,1
8462,Branch_9790,841,853,-781.25,1
8463,Branch_9791,843,853,65.23157208088715,1
8464,Branch_9793,854,853,9.848335631278314,1
8465,Branch_9794,842,852,-492.61083743842363,1
8466,Branch_9795,843,852,58.20721769499418,1
8467,Branch_9797,850,852,9.891196834817013,1
8468,Branch_9798,8538,8571,28.555111364934323,1
8469,Branch_9799,7641,7655,2000.0,1
8470,Branch_9808,9064,9065,24.685262898049864,1
8471,Branch_9809,9064,9063,9.937394415184338,1
8472,Branch_9810,7301,7782,96.99321047526674,1
8473,Branch_9811,7269,7782,3.7505156959081876,1
8474,Branch_9812,1431,1561,746.2686567164179,1
8475,Branch_9813,4855,4856,14.801657785671996,1
8476,Branch_9814,4855,4857,4.802151363810987,1
8477,Branch_9815,6004,6003,4.622353702505316,1
8478,Branch_9816,4931,4932,3.827751196172249,1
8479,Branch_9817,657,738,47.14757190004715,1
8480,Branch_9818,900,901,215.05376344086022,1
8481,Branch_9819,899,902,293.2551319648094,1
8482,Branch_9820,883,902,71.89072609633357,1
8483,Branch_9821,4526,4531,2000.0,1
8484,Branch_9822,4526,4530,2000.0,1
8485,Branch_9823,4526,4532,2000.0,1
8486,Branch_9824,3974,3976,19.71608832807571,1
8487,Branch_9825,3974,3975,19.569471624266146,1
8488,Branch_9826,529,878,581.3953488372093,1
8489,Branch_9827,528,529,2000.0,1
8490,Branch_9828,542,959,4.479483963447411,1
8491,Branch_9829,542,671,4.1995632454224765,1
8492,Branch_9830,277,339,657.8947368421053,1
8493,Branch_9833,892,1680,13.345789403443213,1
8494,Branch_9834,787,892,11.571395510298542,1
8495,Branch_9835,628,820,71.94244604316546,1
8496,Branch_9836,684,1206,8.976660682226212,1
8497,Branch_9837,684,928,9.182736455463727,1
8498,Branch_9838,7166,7165,9.63948332369385,1
8499,Branch_9839,6856,7166,847.457627118644,1
8500,Branch_9840,332,330,16.5892501658925,1
8501,Branch_9841,332,331,16.5892501658925,1
8502,Branch_9842,332,515,367.6470588235294,1
8503,Branch_9843,5755,5766,20.060180541624874,1
8504,Branch_9844,5441,5442,5.2854122621564485,1
8505,Branch_9845,6068,6516,12.790995139421847,1
8506,Branch_9846,3066,3433,5.14827018121911,1
8507,Branch_9847,9411,9412,10.650761529449355,1
8508,Branch_9849,9155,9222,2000.0,1
8509,Branch_9850,139,138,9.42951438000943,1
8510,Branch_9851,5570,5747,90.9090909090909,1
8511,Branch_9852,3027,4095,239.8081534772182,1
8512,Branch_9853,3000,3027,132.80212483399734,1
8513,Branch_9854,6926,6928,9.469696969696969,1
8514,Branch_9855,6927,6928,0.7369957106849638,1
8515,Branch_9856,6925,6928,-27.389756231169542,1
8516,Branch_9857,6926,7703,15.008254539996999,1
8517,Branch_9858,6925,7649,3.9813672014969943,1
8518,Branch_9859,9250,9581,12.16397031991242,1
8519,Branch_9860,7515,7516,2000.0,1
8520,Branch_9861,6882,7516,289.8550724637681,1
8521,Branch_9862,6947,7702,175.43859649122808,1
8522,Branch_9863,8225,8308,13.014055179593962,1
8523,Branch_9864,7053,7137,69.7350069735007,1
8524,Branch_9865,7093,7179,8.15594160345812,1
8525,Branch_9866,4947,4946,23.245002324500234,1
8526,Branch_9867,9154,9435,7.245326764237067,1
8527,Branch_9868,9154,9473,10.937329104232747,1
8528,Branch_9869,4364,5125,37.299515106303616,1
8529,Branch_9871,4518,5318,117.096018735363,1
8530,Branch_9872,2901,4850,8.426729586247577,1
8531,Branch_9873,7057,7422,8.32639467110741,1
8532,Branch_9874,7097,7422,1.8742034635280005,1
8533,Branch_9875,7422,7571,5.170630816959669,1
8534,Branch_9876,6600,6604,1315.7894736842106,1
8535,Branch_9877,633,635,2000.0,1
8536,Branch_9878,634,636,2000.0,1
8537,Branch_9879,633,884,118.2033096926714,1
8538,Branch_9882,6898,7023,429.18454935622316,1
8539,Branch_9883,4756,5344,250.6265664160401,1
8540,Branch_9884,1380,1381,3.069085105729982,1
8541,Branch_9885,3446,3555,3.0365601846228594,1
8542,Branch_9886,3445,5202,68.4931506849315,1
8543,Branch_9887,3265,3444,25.588536335721596,1
8544,Branch_9888,4796,4798,12.802458071949815,1
8545,Branch_9889,4796,4799,8.156606851549755,1
8546,Branch_9890,4797,4796,42.3728813559322,1
8547,Branch_9891,4778,4797,182.14936247723134,1
8548,Branch_9894,6889,7085,49.82561036372696,1
8549,Branch_9907,7130,7818,16.9061707523246,1
8550,Branch_9908,7594,7818,3.006795357507968,1
8551,Branch_9910,6947,7654,416.6666666666667,1
8552,Branch_9911,8859,8857,11.559357299734135,1
8553,Branch_9912,8859,8858,11.469205184080744,1
8554,Branch_9913,8820,8859,990.0990099009902,1
8555,Branch_9914,371,363,4.738887309259786,1
8556,Branch_9915,371,364,4.738887309259786,1
8557,Branch_9916,371,365,4.738887309259786,1
8558,Branch_9917,371,366,4.738887309259786,1
8559,Branch_9918,371,367,4.738887309259786,1
8560,Branch_9919,371,368,4.738887309259786,1
8561,Branch_9920,371,369,4.738887309259786,1
8562,Branch_9921,371,370,4.738887309259786,1
8563,Branch_9922,7096,7689,9.636696540425943,1
8564,Branch_9923,8915,8913,9.723842862699339,1
8565,Branch_9924,8915,8914,11.469205184080744,1
8566,Branch_9925,8820,8915,869.5652173913044,1
8567,Branch_9926,9229,9232,46.81647940074907,1
8568,Branch_9927,9231,9232,-507.61421319796955,1
8569,Branch_9928,9230,9232,5.130573085013596,1
8570,Branch_9929,1063,1273,495.0495049504951,1
8571,Branch_9930,1578,1583,3.1187624750499,1
8572,Branch_9931,4027,4184,187.6172607879925,1
8573,Branch_9932,14,1583,149.03129657228018,1
8574,Branch_9933,3182,4027,111.48272017837235,1
8575,Branch_9934,3522,3799,85.32423208191126,1
8576,Branch_9935,3799,4750,2000.0,1
8577,Branch_9936,3119,4709,238.6634844868735,1
8578,Branch_9937,3120,4710,238.6634844868735,1
8579,Branch_9938,3737,4710,140.8450704225352,1
8580,Branch_9939,4710,4712,85.6898029134533,1
8581,Branch_9940,4709,4711,85.6898029134533,1
8582,Branch_9941,3045,3708,5.297732570459843,1
8583,Branch_9942,2970,3709,30.864197530864196,1
8584,Branch_9943,3433,3708,5.169027189083015,1
8585,Branch_9944,3708,3709,11.538017768547364,1
8586,Branch_9945,7001,7043,172.1170395869191,1
8587,Branch_9946,7043,7550,31.017369727047146,1
8588,Branch_9947,7023,7043,58.03830528148578,1
8589,Branch_9948,88,1633,129.19896640826875,1
8590,Branch_9949,1633,1634,2.8827582230678312,1
8591,Branch_9950,1633,1635,2.7092194738695783,1
8592,Branch_9951,1135,1143,15.89825119236884,1
8593,Branch_9952,1136,1140,21.41327623126338,1
8594,Branch_9953,1136,1138,21.41327623126338,1
8595,Branch_9954,1136,1137,21.41327623126338,1
8596,Branch_9955,1136,1142,21.41327623126338,1
8597,Branch_9956,1135,1141,21.41327623126338,1
8598,Branch_9957,1135,1139,26.939655172413794,1
8599,Branch_9958,970,969,16.452780519907865,1
8600,Branch_9959,972,971,16.469038208168644,1
8601,Branch_9960,973,974,16.488046166529266,1
8602,Branch_9961,8380,9094,118.76484560570071,1
8603,Branch_9962,3343,3341,46.21072088724584,1
8604,Branch_9963,3342,3341,-467.2897196261682,1
8605,Branch_9964,3344,3341,8.97102359379205,1
8606,Branch_9965,3044,3972,68.54009595613434,1
8607,Branch_9966,2070,2510,74.96251874062969,1
8608,Branch_9968,449,2510,23.266635644485806,1
8609,Branch_9970,1115,2510,10.82485386447283,1
8610,Branch_9971,8038,8212,11.927480916030534,1
8611,Branch_9972,7435,7436,1.6171286264109448,1
8612,Branch_9973,7435,7437,2.3214244260278107,1
8613,Branch_9974,6584,6587,41.084634346754314,1
8614,Branch_9976,4101,5198,5.359056806002144,1
8615,Branch_9978,3179,3517,63.57279084551812,1
8616,Branch_9979,3179,3177,10.620220900594733,1
8617,Branch_9980,3177,3176,2000.0,1
8618,Branch_9981,3176,4751,24.131274131274132,1
8619,Branch_9982,14,959,28.058361391694724,1
8620,Branch_9983,45,989,675.6756756756756,1
8621,Branch_9984,1579,1580,2000.0,1
8622,Branch_9985,1581,1582,2000.0,1
8623,Branch_9986,5929,6466,432.9004329004329,1
8624,Branch_9987,5929,5930,10.498687664041995,1
8625,Branch_9988,5929,5931,10.50089257586895,1
8626,Branch_9989,6133,6466,2000.0,1
8627,Branch_9990,358,475,306.7484662576687,1
8628,Branch_9991,475,907,67.11409395973155,1
8629,Branch_9992,7410,7546,19.406171162429654,1
8630,Branch_9993,7355,7546,81.36696501220504,1
8631,Branch_9994,1821,2110,33.61344537815126,1
8632,Branch_9996,1821,1899,67.11409395973155,1
8633,Branch_9997,1769,2719,2000.0,1
8634,Branch_9998,1769,2104,75.75757575757575,1
8635,Branch_9999,1923,2210,125.62814070351759,1
8636,Branch_10000,695,1222,246.91358024691357,1
8637,Branch_10001,921,1222,153.60983102918587,1
8638,Branch_10002,7935,7942,49.504950495049506,1
8639,Branch_10003,7941,7942,5.700929251467989,1
8640,Branch_10004,7940,7942,5.651313930488839,1
8641,Branch_10005,7935,7943,46.860356138706656,1
8642,Branch_10006,7938,7943,5.728689275893675,1
8643,Branch_10007,7939,7943,5.6840788950150625,1
8644,Branch_10008,7935,7944,44.28697962798937,1
8645,Branch_10009,7936,7944,5.626828719333783,1
8646,Branch_10010,7936,7944,5.566998830930245,1
8647,Branch_10011,7935,7945,135.13513513513513,1
8648,Branch_10012,7937,7945,6.120700208103807,1
8649,Branch_10013,7937,7945,6.1109753116597405,1
8650,Branch_10014,3936,4672,69.88120195667365,1
8651,Branch_10016,2913,2914,6.406149903907751,1
8652,Branch_10017,2912,2914,42.19409282700422,1
8653,Branch_10018,2915,2914,3.9401103230890464,1
8654,Branch_10019,158,1512,2000.0,1
8655,Branch_10020,8808,8809,46.04051565377532,1
8656,Branch_10021,8807,8809,-438.5964912280702,1
8657,Branch_10022,8811,8809,9.06947215672048,1
8658,Branch_10023,8808,8810,46.27487274409995,1
8659,Branch_10024,8807,8810,-460.8294930875576,1
8660,Branch_10025,8812,8810,8.916629514043692,1
8661,Branch_10026,6643,6648,16.35590448151783,1
8662,Branch_10028,8784,8785,105.70824524312897,1
8663,Branch_10029,8781,8785,8.203445447087777,1
8664,Branch_10030,8780,8785,8.203445447087777,1
8665,Branch_10031,8784,8786,105.70824524312897,1
8666,Branch_10032,8782,8786,8.203445447087777,1
8667,Branch_10033,8783,8786,8.203445447087777,1
8668,Branch_10034,2243,2256,23.277467411545622,1
8669,Branch_10035,6911,7567,49.23682914820286,1
8670,Branch_10036,1238,1239,79.55449482895784,1
8671,Branch_10037,734,1239,53.61930294906166,1
8672,Branch_10038,1236,1238,2000.0,1
8673,Branch_10039,1238,1243,87.18395815170008,1
8674,Branch_10040,1237,1245,87.7963125548727,1
8675,Branch_10041,2456,2715,57.077625570776256,1
8676,Branch_10042,4822,4824,27.731558513588464,1
8677,Branch_10043,1793,1806,38.55050115651503,1
8678,Branch_10044,4823,4825,27.731558513588464,1
8679,Branch_10045,2214,2465,86.88097306689835,1
8680,Branch_10047,2110,2680,24.92522432701894,1
8681,Branch_10048,2254,2680,53.022269353128316,1
8682,Branch_10049,2079,2681,58.61664712778429,1
8683,Branch_10050,2253,2681,44.24778761061947,1
8684,Branch_10051,2013,2686,41.52823920265781,1
8685,Branch_10054,2055,2686,107.29613733905579,1
8686,Branch_10055,1900,2686,75.35795026375283,1
8687,Branch_10056,9561,9633,227.27272727272728,1
8688,Branch_10057,357,947,2000.0,1
8689,Branch_10058,357,353,97.37098344693281,1
8690,Branch_10059,345,353,5.7224606580829755,1
8691,Branch_10060,346,353,5.657708628005658,1
8692,Branch_10061,357,354,97.37098344693281,1
8693,Branch_10062,347,354,5.7224606580829755,1
8694,Branch_10063,348,354,5.657708628005658,1
8695,Branch_10064,357,355,97.37098344693281,1
8696,Branch_10065,349,355,5.7224606580829755,1
8697,Branch_10066,350,355,5.657708628005658,1
8698,Branch_10067,357,356,97.37098344693281,1
8699,Branch_10068,351,356,5.7224606580829755,1
8700,Branch_10069,352,356,5.657708628005658,1
8701,Branch_10070,7181,7665,8.424599831508003,1
8702,Branch_10071,6129,6128,7.199424046076314,1
8703,Branch_10072,4845,4842,12.094823415578132,1
8704,Branch_10073,4845,4843,12.094823415578132,1
8705,Branch_10074,4844,4845,2000.0,1
8706,Branch_10075,9571,9589,104.71204188481676,1
8707,Branch_10076,9589,9602,282.4858757062147,1
8708,Branch_10077,9589,9620,137.7410468319559,1
8709,Branch_10078,7346,7348,301.2048192771084,1
8710,Branch_10079,7347,7348,301.2048192771084,1
8711,Branch_10080,7346,7349,301.2048192771084,1
8712,Branch_10081,7347,7349,301.2048192771084,1
8713,Branch_10082,6008,6088,16.363933889707084,1
8714,Branch_10083,6008,6024,40.04805766920305,1
8715,Branch_10084,6424,6688,2000.0,1
8716,Branch_10085,6688,6687,11.37397634212921,1
8717,Branch_10086,8726,8727,11.579434923575729,1
8718,Branch_10087,8726,8728,11.486331265793705,1
8719,Branch_10088,8691,8726,2000.0,1
8720,Branch_10089,6833,7082,2000.0,1
8721,Branch_10090,7082,7106,9.799118079372857,1
8722,Branch_10091,7130,7455,7.609191903819815,1
8723,Branch_10092,8180,8354,500.0,1
8724,Branch_10093,8080,8353,3.366096674296486,1
8725,Branch_10094,6944,7846,49.800796812749006,1
8726,Branch_10095,6727,6737,141.04372355430183,1
8727,Branch_10096,6737,6736,13.338668800853675,1
8728,Branch_10097,5759,5830,213.67521367521368,1
8729,Branch_10098,1190,1188,5.688282138794084,1
8730,Branch_10099,1189,1191,3.1746031746031744,1
8731,Branch_10100,1189,1193,4.8076923076923075,1
8732,Branch_10101,1189,1192,4.8076923076923075,1
8733,Branch_10102,1189,1191,4.8076923076923075,1
8734,Branch_10103,503,1188,23.28288707799767,1
8735,Branch_10104,1188,1189,2000.0,1
8736,Branch_10105,7299,7418,58.13953488372093,1
8737,Branch_10106,6825,7091,500.0,1
8738,Branch_10107,7048,7092,40.816326530612244,1
8739,Branch_10108,1190,1256,6.25,1
8740,Branch_10109,1188,1525,97.18172983479106,1
8741,Branch_10110,875,1190,5.602240896358543,1
8742,Branch_10111,1155,1188,36.36363636363637,1
8743,Branch_10112,7092,7299,143.0615164520744,1
8744,Branch_10113,1190,1426,19.940179461615156,1
8745,Branch_10114,1190,7270,7.6923076923076925,1
8746,Branch_10116,1190,7547,3.9215686274509802,1
8747,Branch_10117,93,937,80.45052292839904,1
8748,Branch_10118,157,937,51.440329218106996,1
8749,Branch_10119,459,458,8.598452278589853,1
8750,Branch_10120,5729,5775,25.01876407305479,1
8751,Branch_10121,5595,5729,41.40786749482402,1
8752,Branch_10122,5695,5729,13.054830287206267,1
8753,Branch_10123,7406,7536,9.643201542912246,1
8754,Branch_10124,8375,8903,775.1937984496124,1
8755,Branch_10125,9381,9481,2000.0,1
8756,Branch_10126,9112,9118,46.27487274409995,1
8757,Branch_10127,9114,9118,-460.8294930875576,1
8758,Branch_10128,9119,9118,9.00657479960371,1
8759,Branch_10132,9403,9404,5.935070330583417,1
8760,Branch_10133,9405,9404,-125.78616352201257,1
8761,Branch_10134,9406,9404,3.0825190345550384,1
8762,Branch_10135,9235,9321,1000.0,1
8763,Branch_10136,5896,5895,6.527415143603133,1
8764,Branch_10137,8814,8816,269.54177897574124,1
8765,Branch_10139,4382,4383,11.402508551881414,1
8766,Branch_10140,4384,4876,176.99115044247787,1
8767,Branch_10142,7137,7143,10.053282396702523,1
8768,Branch_10143,7137,7140,10.05631536604988,1
8769,Branch_10144,5937,6656,37.34129947722181,1
8770,Branch_10146,2773,4908,73.85524372230428,1
8771,Branch_10147,4908,4940,2000.0,1
8772,Branch_10148,4559,4908,59.630292188431724,1
8773,Branch_10150,6046,6184,123.30456226880395,1
8774,Branch_10151,8903,8904,17.105713308244955,1
8775,Branch_10155,6110,6114,37.72161448509996,1
8776,Branch_10156,6109,6114,-309.59752321981426,1
8777,Branch_10157,6112,6114,6.968155529231413,1
8778,Branch_10158,6110,6113,37.93626707132018,1
8779,Branch_10159,6109,6113,-319.4888178913738,1
8780,Branch_10160,6111,6113,6.3516260162601625,1
8781,Branch_10162,6109,6617,18.30831197363603,1
8782,Branch_10163,6826,6827,8.583690987124463,1
8783,Branch_10164,6826,6828,8.583690987124463,1
8784,Branch_10165,6934,7814,40.27386226339106,1
8785,Branch_10166,7675,7680,96.89922480620154,1
8786,Branch_10167,7677,7680,5.668291576918716,1
8787,Branch_10168,7676,7680,5.635390250774866,1
8788,Branch_10169,7675,7681,87.10801393728222,1
8789,Branch_10170,7679,7681,5.693463903438852,1
8790,Branch_10171,7678,7681,5.627778715740897,1
8791,Branch_10172,7666,7682,917.4311926605504,1
8792,Branch_10173,7682,7814,2000.0,1
8793,Branch_10174,7323,7814,29.472443265546715,1
8794,Branch_10175,7814,7815,271.00271002710025,1
8795,Branch_10176,5841,5842,45.187528242205154,1
8796,Branch_10177,5839,5842,-467.2897196261682,1
8797,Branch_10178,5843,5842,7.662248103593594,1
8798,Branch_10179,13,263,240.96385542168676,1
8799,Branch_10180,62,274,158.22784810126583,1
8800,Branch_10181,7566,7567,9.56846234810066,1
8801,Branch_10185,6899,6944,2000.0,1
8802,Branch_10186,6901,6902,24.479804161566708,1
8803,Branch_10187,6899,6901,2000.0,1
8804,Branch_10188,2918,2921,46.51162790697674,1
8805,Branch_10189,2917,2921,-485.43689320388347,1
8806,Branch_10190,2919,2921,8.907892392659896,1
8807,Branch_10191,2918,2923,43.85964912280702,1
8808,Branch_10192,2920,2923,218.8183807439825,1
8809,Branch_10193,2922,2923,9.94431185361973,1
8810,Branch_10194,3537,3897,29.197080291970803,1
8811,Branch_10195,3897,4077,36.114120621162876,1
8812,Branch_10196,3790,3897,39.09304143862393,1
8813,Branch_10197,8511,8512,6.238303181534623,1
8814,Branch_10198,8511,8513,6.238303181534623,1
8815,Branch_10199,8505,8511,217.8649237472767,1
8816,Branch_10200,5252,5279,118.62396204033215,1
8817,Branch_10201,3030,5252,139.27576601671308,1
8818,Branch_10202,7637,7708,11.68360789811894,1
8819,Branch_10203,7795,7796,2000.0,1
8820,Branch_10205,7063,7485,35.27336860670194,1
8821,Branch_10213,6898,7545,135.8695652173913,1
8822,Branch_10214,7675,7682,2000.0,1
8823,Branch_10215,3921,4188,223.21428571428572,1
8824,Branch_10216,3097,3921,28.481913984619766,1
8825,Branch_10217,128,127,17.969451931716083,1
8826,Branch_10218,128,1241,78.06401249024199,1
8827,Branch_10219,6098,6179,3.8061888630913865,1
8828,Branch_10220,7000,7120,10.504201680672269,1
8829,Branch_10221,5641,5695,128.2051282051282,1
8830,Branch_10222,8610,8609,11.524720525527256,1
8831,Branch_10223,8178,8610,21.682567215958368,1
8832,Branch_10224,9525,9547,31.665611146295124,1
8833,Branch_10225,7392,7391,7.891414141414141,1
8834,Branch_10226,7391,7393,2000.0,1
8835,Branch_10227,7138,7392,16.663889351774703,1
8836,Branch_10228,7137,7391,34.129692832764505,1
8837,Branch_10230,799,1440,1282.051282051282,1
8838,Branch_10231,481,1451,7.974481658692185,1
8839,Branch_10232,478,481,42.7715996578272,1
8840,Branch_10234,6847,7197,746.2686567164179,1
8841,Branch_10235,7042,7582,31.416902293433868,1
8842,Branch_10236,7584,7581,87.41258741258741,1
8843,Branch_10237,7582,7581,107.41138560687433,1
8844,Branch_10238,7578,7581,5.73394495412844,1
8845,Branch_10239,7584,7580,46.468401486988846,1
