l,branch_name,from_bus,to_bus,suscept,available
7838,Branch_9154,9373,9395,2000.0,1
7839,Branch_9155,9372,9393,2000.0,1
7840,Branch_9156,2792,4033,115.07479861910241,1
7841,Branch_9157,1119,1302,387.5968992248062,1
7842,Branch_9158,1305,1302,3.441866868589523,1
7843,Branch_9159,1304,1302,3.299894403379092,1
7844,Branch_9160,1306,1302,3.4441191665231616,1
7845,Branch_9161,1304,1303,4.026089057089942,1
7846,Branch_9162,3157,4083,3.0134096730450506,1
7847,Branch_9163,3293,4083,3.1729914963827897,1
7848,Branch_9167,5597,5599,19.34984520123839,1
7849,Branch_9168,816,1584,119.76047904191617,1
7850,Branch_9169,8723,8840,27.464982147761603,1
7851,Branch_9170,1264,1584,73.52941176470588,1
7852,Branch_9171,523,1584,854.7008547008547,1
7853,Branch_9172,7912,8626,81.30081300813008,1
7854,Branch_9173,6038,6040,-138.88888888888889,1
7855,Branch_9174,6036,6040,18.939393939393938,1
7856,Branch_9175,6042,6040,2.4103936172777014,1
7857,Branch_9176,6038,6039,18.014772113132768,1
7858,Branch_9177,6037,6039,-96.89922480620154,1
7859,Branch_9178,6041,6039,4.365477801545379,1
7860,Branch_9185,6038,9410,36.19254433586681,1
7861,Branch_9186,9082,9083,2000.0,1
7862,Branch_9187,8740,9007,6.387327542156362,1
7863,Branch_9188,4217,9007,1.8868992584485913,1
7864,Branch_9189,6517,7349,37.0919881305638,1
7865,Branch_9190,6517,6520,1000.0,1
7866,Branch_9191,564,565,10.52853232259423,1
7867,Branch_9192,564,566,10.930156301235108,1
7868,Branch_9193,7988,7989,55.77244841048522,1
7869,Branch_9194,7824,8380,93.28358208955224,1
7870,Branch_9195,7824,7941,50.53057099545225,1
7871,Branch_9196,7910,8632,20.846362309776943,1
7872,Branch_9197,8921,8920,11.05094485578517,1
7873,Branch_9198,6336,6344,114.15525114155251,1
7874,Branch_9199,527,1339,684.931506849315,1
7875,Branch_9200,527,1342,684.931506849315,1
7876,Branch_9201,8992,9239,1562.5,1
7877,Branch_9202,8783,9239,23.34812047630166,1
7878,Branch_9203,570,571,12.893243940175347,1
7879,Branch_9204,570,572,12.893243940175347,1
7880,Branch_9205,570,574,24.88181139586962,1
7881,Branch_9207,6846,7006,21.427040925648168,1
7882,Branch_9208,6954,7020,7.103786318107551,1
7883,Branch_9209,6631,6954,108.22510822510823,1
7884,Branch_9210,6954,7006,72.46376811594203,1
7885,Branch_9211,7020,7119,30.637254901960784,1
7886,Branch_9212,6964,7119,7.605719501064801,1
7887,Branch_9213,6964,7095,9.798157946306095,1
7888,Branch_9215,6872,7142,3.4199726402188784,1
7889,Branch_9217,6739,7037,53.022269353128316,1
7890,Branch_9218,6727,7037,3.1938677738741617,1
7891,Branch_9219,6735,7160,9.325748391308403,1
7892,Branch_9220,7160,7161,8.583690987124463,1
7893,Branch_9221,7161,7162,9.099181073703367,1
7894,Branch_9222,6859,7162,7.593014426727411,1
7895,Branch_9223,1911,2517,23.685457129322597,1
7896,Branch_9225,2517,2575,17.044486108743822,1
7897,Branch_9226,2061,2517,66.84491978609626,1
7898,Branch_9227,1943,2517,71.63323782234957,1
7899,Branch_9228,2038,2516,22.696323195642307,1
7900,Branch_9229,2363,2516,35.637918745545264,1
7901,Branch_9230,2516,2539,87.56567425569177,1
7902,Branch_9231,2045,2515,98.4251968503937,1
7903,Branch_9232,2045,2515,98.4251968503937,1
7904,Branch_9233,1868,2515,54.28881650380022,1
7905,Branch_9235,2063,2515,120.48192771084338,1
7906,Branch_9236,3025,3291,45.93477262287551,1
7907,Branch_9237,3129,3291,98.52216748768473,1
7908,Branch_9238,5530,5531,10.002000400080016,1
7909,Branch_9239,5528,5530,854.7008547008547,1
7910,Branch_9240,2545,2546,4.130183380142078,1
7911,Branch_9241,1370,2545,3.9984006397441023,1
7912,Branch_9250,2925,5072,2000.0,1
7913,Branch_9251,2685,2686,73.31378299120234,1
7914,Branch_9253,1782,2626,14.444604940054889,1
7915,Branch_9254,8156,8155,23.228803716608596,1
7916,Branch_9258,7915,8155,7.133176403452457,1
7917,Branch_9259,2798,3476,63.89776357827476,1
7918,Branch_9260,2797,3475,63.89776357827476,1
7919,Branch_9261,2706,2729,22.256843979523705,1
7920,Branch_9262,2728,2730,37.778617302606726,1
7921,Branch_9263,2727,4998,95.32888465204957,1
7922,Branch_9264,3239,3805,66.09385327164574,1
7923,Branch_9265,963,959,2.5021894157387714,1
7924,Branch_9266,964,959,2.5021894157387714,1
7925,Branch_9267,965,959,2.38299494805071,1
7926,Branch_9268,966,959,2.6228132294699296,1
7927,Branch_9269,961,962,0.15270695992511252,1
7928,Branch_9270,959,1010,64.02048655569783,1
7929,Branch_9271,7754,8503,17.421602787456447,1
7930,Branch_9272,1403,1500,1851.851851851852,1
7931,Branch_9273,1050,1500,230.94688221709006,1
7932,Branch_9274,7196,7366,925.925925925926,1
7933,Branch_9275,7366,7526,341.29692832764505,1
7934,Branch_9276,7366,7365,12.40694789081886,1
7935,Branch_9277,8644,8645,3.1985670419651995,1
7936,Branch_9278,1065,1067,88.88888888888889,1
7937,Branch_9279,1066,1067,134.9527665317139,1
7938,Branch_9280,1068,1067,9.926543577526305,1
7939,Branch_9281,1065,1071,50.377833753148614,1
7940,Branch_9282,1066,1071,-757.5757575757576,1
7941,Branch_9283,1069,1071,6.736728644570197,1
7942,Branch_9284,1065,1072,-315.45741324921136,1
7943,Branch_9285,1066,1072,43.802014892685065,1
7944,Branch_9286,1070,1072,11.997600479904019,1
7945,Branch_9287,113,1066,223.71364653243847,1
7946,Branch_9288,156,159,5.424758598242378,1
7947,Branch_9289,156,160,5.424758598242378,1
7948,Branch_9290,156,158,11.81753722524226,1
7949,Branch_9291,156,157,11.835720203574388,1
7950,Branch_9292,156,243,5.410377103284099,1
7951,Branch_9293,156,161,5.392289026691831,1
7952,Branch_9294,160,163,0.8576329331046312,1
7953,Branch_9295,156,162,2.1456925222615597,1
7954,Branch_9296,156,162,2.1456925222615597,1
7955,Branch_9297,156,165,6.5333856004181365,1
7956,Branch_9298,157,469,17.45810055865922,1
7957,Branch_9299,158,1202,170.06802721088437,1
7958,Branch_9300,157,158,2000.0,1
7959,Branch_9301,158,650,39.87240829346093,1
7960,Branch_9302,7974,8568,3.711676935639522,1
7961,Branch_9303,5308,5309,46.27487274409995,1
7962,Branch_9304,5307,5309,-460.8294930875576,1
7963,Branch_9305,5306,5309,8.986340762041696,1
7964,Branch_9306,482,1034,1041.6666666666667,1
7965,Branch_9307,482,483,4.1363335539377895,1
7966,Branch_9308,6301,6308,73.96449704142012,1
7967,Branch_9309,8269,8268,9.69274013763691,1
7968,Branch_9310,8204,8269,1408.4507042253522,1
7969,Branch_9311,8665,8675,48.33252779120348,1
7970,Branch_9312,8665,8666,235.2941176470588,1
7971,Branch_9313,8677,8666,61.53846153846154,1
7972,Branch_9314,8663,8666,7.928327915642591,1
7973,Branch_9315,8659,8658,7.52049334436339,1
7974,Branch_9317,8669,8672,34.940600978336825,1
7975,Branch_9318,8660,8671,34.940600978336825,1
7976,Branch_9319,8662,8670,34.940600978336825,1
7977,Branch_9320,8381,8661,58.445353594389246,1
7978,Branch_9321,8353,8658,29.507229271171436,1
7979,Branch_9322,8047,8665,21.34927412467976,1
7980,Branch_9323,8077,8665,75.8150113722517,1
7981,Branch_9324,8077,8665,76.10350076103501,1
7982,Branch_9325,8658,8700,36.46973012399708,1
7983,Branch_9327,8658,8676,2000.0,1
7984,Branch_9328,8658,8678,2000.0,1
7985,Branch_9329,8675,8676,9.385265133740027,1
7986,Branch_9330,8658,8669,1538.4615384615386,1
7987,Branch_9331,8658,8662,1538.4615384615386,1
7988,Branch_9332,8677,8678,9.385265133740027,1
7989,Branch_9333,8658,8660,1538.4615384615386,1
7990,Branch_9334,7945,8665,57.37234652897303,1
7991,Branch_9335,8673,8674,-49.6031746031746,1
7992,Branch_9336,8665,8674,2000.0,1
7993,Branch_9337,8381,8658,58.445353594389246,1
7994,Branch_9341,6637,7179,564.9717514124294,1
7995,Branch_9343,6637,6829,174.21602787456445,1
7996,Branch_9344,4850,4863,2000.0,1
7997,Branch_9345,4850,4864,2000.0,1
7998,Branch_9346,5696,6259,2.7873010563871006,1
7999,Branch_9347,5769,5902,2000.0,1
8000,Branch_9348,2990,3129,485.43689320388347,1
8001,Branch_9349,2439,2438,8.908685968819599,1
8002,Branch_9350,1792,2439,793.6507936507936,1
8003,Branch_9352,5720,5943,168.0672268907563,1
8004,Branch_9353,5720,6353,11.75226231049477,1
8005,Branch_9354,5720,5736,18.198362147406733,1
8006,Branch_9355,3452,3726,8.670770831526923,1
8007,Branch_9358,2207,2208,3.5855145213338115,1
8008,Branch_9360,7893,8011,5.164755707055057,1
8009,Branch_9361,7892,7893,2000.0,1
8010,Branch_9362,7892,8112,61.53846153846154,1
8011,Branch_9363,8404,8516,80.25682182985554,1
8012,Branch_9364,1218,1220,141.84397163120568,1
8013,Branch_9365,1219,1221,140.4494382022472,1
8014,Branch_9366,2857,2859,14.729709824716453,1
8015,Branch_9367,2857,2860,14.3348623853211,1
8016,Branch_9368,2857,4827,2000.0,1
8017,Branch_9369,8706,9080,15.45833977430824,1
8018,Branch_9371,7418,7671,261.0966057441253,1
8019,Branch_9372,7418,7671,261.0966057441253,1
8020,Branch_9373,8627,8640,9.285051067780874,1
8021,Branch_9374,286,291,404.8582995951417,1
8022,Branch_9375,3165,4052,2000.0,1
8023,Branch_9376,4050,4049,46.53327128897161,1
8024,Branch_9377,4051,4049,-458.7155963302752,1
8025,Branch_9378,4055,4049,8.960573476702509,1
8026,Branch_9379,4050,4054,46.403712296983755,1
8027,Branch_9380,4052,4054,-450.45045045045043,1
8028,Branch_9381,4053,4054,9.000090000900009,1
8029,Branch_9382,5223,5547,2000.0,1
8030,Branch_9383,5223,5548,2000.0,1
8031,Branch_9384,2590,2591,22.055580061755624,1
8032,Branch_9385,2592,2591,-154.79876160990713,1
8033,Branch_9386,2593,2591,7.4766355140186915,1
8034,Branch_9387,3477,4033,198.80715705765408,1
8035,Branch_9388,6829,6831,49.75124378109453,1
8036,Branch_9389,6828,6831,-555.5555555555555,1
8037,Branch_9390,6832,6831,6.784260515603799,1
8038,Branch_9391,6829,6830,49.75124378109453,1
8039,Branch_9392,6828,6830,-555.5555555555555,1
8040,Branch_9393,6833,6830,6.784260515603799,1
8041,Branch_9394,5170,5385,20.669698222405952,1
8042,Branch_9395,5303,5385,19.98800719568259,1
8043,Branch_9396,5385,5467,23.963575365444523,1
8044,Branch_9397,4826,4828,98.61932938856016,1
8045,Branch_9398,9445,9444,5.45048236768954,1
8046,Branch_9399,9446,9444,5.446919766871834,1
8047,Branch_9400,9447,9448,8.431703204047217,1
8048,Branch_9401,5698,6208,3.9619651347068148,1
8049,Branch_9402,5698,6312,16.611295681063122,1
8050,Branch_9405,3496,8885,32.1853878339234,1
8051,Branch_9406,187,1635,14.639145073927683,1
8052,Branch_9407,813,815,2000.0,1
8053,Branch_9408,812,814,2000.0,1
8054,Branch_9409,8648,8646,15.358623867301489,1
8055,Branch_9410,8649,8647,15.358623867301489,1
8056,Branch_9411,8650,8643,36.85956505713233,1
8057,Branch_9412,8644,8642,13.535462912831619,1
8058,Branch_9413,8642,8650,2000.0,1
8059,Branch_9417,8483,8642,24.521824423737126,1
8060,Branch_9418,5981,6210,10.658708164570454,1
8061,Branch_9419,667,1552,9.25925925925926,1
8062,Branch_9420,9432,9433,56.21135469364812,1
8063,Branch_9421,4443,4446,5.717552887364208,1
8064,Branch_9422,4444,4446,-100.0,1
8065,Branch_9423,4445,4446,3.2562683165092805,1
8066,Branch_9424,8798,8797,7.162810686913545,1
8067,Branch_9425,6238,6381,621.1180124223603,1
8068,Branch_9426,6082,6238,98.61932938856016,1
8069,Branch_9427,6871,6896,273.224043715847,1
8070,Branch_9428,6871,6870,4.780114722753346,1
8071,Branch_9429,6871,6870,4.780114722753346,1
8072,Branch_9430,4003,4143,2000.0,1
8073,Branch_9431,3235,3698,36.67033370003667,1
8074,Branch_9432,3698,4892,49.97501249375313,1
8075,Branch_9433,3553,3827,2000.0,1
8076,Branch_9434,5363,5461,16.283992835043154,1
8077,Branch_9435,7806,8383,6.622955162593549,1
8078,Branch_9436,7781,8352,64.9772579597141,1
8079,Branch_9437,8352,8354,2000.0,1
8080,Branch_9438,8353,8354,2000.0,1
8081,Branch_9439,8610,8608,2000.0,1
8082,Branch_9440,8609,8608,43.49717268377555,1
8083,Branch_9441,8101,8608,54.94505494505494,1
8084,Branch_9442,8608,8611,2000.0,1
8085,Branch_9443,8609,8612,2000.0,1
8086,Branch_9444,804,1122,21.468441391155004,1
8087,Branch_9445,1883,1924,79.11392405063292,1
8088,Branch_9446,2038,2046,45.64125969876768,1
8089,Branch_9447,1799,1930,23.391812865497077,1
8090,Branch_9448,5944,6392,17.304031839418585,1
8091,Branch_9449,5943,5944,2000.0,1
8092,Branch_9450,3371,4481,26.462026991267532,1
8093,Branch_9451,3355,3371,66.53359946773121,1
8094,Branch_9454,2750,4956,2000.0,1
8095,Branch_9455,8400,8401,5.720823798627002,1
8096,Branch_9456,3282,3610,156.49452269170578,1
8097,Branch_9458,179,1217,102.24948875255623,1
8098,Branch_9459,179,1217,101.5228426395939,1
8099,Branch_9460,7503,7502,13.22576378785875,1
8100,Branch_9461,1107,1112,-354.6099290780142,1
8101,Branch_9462,1105,1112,58.17335660267597,1
8102,Branch_9463,1115,1112,10.439503079653408,1
8103,Branch_9464,1107,1111,-847.457627118644,1
8104,Branch_9465,1105,1111,65.27415143603133,1
8105,Branch_9466,1104,1111,9.789525208027412,1
8106,Branch_9467,1107,1113,-250.6265664160401,1
8107,Branch_9468,1105,1113,55.005500550055004,1
8108,Branch_9469,1114,1113,10.640561821664184,1
8109,Branch_9470,1107,1110,2000.0,1
8110,Branch_9471,1107,1109,2000.0,1
8111,Branch_9472,1106,1110,1886.7924528301887,1
8112,Branch_9473,1108,1109,2000.0,1
8113,Branch_9474,179,1105,122.69938650306749,1
8114,Branch_9475,179,1105,122.69938650306749,1
8115,Branch_9476,259,1105,123.45679012345678,1
8116,Branch_9477,259,1105,123.45679012345678,1
8117,Branch_9480,2374,2373,2.66865926558497,1
8118,Branch_9481,6794,6795,44.96402877697842,1
8119,Branch_9482,6791,6795,440.52863436123346,1
8120,Branch_9483,6792,6795,6.0960741282613995,1
8121,Branch_9484,6794,6796,90.00900090009002,1
8122,Branch_9485,6791,6796,265.2519893899204,1
8123,Branch_9486,6793,6796,13.35826876836762,1
8124,Branch_9487,6794,6797,69.97900629811056,1
8125,Branch_9488,6791,6797,69.01311249137336,1
8126,Branch_9489,6798,6797,5.138482092389908,1
8127,Branch_9491,7759,8634,8.180628272251308,1
8128,Branch_9493,7116,7115,12.007684918347742,1
8129,Branch_9495,6756,6759,12.727504136438844,1
8130,Branch_9496,6756,6763,12.727504136438844,1
8131,Branch_9497,6756,6760,17.711654268508678,1
8132,Branch_9498,6757,6758,12.727504136438844,1
8133,Branch_9499,6757,6761,12.727504136438844,1
8134,Branch_9500,6757,6762,17.711654268508678,1
8135,Branch_9501,9126,9134,79.93605115907275,1
8136,Branch_9504,9126,9134,80.45052292839904,1
8137,Branch_9505,5512,5514,7.519927808693036,1
8138,Branch_9506,5512,5515,71.42857142857143,1
8139,Branch_9507,5512,5513,70.87172218284904,1
8140,Branch_9509,5852,6243,176.3668430335097,1
8141,Branch_9510,5852,6350,12.600806451612904,1
8142,Branch_9511,3371,4779,2000.0,1
8143,Branch_9512,9052,9053,18.740629685157423,1
8144,Branch_9513,9052,9055,21.77226213803614,1
8145,Branch_9514,9054,9053,2.606678309829784,1
8146,Branch_9515,9055,9053,-130.89005235602093,1
8147,Branch_9516,9055,9090,628.930817610063,1
8148,Branch_9517,9055,9090,847.457627118644,1
8149,Branch_9518,8734,9052,27.88622420524261,1
8150,Branch_9519,8737,9052,34.094783498124784,1
8151,Branch_9520,2798,4510,171.82130584192439,1
8152,Branch_9521,2798,2807,33.32222592469177,1
8153,Branch_9522,2797,2808,33.32222592469177,1
8154,Branch_9523,7978,7977,13.914011409489357,1
8155,Branch_9525,3076,3077,8.333333333333334,1
8156,Branch_9526,3076,3082,9.261831990367694,1
8157,Branch_9527,3076,3079,13.640703860319192,1
8158,Branch_9528,3076,3080,9.602458229306702,1
8159,Branch_9529,3076,3083,1.1577692102856216,1
8160,Branch_9530,3076,4248,14.9678191887442,1
8161,Branch_9534,3640,4343,353.35689045936397,1
8162,Branch_9535,6824,7465,162.86644951140065,1
8163,Branch_9536,7447,7465,194.55252918287937,1
8164,Branch_9538,7770,8431,684.931506849315,1
8165,Branch_9539,2298,2299,5.203996669442132,1
8166,Branch_9540,8465,8602,8.554319931565441,1
8167,Branch_9541,3695,3694,7.017543859649122,1
8168,Branch_9542,3695,3694,7.661074082586379,1
8169,Branch_9543,3695,3781,4.705882352941177,1
8170,Branch_9544,3106,4404,2000.0,1
8171,Branch_9545,3694,4433,14.992503748125937,1
8172,Branch_9546,3445,3444,13.648150675583459,1
8173,Branch_9547,3444,4343,17.84439685938615,1
8174,Branch_9548,2992,3445,91.74311926605505,1
8175,Branch_9549,3445,4583,15.620118712902219,1
8176,Branch_9550,3445,4784,2.513004799839168,1
8177,Branch_9551,3445,4235,2.6062027625749282,1
8178,Branch_9552,2170,2331,2000.0,1
8179,Branch_9553,9317,9319,62.814070351758794,1
8180,Branch_9554,9317,9321,88.96797153024912,1
8181,Branch_9555,9319,9320,230.4147465437788,1
8182,Branch_9556,3980,4289,64.47453255963894,1
8183,Branch_9557,5754,6364,42.78990158322636,1
8184,Branch_9558,3144,3145,11.381743683132257,1
8185,Branch_9559,3143,3145,5.899705014749262,1
8186,Branch_9560,3147,3145,-11.381743683132257,1
8187,Branch_9561,3144,3146,4.209994527007115,1
8188,Branch_9562,3143,3146,-22.537750732476898,1
8189,Branch_9563,3148,3146,1.0840460936399017,1
8190,Branch_9564,8394,8523,313.47962382445144,1
8191,Branch_9567,8394,8395,8.710801393728223,1
8192,Branch_9568,1285,1650,165.56291390728478,1
8193,Branch_9569,5687,5866,22.81021897810219,1
8194,Branch_9570,5687,6353,50.505050505050505,1
8195,Branch_9573,2,3,2000.0,1
8196,Branch_9577,6359,6380,132.27513227513228,1
8197,Branch_9578,6380,6378,11.669973159061735,1
8198,Branch_9579,6380,6379,11.556685542586386,1
8199,Branch_9580,5750,6122,12.751849018107626,1
8200,Branch_9581,712,901,12.853470437017995,1
8201,Branch_9582,62,712,4.515692029803567,1
8202,Branch_9584,7090,7091,4.752851711026616,1
8203,Branch_9585,6550,6600,26.737967914438503,1
8204,Branch_9586,6601,6600,9.601536245799329,1
8205,Branch_9587,7898,8035,232.5581395348837,1
8206,Branch_9588,7472,7471,2.3245542667193564,1
8207,Branch_9589,6980,7472,2000.0,1
8208,Branch_9590,8035,8034,3.7158145065398336,1
8209,Branch_9591,8560,8581,1785.7142857142858,1
8210,Branch_9592,6764,6918,18.37897445322551,1
8211,Branch_9593,6764,7163,151.5151515151515,1
8212,Branch_9594,1946,1947,225.22522522522522,1
8213,Branch_9595,2061,2434,25.906735751295336,1
8214,Branch_9596,1947,2048,85.17887563884156,1
8215,Branch_9597,2048,2092,65.91957811470007,1
8216,Branch_9598,2045,2213,185.5287569573284,1
8217,Branch_9599,2045,2213,184.50184501845018,1
8218,Branch_9600,1862,2332,113.25028312570781,1
8219,Branch_9601,1959,2332,71.12375533428165,1
8220,Branch_9602,601,1286,363.6363636363636,1
8221,Branch_9603,601,1491,606.060606060606,1
8222,Branch_9604,437,1286,1587.3015873015872,1
8223,Branch_9609,8770,9015,101.21457489878543,1
8224,Branch_9610,8770,8922,33.921302578018995,1
8225,Branch_9611,8922,9041,43.84042086804033,1
8226,Branch_9612,8770,8771,10.673497705197994,1
8227,Branch_9613,8771,9276,4.985293384515678,1
8228,Branch_9614,5776,6486,970.8737864077669,1
8229,Branch_9615,8896,8894,10.621348911311737,1
8230,Branch_9619,8895,8896,2000.0,1
8231,Branch_9620,8894,9033,645.1612903225806,1
8232,Branch_9621,5884,8896,7.548878991469767,1
8233,Branch_9622,1214,1215,2000.0,1
8234,Branch_9623,7965,8614,9.7551458394303,1
8235,Branch_9624,7724,7965,19.801980198019802,1
8236,Branch_9625,7965,8239,96.06147934678194,1
8237,Branch_9626,7965,8437,23.364485981308412,1
8238,Branch_9630,8125,8123,22.90950744558992,1
8239,Branch_9631,8126,8124,22.81021897810219,1
8240,Branch_9632,8347,8638,2000.0,1
8241,Branch_9633,8478,8639,161.81229773462783,1
8242,Branch_9634,8637,8638,2000.0,1
8243,Branch_9635,8048,8047,33.211557622052474,1
8244,Branch_9636,8049,8047,23.4246896228625,1
8245,Branch_9637,7945,8047,27.979854504756574,1
8246,Branch_9638,8048,8121,510.2040816326531,1
8247,Branch_9639,8049,8121,529.1005291005291,1
8248,Branch_9640,8147,8174,2000.0,1
8249,Branch_9641,7803,8478,126.74271229404309,1
8250,Branch_9642,8174,8173,13.297872340425531,1
8251,Branch_9643,7770,7871,104.27528675703859,1
8252,Branch_9644,6688,7557,751.8796992481203,1
8253,Branch_9645,949,1213,229.3577981651376,1
8254,Branch_9646,3410,4717,16.105653084232564,1
8255,Branch_9647,3254,3410,2.928000468480075,1
8256,Branch_9648,4174,4784,7.752538956508256,1
8257,Branch_9649,5678,5812,45.16711833785005,1
8258,Branch_9650,2733,2739,2000.0,1
8259,Branch_9651,2733,4874,2000.0,1
8260,Branch_9652,9155,9154,32.74394237066143,1
8261,Branch_9653,9155,9153,20.50020500205002,1
8262,Branch_9654,9155,9152,20.597322348094746,1
8263,Branch_9655,2739,2738,29.940119760479043,1
8264,Branch_9656,2739,2736,18.231540565177756,1
8265,Branch_9657,2739,2737,18.20167455405897,1
8266,Branch_9658,4874,4873,29.559562518474728,1
8267,Branch_9659,4874,4872,17.99208348326736,1
8268,Branch_9660,4874,4875,17.879492222420883,1
8269,Branch_9661,8241,8441,76.62835249042145,1
8270,Branch_9662,8241,8691,120.62726176115802,1
8271,Branch_9663,3410,4174,2000.0,1
8272,Branch_9664,7958,7959,2000.0,1
