l,branch_name,from_bus,to_bus,suscept,available
8128,Branch_9272,306,400,1851.851851851852,1
8129,Branch_9273,400,1565,230.94688221709006,1
8130,Branch_9274,7893,8012,925.925925925926,1
8131,Branch_9275,7360,8012,341.29692832764505,1
8132,Branch_9276,8012,8011,12.40694789081886,1
8133,Branch_9277,9492,9493,3.1985670419651995,1
8134,Branch_9278,1584,1586,88.88888888888889,1
8135,Branch_9279,1585,1586,134.9527665317139,1
8136,Branch_9280,1587,1586,9.926543577526305,1
8137,Branch_9281,1584,1590,50.377833753148614,1
8138,Branch_9282,1585,1590,-757.5757575757576,1
8139,Branch_9283,1588,1590,6.736728644570197,1
8140,Branch_9284,1584,1591,-315.45741324921136,1
8141,Branch_9285,1585,1591,43.802014892685065,1
8142,Branch_9286,1589,1591,11.997600479904019,1
8143,Branch_9287,730,1585,223.71364653243847,1
8144,Branch_9288,777,780,5.424758598242378,1
8145,Branch_9289,777,781,5.424758598242378,1
8146,Branch_9290,777,779,11.81753722524226,1
8147,Branch_9291,777,778,11.835720203574388,1
8148,Branch_9292,13,777,5.410377103284099,1
8149,Branch_9293,777,782,5.392289026691831,1
8150,Branch_9294,781,784,0.8576329331046312,1
8151,Branch_9295,777,783,2.1456925222615597,1
8152,Branch_9296,777,783,2.1456925222615597,1
8153,Branch_9297,777,786,6.5333856004181365,1
8154,Branch_9298,116,778,17.45810055865922,1
8155,Branch_9299,779,1718,170.06802721088437,1
8156,Branch_9300,778,779,2000.0,1
8157,Branch_9301,779,1146,39.87240829346093,1
8158,Branch_9302,8773,9423,3.711676935639522,1
8159,Branch_9303,4174,4176,46.27487274409995,1
8160,Branch_9304,4173,4176,-460.8294930875576,1
8161,Branch_9305,4175,4176,8.986340762041696,1
8162,Branch_9306,1007,1550,1041.6666666666667,1
8163,Branch_9307,1007,1008,4.1363335539377895,1
8164,Branch_9308,3642,3649,73.96449704142012,1
8165,Branch_9309,9067,9066,9.69274013763691,1
8166,Branch_9310,9007,9067,1408.4507042253522,1
8167,Branch_9311,8478,8483,48.33252779120348,1
8168,Branch_9312,8478,8479,235.2941176470588,1
8169,Branch_9313,8485,8479,61.53846153846154,1
8170,Branch_9314,8480,8479,7.928327915642591,1
8171,Branch_9317,8481,8474,34.940600978336825,1
8172,Branch_9318,8476,8473,34.940600978336825,1
8173,Branch_9319,8477,8472,34.940600978336825,1
8174,Branch_9320,8475,9230,58.445353594389246,1
8175,Branch_9321,8475,9206,29.507229271171436,1
8176,Branch_9322,8478,8850,21.34927412467976,1
8177,Branch_9324,8478,8881,76.10350076103501,1
8178,Branch_9325,8475,9511,36.46973012399708,1
8179,Branch_9326,8482,9120,35.323207347227125,1
8180,Branch_9327,8475,8484,2000.0,1
8181,Branch_9328,8475,8486,2000.0,1
8182,Branch_9329,8483,8484,9.385265133740027,1
8183,Branch_9330,8475,8481,1538.4615384615386,1
8184,Branch_9331,8475,8477,1538.4615384615386,1
8185,Branch_9332,8485,8486,9.385265133740027,1
8186,Branch_9333,8475,8476,1538.4615384615386,1
8187,Branch_9334,8478,8744,57.37234652897303,1
8188,Branch_9336,8478,8482,2000.0,1
8189,Branch_9337,8475,9230,58.445353594389246,1
8190,Branch_9339,4884,6075,2000.0,1
8191,Branch_9341,7372,7878,564.9717514124294,1
8192,Branch_9344,6075,6093,2000.0,1
8193,Branch_9345,6075,6094,2000.0,1
8194,Branch_9346,3050,3605,2.7873010563871006,1
8195,Branch_9347,3129,3263,2000.0,1
8196,Branch_9348,6422,6554,485.43689320388347,1
8197,Branch_9349,2017,2016,8.908685968819599,1
8198,Branch_9350,2017,2386,793.6507936507936,1
8199,Branch_9351,4861,4862,2000.0,1
8200,Branch_9352,3075,3309,168.0672268907563,1
8201,Branch_9353,3075,3690,11.75226231049477,1
8202,Branch_9354,3075,3094,18.198362147406733,1
8203,Branch_9355,5019,6877,8.670770831526923,1
8204,Branch_9358,2828,2829,3.5855145213338115,1
8205,Branch_9359,8688,9174,29.31691586045148,1
8206,Branch_9360,8689,8812,5.164755707055057,1
8207,Branch_9361,8688,8689,2000.0,1
8208,Branch_9362,8688,8915,61.53846153846154,1
8209,Branch_9363,9256,9368,80.25682182985554,1
8210,Branch_9364,1733,1734,141.84397163120568,1
8211,Branch_9365,1735,1736,140.4494382022472,1
8212,Branch_9366,4746,4749,14.729709824716453,1
8213,Branch_9367,4746,4750,14.3348623853211,1
8214,Branch_9368,4539,4746,2000.0,1
8215,Branch_9369,9593,9964,15.45833977430824,1
8216,Branch_9371,8050,8243,261.0966057441253,1
8217,Branch_9372,8050,8243,261.0966057441253,1
8218,Branch_9374,885,890,404.8582995951417,1
8219,Branch_9375,5356,6590,2000.0,1
8220,Branch_9376,5354,5353,46.53327128897161,1
8221,Branch_9377,5355,5353,-458.7155963302752,1
8222,Branch_9378,5359,5353,8.960573476702509,1
8223,Branch_9379,5354,5358,46.403712296983755,1
8224,Branch_9380,5356,5358,-450.45045045045043,1
8225,Branch_9381,5357,5358,9.000090000900009,1
8226,Branch_9382,4083,4362,2000.0,1
8227,Branch_9383,4083,4363,2000.0,1
8228,Branch_9384,2257,2258,22.055580061755624,1
8229,Branch_9385,2259,2258,-154.79876160990713,1
8230,Branch_9386,2260,2258,7.4766355140186915,1
8231,Branch_9387,5336,6905,198.80715705765408,1
8232,Branch_9388,7541,7544,49.75124378109453,1
8233,Branch_9389,7540,7544,-555.5555555555555,1
8234,Branch_9390,7545,7544,6.784260515603799,1
8235,Branch_9391,7541,7543,49.75124378109453,1
8236,Branch_9392,7540,7543,-555.5555555555555,1
8237,Branch_9393,7546,7543,6.784260515603799,1
8238,Branch_9394,4021,4257,20.669698222405952,1
8239,Branch_9395,4170,4257,19.98800719568259,1
8240,Branch_9396,4257,4335,23.963575365444523,1
8241,Branch_9397,4537,4541,98.61932938856016,1
8242,Branch_9398,9886,9887,9.1000091000091,1
8243,Branch_9399,9886,9888,9.1000091000091,1
8244,Branch_9400,9889,9890,14.070634585619812,1
8245,Branch_9401,3052,3588,3.9619651347068148,1
8246,Branch_9402,3052,3653,16.611295681063122,1
8247,Branch_9403,2995,2994,7.981482959533881,1
8248,Branch_9404,2967,2995,1010.10101010101,1
8249,Branch_9405,6925,10151,32.1853878339234,1
8250,Branch_9406,534,809,15.288182235132243,1
8251,Branch_9407,1317,1319,2000.0,1
8252,Branch_9408,1316,1318,2000.0,1
8253,Branch_9409,9496,9494,15.358623867301489,1
8254,Branch_9414,9488,9502,21.043771043771045,1
8255,Branch_9415,9492,9502,-127.06480304955528,1
8256,Branch_9416,9501,9502,2.7664047803474605,1
8257,Branch_9417,9328,9488,24.521824423737126,1
8258,Branch_9418,3348,3590,10.658708164570454,1
8259,Branch_9419,450,1165,9.25925925925926,1
8260,Branch_9420,9880,9881,56.21135469364812,1
8261,Branch_9421,5764,5767,5.717552887364208,1
8262,Branch_9422,5765,5767,-100.0,1
8263,Branch_9423,5766,5767,3.2562683165092805,1
8264,Branch_9424,10062,10061,7.162810686913545,1
8265,Branch_9425,2914,3714,621.1180124223603,1
8266,Branch_9426,2914,3461,98.61932938856016,1
8267,Branch_9427,7584,7607,273.224043715847,1
8268,Branch_9428,7584,7583,4.780114722753346,1
8269,Branch_9429,7584,7583,4.780114722753346,1
8270,Branch_9430,5305,5452,2000.0,1
8271,Branch_9431,4991,6664,36.67033370003667,1
8272,Branch_9432,4991,6122,49.97501249375313,1
8273,Branch_9433,5117,6982,2000.0,1
8274,Branch_9434,4237,4329,16.283992835043154,1
8275,Branch_9435,8599,9231,6.622955162593549,1
8276,Branch_9436,8576,9205,64.9772579597141,1
8277,Branch_9437,9205,9207,2000.0,1
8278,Branch_9438,9206,9207,2000.0,1
8279,Branch_9439,9460,9462,2000.0,1
8280,Branch_9440,9461,9460,43.49717268377555,1
8281,Branch_9441,8905,9460,54.94505494505494,1
8282,Branch_9443,9461,9463,2000.0,1
8283,Branch_9444,1305,1640,21.468441391155004,1
8284,Branch_9445,2481,2525,79.11392405063292,1
8285,Branch_9446,2651,2658,45.64125969876768,1
8286,Branch_9447,2392,2531,23.391812865497077,1
8287,Branch_9448,3310,3727,17.37921445950643,1
8288,Branch_9449,3309,3310,2000.0,1
8289,Branch_9450,5808,6797,26.462026991267532,1
8290,Branch_9451,6783,6797,66.53359946773121,1
8291,Branch_9454,4624,6175,2000.0,1
8292,Branch_9455,9251,9253,5.720823798627002,1
8293,Branch_9457,1122,1732,81.43322475570032,1
8294,Branch_9458,800,1732,102.24948875255623,1
8295,Branch_9459,800,1732,101.5228426395939,1
8296,Branch_9460,8126,8125,13.22576378785875,1
8297,Branch_9461,1625,1630,-354.6099290780142,1
8298,Branch_9462,1623,1630,58.17335660267597,1
8299,Branch_9463,1633,1630,10.439503079653408,1
8300,Branch_9464,1625,1629,-847.457627118644,1
8301,Branch_9465,1623,1629,65.27415143603133,1
8302,Branch_9466,1622,1629,9.789525208027412,1
8303,Branch_9467,1625,1631,-250.6265664160401,1
8304,Branch_9468,1623,1631,55.005500550055004,1
8305,Branch_9469,1632,1631,10.640561821664184,1
8306,Branch_9470,1625,1628,2000.0,1
8307,Branch_9471,1625,1627,2000.0,1
8308,Branch_9472,1624,1628,1886.7924528301887,1
8309,Branch_9473,1626,1627,2000.0,1
8310,Branch_9474,800,1623,122.69938650306749,1
8311,Branch_9475,800,1623,122.69938650306749,1
8312,Branch_9476,872,1623,123.45679012345678,1
8313,Branch_9477,872,1623,123.45679012345678,1
8314,Branch_9478,8537,9324,2000.0,1
8315,Branch_9480,1948,1947,2.66865926558497,1
8316,Branch_9481,8428,8427,44.96402877697842,1
8317,Branch_9482,8423,8427,440.52863436123346,1
8318,Branch_9483,8424,8427,6.0960741282613995,1
8319,Branch_9487,8428,8431,69.97900629811056,1
8320,Branch_9488,8423,8431,69.01311249137336,1
8321,Branch_9489,8432,8431,5.138482092389908,1
8322,Branch_9491,8551,9482,8.180628272251308,1
8323,Branch_9493,7825,7824,12.007684918347742,1
8324,Branch_9495,8389,8392,12.727504136438844,1
8325,Branch_9496,8389,8396,12.727504136438844,1
8326,Branch_9497,8389,8393,17.711654268508678,1
8327,Branch_9498,8390,8391,12.727504136438844,1
8328,Branch_9499,8390,8394,12.727504136438844,1
8329,Branch_9500,8390,8395,17.711654268508678,1
8330,Branch_9501,9622,10299,79.93605115907275,1
8331,Branch_9504,9622,10299,80.45052292839904,1
8332,Branch_9505,3881,3883,7.519927808693036,1
8333,Branch_9506,3881,3884,71.42857142857143,1
8334,Branch_9507,3881,3882,70.87172218284904,1
8335,Branch_9508,9166,9165,14.351320321469576,1
8336,Branch_9509,2919,3216,176.3668430335097,1
8337,Branch_9510,2941,3216,12.600806451612904,1
8338,Branch_9511,4500,6797,2000.0,1
8339,Branch_9512,9562,9563,18.740629685157423,1
8340,Branch_9513,9565,9562,21.77226213803614,1
8341,Branch_9514,9564,9563,2.606678309829784,1
8342,Branch_9515,9565,9563,-130.89005235602093,1
8343,Branch_9516,9565,9603,628.930817610063,1
8344,Branch_9517,9565,9603,847.457627118644,1
8345,Branch_9518,9562,9992,27.88622420524261,1
8346,Branch_9519,9562,9995,34.094783498124784,1
8347,Branch_9520,4675,5839,171.82130584192439,1
8348,Branch_9521,4675,4684,33.32222592469177,1
8349,Branch_9522,4674,4685,33.32222592469177,1
8350,Branch_9525,6501,6502,8.333333333333334,1
8351,Branch_9526,6501,6507,9.261831990367694,1
8352,Branch_9527,6501,6504,13.640703860319192,1
8353,Branch_9528,6501,6505,9.602458229306702,1
8354,Branch_9529,6501,6508,1.1577692102856216,1
8355,Branch_9530,5564,6501,14.9678191887442,1
8356,Branch_9531,9906,9907,10.646225912913872,1
8357,Branch_9532,9905,9907,-71.07320540156361,1
8358,Branch_9533,9908,9907,2.3710166919575113,1
8359,Branch_9534,5664,7064,353.35689045936397,1
8360,Branch_9537,7322,8082,2000.0,1
8361,Branch_9538,8564,9284,684.931506849315,1
8362,Branch_9539,1873,1874,5.203996669442132,1
8363,Branch_9540,9313,9454,8.554319931565441,1
8364,Branch_9541,4988,4987,7.017543859649122,1
8365,Branch_9542,4988,4987,7.661074082586379,1
8366,Branch_9543,4988,5074,4.705882352941177,1
8367,Branch_9544,5723,6531,2000.0,1
8368,Branch_9545,4987,5752,14.992503748125937,1
8369,Branch_9546,6869,6868,13.648150675583459,1
8370,Branch_9547,5664,6868,17.84439685938615,1
8371,Branch_9548,6424,6869,91.74311926605505,1
8372,Branch_9549,5912,6869,15.620118712902219,1
8373,Branch_9550,4504,6869,2.513004799839168,1
8374,Branch_9552,1905,2791,2000.0,1
8375,Branch_9553,9773,9774,62.814070351758794,1
8376,Branch_9554,9773,9777,88.96797153024912,1
8377,Branch_9555,9774,9775,230.4147465437788,1
8378,Branch_9556,5280,5607,64.47453255963894,1
8379,Branch_9557,3110,3698,42.78990158322636,1
8380,Branch_9558,6572,6573,11.381743683132257,1
8381,Branch_9559,6569,6573,5.899705014749262,1
8382,Branch_9560,6575,6573,-11.381743683132257,1
8383,Branch_9561,6570,6574,4.209994527007115,1
8384,Branch_9562,6569,6574,-22.537750732476898,1
8385,Branch_9563,6576,6574,1.0840460936399017,1
8386,Branch_9564,9244,9375,313.47962382445144,1
8387,Branch_9565,9164,9245,315.45741324921136,1
8388,Branch_9566,1112,1111,18.372221201543265,1
8389,Branch_9567,9244,9245,8.710801393728223,1
8390,Branch_9568,549,1807,165.56291390728478,1
8391,Branch_9569,3040,3228,22.84669865204478,1
8392,Branch_9570,3040,3690,33.557046979865774,1
8393,Branch_9571,3614,3616,-49.6031746031746,1
8394,Branch_9572,3615,3617,-49.6031746031746,1
8395,Branch_9573,617,618,2000.0,1
8396,Branch_9574,9125,9159,2000.0,1
8397,Branch_9575,9159,9157,14.080540692762602,1
8398,Branch_9576,9159,9158,14.080540692762602,1
8399,Branch_9577,2945,3713,132.27513227513228,1
8400,Branch_9578,3713,3711,11.669973159061735,1
8401,Branch_9579,3713,3712,11.556685542586386,1
8402,Branch_9580,3106,3510,12.751849018107626,1
8403,Branch_9581,1209,1406,12.853470437017995,1
8404,Branch_9582,679,1209,4.515692029803567,1
8405,Branch_9583,4271,4272,5.807200929152149,1
8406,Branch_9584,7798,7799,4.752851711026616,1
8407,Branch_9585,7217,7311,26.737967914438503,1
8408,Branch_9586,7312,7311,9.601536245799329,1
8409,Branch_9587,8695,8838,232.5581395348837,1
8410,Branch_9588,8447,8446,2.3245542667193564,1
8411,Branch_9589,7688,8447,2000.0,1
8412,Branch_9590,8838,8837,3.7158145065398336,1
8413,Branch_9591,9415,9436,1785.7142857142858,1
8414,Branch_9592,7629,8397,18.37897445322551,1
8415,Branch_9593,7863,8397,151.5151515151515,1
8416,Branch_9594,2553,2554,225.22522522522522,1
8417,Branch_9595,2013,2673,25.906735751295336,1
8418,Branch_9596,2554,2660,85.17887563884156,1
8419,Branch_9597,2660,2709,65.91957811470007,1
8420,Branch_9598,2657,2833,185.5287569573284,1
8421,Branch_9599,2657,2833,184.50184501845018,1
8422,Branch_9600,1906,2457,113.25028312570781,1
8423,Branch_9601,1906,2565,71.12375533428165,1
8424,Branch_9602,1068,1808,363.6363636363636,1
8425,Branch_9603,391,1068,606.060606060606,1
8426,Branch_9604,86,1808,1587.3015873015872,1
8427,Branch_9605,2098,2097,11.503508570113885,1
8428,Branch_9606,2098,2099,2000.0,1
8429,Branch_9608,2099,2168,1818.1818181818182,1
8430,Branch_9609,9526,10025,101.21457489878543,1
8431,Branch_9610,10025,10191,33.921302578018995,1
8432,Branch_9611,9550,10191,43.84042086804033,1
8433,Branch_9612,10025,10026,10.673497705197994,1
8434,Branch_9613,9740,10026,4.985293384515678,1
8435,Branch_9616,10163,10164,8.967805577975069,1
8436,Branch_9617,10161,10164,-57.80346820809248,1
8437,Branch_9618,10165,10164,4.517528008673654,1
8438,Branch_9619,10162,10163,2000.0,1
8439,Branch_9620,9542,10161,645.1612903225806,1
8440,Branch_9621,3246,10163,7.548878991469767,1
8441,Branch_9623,8766,9465,9.7551458394303,1
8442,Branch_9624,8513,8766,19.801980198019802,1
8443,Branch_9625,8766,9038,96.06147934678194,1
8444,Branch_9626,8766,9291,23.364485981308412,1
8445,Branch_9627,9904,9903,15.394088669950738,1
8446,Branch_9629,9773,9904,2000.0,1
8447,Branch_9630,8930,8928,22.90950744558992,1
8448,Branch_9631,8931,8929,22.81021897810219,1
8449,Branch_9632,9200,9485,2000.0,1
8450,Branch_9633,9326,9486,161.81229773462783,1
8451,Branch_9635,8851,8850,33.211557622052474,1
8452,Branch_9636,8852,8850,23.4246896228625,1
8453,Branch_9637,8744,8850,27.979854504756574,1
8454,Branch_9638,8851,8925,510.2040816326531,1
8455,Branch_9639,8852,8925,529.1005291005291,1
8456,Branch_9640,8953,8982,2000.0,1
8457,Branch_9641,8596,9326,126.74271229404309,1
8458,Branch_9642,8982,8981,13.297872340425531,1
8459,Branch_9643,8564,8667,104.27528675703859,1
8460,Branch_9644,7442,8166,751.8796992481203,1
8461,Branch_9645,1458,1729,229.3577981651376,1
8462,Branch_9646,4432,6836,16.105653084232564,1
8463,Branch_9647,6682,6836,2.928000468480075,1
8464,Branch_9648,4504,5485,7.752538956508256,1
8465,Branch_9649,3031,3177,45.16711833785005,1
8466,Branch_9650,4606,4612,2000.0,1
8467,Branch_9651,4606,6102,2000.0,1
8468,Branch_9652,9647,9646,32.74394237066143,1
8469,Branch_9653,9647,9645,20.50020500205002,1
8470,Branch_9654,9647,9644,20.597322348094746,1
8471,Branch_9655,4612,4611,29.940119760479043,1
8472,Branch_9656,4612,4609,18.231540565177756,1
8473,Branch_9657,4612,4610,18.20167455405897,1
8474,Branch_9658,6102,6101,29.559562518474728,1
8475,Branch_9659,6102,6100,17.99208348326736,1
8476,Branch_9660,6102,6103,17.879492222420883,1
8477,Branch_9661,9040,9295,76.62835249042145,1
8478,Branch_9662,8498,9040,120.62726176115802,1
8479,Branch_9663,5485,6836,2000.0,1
8480,Branch_9664,8759,8760,2000.0,1
8481,Branch_9665,8760,8761,6.306363120388472,1
8482,Branch_9666,8760,8761,6.306363120388472,1
8483,Branch_9667,8629,8836,12.575452716297786,1
8484,Branch_9668,1115,1113,16.289297931259163,1
8485,Branch_9669,1115,1114,16.39881928501148,1
8486,Branch_9670,1955,2775,102.45901639344262,1
8487,Branch_9671,6037,6463,2000.0,1
8488,Branch_9672,678,975,452.4886877828054,1
8489,Branch_9673,975,1405,144.50867052023122,1
8490,Branch_9674,8947,9463,561.7977528089888,1
8491,Branch_9675,10109,10258,74.4047619047619,1
8492,Branch_9676,3182,3228,40.16064257028113,1
8493,Branch_9677,3182,3271,79.30214115781126,1
8494,Branch_9678,10135,10134,9.380863039399625,1
8495,Branch_9679,10135,10197,9.539254030334828,1
8496,Branch_9680,9992,10134,10.058338362502514,1
8497,Branch_9681,79,80,2000.0,1
8498,Branch_9682,7469,7468,13.28374070138151,1
8499,Branch_9683,7469,7849,2000.0,1
8500,Branch_9684,1939,2173,13.659336156262805,1
8501,Branch_9685,2173,9318,9.40999341300461,1
8502,Branch_9686,2172,2177,44.18912947414936,1
8503,Branch_9687,2172,9061,164.74464579901152,1
8504,Branch_9688,2172,2173,20.716801325875284,1
8505,Branch_9689,2172,9315,69.54102920723227,1
8506,Branch_9690,7710,7714,9.94431185361973,1
8507,Branch_9691,7709,7711,9.875567845151096,1
8508,Branch_9692,7710,7715,9.909820632246557,1
8509,Branch_9693,7709,7713,9.791442279447763,1
8510,Branch_9694,7709,7712,9.754194303550527,1
8511,Branch_9695,7641,7709,2000.0,1
8512,Branch_9696,7555,8352,2000.0,1
8513,Branch_9697,7861,8349,126.10340479192938,1
8514,Branch_9698,7555,7861,2000.0,1
8515,Branch_9699,8347,8349,208.33333333333334,1
8516,Branch_9700,1108,1107,16.57550140891762,1
8517,Branch_9701,8352,8353,10.54407423028258,1
8518,Branch_9702,8349,8350,10.513036164844408,1
8519,Branch_9703,8347,8348,10.513036164844408,1
8520,Branch_9704,8347,8351,10.513036164844408,1
8521,Branch_9705,9968,10249,14.025245441795231,1
8522,Branch_9706,8517,8518,4.277891854893908,1
8523,Branch_9707,8517,8519,4.277891854893908,1
8524,Branch_9708,8517,8520,4.277891854893908,1
8525,Branch_9709,8517,8521,4.277891854893908,1
8526,Branch_9710,9292,9291,23.752969121140143,1
8527,Branch_9711,8517,9291,719.4244604316547,1
8528,Branch_9712,9093,9291,632.9113924050633,1
8529,Branch_9713,9291,9479,22.670596236681025,1
8530,Branch_9714,9127,9291,141.84397163120568,1
8531,Branch_9715,2375,2374,8.402655239055541,1
8532,Branch_9717,7171,7180,35.486160397445,1
8533,Branch_9718,7171,7911,35.1741118536757,1
8534,Branch_9719,7590,7612,16.94628029147602,1
8535,Branch_9720,2545,2544,19.443904335990666,1
8536,Branch_9721,8759,9328,77.39938080495357,1
8537,Branch_9723,8783,8782,6.242976651267324,1
8538,Branch_9724,8491,8492,9.178522257916475,1
8539,Branch_9725,8491,8492,9.178522257916475,1
8540,Branch_9726,8491,8783,2000.0,1
8541,Branch_9727,9705,9872,149.03129657228018,1
8542,Branch_9728,9098,9124,2000.0,1
8543,Branch_9729,9124,9122,11.503508570113885,1
8544,Branch_9730,9124,9123,11.503508570113885,1
8545,Branch_9731,3144,3330,39.69829297340215,1
8546,Branch_9732,3031,3330,17.6056338028169,1
8547,Branch_9733,8892,9292,46.36068613815485,1
8548,Branch_9734,2947,3727,259.7402597402597,1
8549,Branch_9735,178,1638,141.84397163120568,1
8550,Branch_9736,985,1108,564.9717514124294,1
8551,Branch_9737,986,987,8.655011251514628,1
8552,Branch_9738,985,986,729.92700729927,1
8553,Branch_9739,237,238,95.14747859181732,1
8554,Branch_9740,239,240,95.14747859181732,1
8555,Branch_9741,237,1641,156.98587127158555,1
8556,Branch_9742,240,1642,156.98587127158555,1
8557,Branch_9743,5451,5558,2.630402188494621,1
8558,Branch_9744,134,599,41.597337770382694,1
8559,Branch_9746,10312,10310,8.878629139660836,1
8560,Branch_9747,10312,10311,8.878629139660836,1
8561,Branch_9748,9668,9666,7.501875468867217,1
