l,branch_name,from_bus,to_bus,suscept,available
8690,Branch_9695,7462,7525,2000.0,1
8691,Branch_9696,7261,7378,2000.0,1
8692,Branch_9697,6787,7258,126.10340479192938,1
8693,Branch_9698,6787,7378,2000.0,1
8694,Branch_9699,7256,7258,208.33333333333334,1
8695,Branch_9700,1171,1170,16.57550140891762,1
8696,Branch_9701,7261,7262,10.54407423028258,1
8697,Branch_9702,7258,7259,10.513036164844408,1
8698,Branch_9703,7256,7257,10.513036164844408,1
8699,Branch_9704,7256,7260,10.513036164844408,1
8700,Branch_9705,9173,9711,14.025245441795231,1
8701,Branch_9706,8294,8295,4.277891854893908,1
8702,Branch_9707,8294,8296,4.277891854893908,1
8703,Branch_9708,8294,8297,4.277891854893908,1
8704,Branch_9709,8294,8298,4.277891854893908,1
8705,Branch_9710,9002,9001,23.752969121140143,1
8706,Branch_9711,8294,9001,719.4244604316547,1
8707,Branch_9712,8817,9001,632.9113924050633,1
8708,Branch_9713,8216,9001,22.670596236681025,1
8709,Branch_9714,8847,9001,141.84397163120568,1
8710,Branch_9715,2331,2330,8.402655239055541,1
8711,Branch_9717,6811,6820,35.486160397445,1
8712,Branch_9718,6811,7667,35.1741118536757,1
8713,Branch_9719,7411,7433,16.94628029147602,1
8714,Branch_9720,2488,2487,19.443904335990666,1
8715,Branch_9721,8061,8527,77.39938080495357,1
8716,Branch_9723,8549,8548,6.242976651267324,1
8717,Branch_9724,8266,8267,9.178522257916475,1
8718,Branch_9725,8266,8267,9.178522257916475,1
8719,Branch_9726,8266,8549,2000.0,1
8720,Branch_9727,9430,9605,149.03129657228018,1
8721,Branch_9728,8821,8844,2000.0,1
8722,Branch_9729,8844,8842,11.503508570113885,1
8723,Branch_9730,8844,8843,11.503508570113885,1
8724,Branch_9731,3040,3226,39.69829297340215,1
8725,Branch_9732,2930,3226,17.6056338028169,1
8726,Branch_9733,8642,9002,46.36068613815485,1
8727,Branch_9734,2820,2821,259.7402597402597,1
8728,Branch_9735,212,1664,141.84397163120568,1
8729,Branch_9736,1074,1171,564.9717514124294,1
8730,Branch_9737,1075,1076,8.655011251514628,1
8731,Branch_9738,1074,1075,729.92700729927,1
8732,Branch_9739,367,368,95.14747859181732,1
8733,Branch_9740,369,370,95.14747859181732,1
8734,Branch_9741,367,1667,156.98587127158555,1
8735,Branch_9742,370,1668,156.98587127158555,1
8736,Branch_9743,5578,5674,2.630402188494621,1
8737,Branch_9744,151,721,41.597337770382694,1
8738,Branch_9746,9361,9359,8.878629139660836,1
8739,Branch_9747,9361,9360,8.878629139660836,1
8740,Branch_9748,9379,9377,7.501875468867217,1
8741,Branch_9749,9379,9378,7.501875468867217,1
8742,Branch_9751,8396,8405,163.9344262295082,1
8743,Branch_9752,8674,8676,22.716946842344388,1
8744,Branch_9753,8675,8677,22.716946842344388,1
8745,Branch_9754,8349,8396,75.7002271006813,1
8746,Branch_9755,8349,8674,2000.0,1
8747,Branch_9756,8349,8675,2000.0,1
8748,Branch_9757,8019,8349,104.0582726326743,1
8749,Branch_9758,7446,7489,180.18018018018017,1
8750,Branch_9759,7482,7489,23.228803716608596,1
8751,Branch_9760,6187,6188,10.594342621040365,1
8752,Branch_9761,6187,6189,10.583130489998942,1
8753,Branch_9762,2840,6149,65.31678641410842,1
8754,Branch_9763,7789,7788,10.658708164570454,1
8755,Branch_9764,7790,7788,10.984182776801406,1
8756,Branch_9765,9565,9566,7.5392038600723765,1
8757,Branch_9766,204,1745,2000.0,1
8758,Branch_9767,204,205,77.82101167315174,1
8759,Branch_9768,204,206,77.82101167315174,1
8760,Branch_9769,204,207,-148.3679525222552,1
8761,Branch_9770,198,205,9.424182452172275,1
8762,Branch_9771,199,205,9.406452826639075,1
8763,Branch_9772,200,206,9.424182452172275,1
8764,Branch_9773,201,206,9.406452826639075,1
8765,Branch_9774,203,207,9.54653937947494,1
8766,Branch_9775,202,207,9.287638153617536,1
8767,Branch_9776,1514,1573,27.034333603676668,1
8768,Branch_9777,1157,1515,42.319085907744395,1
8769,Branch_9778,1158,1515,45.06534474988734,1
8770,Branch_9779,1515,1518,2000.0,1
8771,Branch_9780,1515,1517,2000.0,1
8772,Branch_9781,1515,1557,32.98153034300792,1
8773,Branch_9782,1514,1561,33.222591362126245,1
8774,Branch_9783,1515,1519,-231.4814814814815,1
8775,Branch_9784,1516,1519,53.50454788657036,1
8776,Branch_9785,1520,1519,10.278548668927947,1
8777,Branch_9786,1514,1523,-331.12582781456956,1
8778,Branch_9787,1516,1523,57.8368999421631,1
8779,Branch_9789,1521,1523,10.472300764477955,1
8780,Branch_9790,1514,1525,-781.25,1
8781,Branch_9791,1516,1525,65.23157208088715,1
8782,Branch_9793,1526,1525,9.848335631278314,1
8783,Branch_9794,1515,1524,-492.61083743842363,1
8784,Branch_9795,1516,1524,58.20721769499418,1
8785,Branch_9797,1522,1524,9.891196834817013,1
8786,Branch_9798,6903,7731,28.555111364934323,1
8787,Branch_9799,8569,8585,2000.0,1
8788,Branch_9800,3912,3910,16.58649859014762,1
8789,Branch_9801,3912,3911,5.413892046992583,1
8790,Branch_9802,3912,3913,12.319822594554639,1
8791,Branch_9808,7195,7196,24.685262898049864,1
8792,Branch_9809,7195,7194,9.937394415184338,1
8793,Branch_9810,8219,8731,96.99321047526674,1
8794,Branch_9811,8183,8731,3.7505156959081876,1
8795,Branch_9812,585,713,746.2686567164179,1
8796,Branch_9813,4603,4604,14.801657785671996,1
8797,Branch_9814,4603,4605,4.802151363810987,1
8798,Branch_9815,3021,3020,4.622353702505316,1
8799,Branch_9816,4669,4670,3.827751196172249,1
8800,Branch_9817,1332,1411,47.14757190004715,1
8801,Branch_9818,1573,1574,215.05376344086022,1
8802,Branch_9819,1572,1575,293.2551319648094,1
8803,Branch_9820,1556,1575,71.89072609633357,1
8804,Branch_9821,4309,4314,2000.0,1
8805,Branch_9822,4309,4313,2000.0,1
8806,Branch_9823,4309,4315,2000.0,1
8807,Branch_9824,5756,5758,19.71608832807571,1
8808,Branch_9825,5756,5757,19.569471624266146,1
8809,Branch_9826,1204,1551,581.3953488372093,1
8810,Branch_9827,1203,1204,2000.0,1
8811,Branch_9828,1217,1632,4.479483963447411,1
8812,Branch_9829,1217,1346,4.1995632454224765,1
8813,Branch_9830,1077,1097,657.8947368421053,1
8814,Branch_9831,9686,9684,9.935419771485344,1
8815,Branch_9832,9686,9685,9.907856930545924,1
8816,Branch_9833,837,1565,13.345789403443213,1
8817,Branch_9834,1456,1565,11.571395510298542,1
8818,Branch_9835,1302,1490,71.94244604316546,1
8819,Branch_9836,363,1359,8.976660682226212,1
8820,Branch_9837,1359,1601,9.182736455463727,1
8821,Branch_9838,8089,8088,9.63948332369385,1
8822,Branch_9839,8089,8660,847.457627118644,1
8823,Branch_9840,1093,1091,16.5892501658925,1
8824,Branch_9841,1093,1092,16.5892501658925,1
8825,Branch_9842,1093,1190,367.6470588235294,1
8826,Branch_9843,3775,3786,20.060180541624874,1
8827,Branch_9844,4006,4007,5.2854122621564485,1
8828,Branch_9845,2766,3084,12.790995139421847,1
8829,Branch_9846,5238,6696,5.14827018121911,1
8830,Branch_9847,9169,9170,10.650761529449355,1
8831,Branch_9849,9727,9791,2000.0,1
8832,Branch_9850,999,998,9.42951438000943,1
8833,Branch_9851,3767,4133,90.9090909090909,1
8834,Branch_9852,5870,6658,239.8081534772182,1
8835,Branch_9853,6634,6658,132.80212483399734,1
8836,Branch_9854,8802,8804,9.469696969696969,1
8837,Branch_9855,8803,8804,0.7369957106849638,1
8838,Branch_9856,8801,8804,-27.389756231169542,1
8839,Branch_9857,8632,8802,15.008254539996999,1
8840,Branch_9858,8579,8801,3.9813672014969943,1
8841,Branch_9859,9341,9819,12.16397031991242,1
8842,Branch_9860,8436,8437,2000.0,1
8843,Branch_9861,8019,8437,289.8550724637681,1
8844,Branch_9862,8035,8630,174.82517482517483,1
8845,Branch_9863,6769,7578,13.014055179593962,1
8846,Branch_9864,8061,8958,69.7350069735007,1
8847,Branch_9865,8102,8998,8.15594160345812,1
8848,Branch_9866,6227,6226,23.245002324500234,1
8849,Branch_9867,9194,9726,7.245326764237067,1
8850,Branch_9868,9231,9726,10.937329104232747,1
8851,Branch_9869,6118,6270,37.299515106303616,1
8852,Branch_9871,4301,6452,117.096018735363,1
8853,Branch_9872,4598,6536,8.426729586247577,1
8854,Branch_9873,8345,8962,8.32639467110741,1
8855,Branch_9874,8345,9002,1.8742034635280005,1
8856,Branch_9875,8345,8490,5.170630816959669,1
8857,Branch_9876,3520,3524,1315.7894736842106,1
8858,Branch_9877,1308,1309,2000.0,1
8859,Branch_9878,1310,1311,2000.0,1
8860,Branch_9879,1309,1557,118.2033096926714,1
8861,Branch_9882,8752,8932,429.18454935622316,1
8862,Branch_9883,6187,6717,250.6265664160401,1
8863,Branch_9884,538,539,3.069085105729982,1
8864,Branch_9885,5251,5357,3.0365601846228594,1
8865,Branch_9886,5250,6341,68.4931506849315,1
8866,Branch_9887,5083,5249,25.588536335721596,1
8867,Branch_9888,4550,4552,12.802458071949815,1
8868,Branch_9889,4550,4553,8.156606851549755,1
8869,Branch_9890,4551,4550,42.3728813559322,1
8870,Branch_9891,4532,4551,182.14936247723134,1
8871,Branch_9893,8645,8886,305.8103975535168,1
8872,Branch_9894,8737,8991,49.82561036372696,1
8873,Branch_9907,8054,8783,16.9061707523246,1
8874,Branch_9908,8511,8783,3.006795357507968,1
8875,Branch_9910,8035,8584,408.16326530612247,1
8876,Branch_9911,7838,7836,11.559357299734135,1
8877,Branch_9912,7838,7837,11.469205184080744,1
8878,Branch_9913,7057,7838,990.0990099009902,1
8879,Branch_9914,164,156,4.738887309259786,1
8880,Branch_9915,164,157,4.738887309259786,1
8881,Branch_9916,164,158,4.738887309259786,1
8882,Branch_9917,164,159,4.738887309259786,1
8883,Branch_9918,164,160,4.738887309259786,1
8884,Branch_9919,164,161,4.738887309259786,1
8885,Branch_9920,164,162,4.738887309259786,1
8886,Branch_9921,164,163,4.738887309259786,1
8887,Branch_9922,8617,9001,9.636696540425943,1
8888,Branch_9923,7870,7868,9.723842862699339,1
8889,Branch_9924,7870,7869,11.469205184080744,1
8890,Branch_9925,7057,7870,869.5652173913044,1
8891,Branch_9926,9797,9800,46.81647940074907,1
8892,Branch_9927,9799,9800,-507.61421319796955,1
8893,Branch_9928,9798,9800,5.130573085013596,1
8894,Branch_9929,433,1734,495.0495049504951,1
8895,Branch_9930,730,735,3.1187624750499,1
8896,Branch_9931,5809,5956,187.6172607879925,1
8897,Branch_9932,735,904,149.03129657228018,1
8898,Branch_9933,5000,5809,111.48272017837235,1
8899,Branch_9934,5327,5589,85.32423208191126,1
8900,Branch_9935,4511,5589,2000.0,1
8901,Branch_9936,4478,4937,238.6634844868735,1
8902,Branch_9937,4479,4938,238.6634844868735,1
8903,Branch_9938,4479,5529,140.8450704225352,1
8904,Branch_9939,4479,4481,85.6898029134533,1
8905,Branch_9940,4478,4480,85.6898029134533,1
8906,Branch_9941,5501,6676,5.297732570459843,1
8907,Branch_9942,5502,6603,30.864197530864196,1
8908,Branch_9943,5238,5501,5.169027189083015,1
8909,Branch_9944,5501,5502,11.538017768547364,1
8910,Branch_9945,8911,8950,172.1170395869191,1
8911,Branch_9946,8469,8950,31.017369727047146,1
8912,Branch_9947,8932,8950,58.03830528148578,1
8913,Branch_9948,9,787,129.19896640826875,1
8914,Branch_9949,788,787,2.8827582230678312,1
8915,Branch_9950,789,787,2.7092194738695783,1
8916,Branch_9951,295,303,15.89825119236884,1
8917,Branch_9952,296,300,21.41327623126338,1
8918,Branch_9953,296,298,21.41327623126338,1
8919,Branch_9954,296,297,21.41327623126338,1
8920,Branch_9955,296,302,21.41327623126338,1
8921,Branch_9956,295,301,21.41327623126338,1
8922,Branch_9957,295,299,26.939655172413794,1
8923,Branch_9958,1643,1642,16.452780519907865,1
8924,Branch_9959,1645,1644,16.469038208168644,1
8925,Branch_9960,1646,1647,16.488046166529266,1
8926,Branch_9961,7218,7643,118.76484560570071,1
8927,Branch_9962,5155,5153,46.21072088724584,1
8928,Branch_9963,5154,5153,-467.2897196261682,1
8929,Branch_9964,5156,5153,8.97102359379205,1
8930,Branch_9965,5754,6675,68.54009595613434,1
8931,Branch_9966,1818,2250,74.96251874062969,1
8932,Branch_9968,1144,2250,23.266635644485806,1
8933,Branch_9969,2129,2250,2000.0,1
8934,Branch_9970,275,2250,10.82485386447283,1
8935,Branch_9971,7406,7566,11.927480916030534,1
8936,Branch_9974,3510,3513,41.084634346754314,1
8937,Branch_9976,5876,6337,5.359056806002144,1
8938,Branch_9978,4998,5322,63.57279084551812,1
8939,Branch_9979,4998,4997,10.620220900594733,1
8940,Branch_9980,4996,4995,2000.0,1
8941,Branch_9981,4512,4995,24.131274131274132,1
8942,Branch_9982,904,1632,28.058361391694724,1
8943,Branch_9983,937,1662,675.6756756756756,1
8944,Branch_9984,731,732,2000.0,1
8945,Branch_9985,733,734,2000.0,1
8946,Branch_9986,2944,3456,432.9004329004329,1
8947,Branch_9987,2944,2945,10.498687664041995,1
8948,Branch_9988,2944,2946,10.50089257586895,1
8949,Branch_9989,3147,3456,2000.0,1
8950,Branch_9990,151,213,306.7484662576687,1
8951,Branch_9991,213,1580,67.11409395973155,1
8952,Branch_9992,8333,8465,19.406171162429654,1
8953,Branch_9993,8278,8465,81.36696501220504,1
8954,Branch_9994,1854,2534,32.829940906106366,1
8955,Branch_9996,2534,2605,67.11409395973155,1
8956,Branch_9997,2444,2481,2000.0,1
8957,Branch_9998,1848,2481,75.75757575757575,1
8958,Branch_9999,1952,2629,125.62814070351759,1
8959,Branch_10000,383,1370,246.91358024691357,1
8960,Branch_10001,383,1594,153.60983102918587,1
8961,Branch_10002,7313,7320,49.504950495049506,1
8962,Branch_10003,7319,7320,5.700929251467989,1
8963,Branch_10004,7318,7320,5.651313930488839,1
8964,Branch_10005,7313,7321,46.860356138706656,1
8965,Branch_10006,7316,7321,5.728689275893675,1
8966,Branch_10007,7317,7321,5.6840788950150625,1
8967,Branch_10008,7313,7322,44.28697962798937,1
8968,Branch_10009,7314,7322,5.626828719333783,1
8969,Branch_10010,7314,7322,5.566998830930245,1
8970,Branch_10011,7313,7323,135.13513513513513,1
8971,Branch_10012,7315,7323,6.120700208103807,1
8972,Branch_10013,7315,7323,6.1109753116597405,1
8973,Branch_10014,4446,5718,69.88120195667365,1
8974,Branch_10016,6548,6549,6.406149903907751,1
8975,Branch_10017,6547,6549,42.19409282700422,1
8976,Branch_10018,6550,6549,3.9401103230890464,1
8977,Branch_10019,662,1012,2000.0,1
8978,Branch_10020,7045,7046,46.04051565377532,1
8979,Branch_10021,7044,7046,-438.5964912280702,1
8980,Branch_10022,7048,7046,9.06947215672048,1
8981,Branch_10023,7045,7047,46.27487274409995,1
8982,Branch_10024,7044,7047,-460.8294930875576,1
8983,Branch_10025,7049,7047,8.916629514043692,1
8984,Branch_10026,2813,3545,16.35590448151783,1
8985,Branch_10028,7814,7815,105.70824524312897,1
8986,Branch_10029,7811,7815,8.203445447087777,1
8987,Branch_10030,7810,7815,8.203445447087777,1
8988,Branch_10031,7814,7816,105.70824524312897,1
8989,Branch_10032,7812,7816,8.203445447087777,1
8990,Branch_10033,7813,7816,8.203445447087777,1
8991,Branch_10034,1984,1997,23.277467411545622,1
8992,Branch_10035,8486,8774,49.23682914820286,1
8993,Branch_10036,399,400,79.55449482895784,1
8994,Branch_10037,400,1407,54.229934924078094,1
8995,Branch_10038,397,399,2000.0,1
8996,Branch_10039,399,404,87.18395815170008,1
8997,Branch_10040,398,406,87.7963125548727,1
8998,Branch_10041,2203,2440,57.077625570776256,1
8999,Branch_10042,4575,4577,27.731558513588464,1
9000,Branch_10043,2507,2519,38.55050115651503,1
9001,Branch_10044,4576,4578,27.731558513588464,1
9002,Branch_10045,1956,2212,86.88097306689835,1
9003,Branch_10047,1854,2408,25.01876407305479,1
9004,Branch_10048,1995,2408,53.022269353128316,1
9005,Branch_10049,1825,2409,58.61664712778429,1
9006,Branch_10050,1994,2409,44.24778761061947,1
9007,Branch_10051,1767,2414,41.52823920265781,1
9008,Branch_10052,1855,2414,141.04372355430183,1
9009,Branch_10053,1855,2414,141.44271570014143,1
9010,Branch_10054,1808,2414,107.29613733905579,1
9011,Branch_10056,9321,9391,227.27272727272728,1
9012,Branch_10057,150,1620,2000.0,1
9013,Branch_10058,150,146,97.37098344693281,1
9014,Branch_10059,138,146,5.7224606580829755,1
9015,Branch_10060,139,146,5.657708628005658,1
9016,Branch_10061,150,147,97.37098344693281,1
9017,Branch_10062,140,147,5.7224606580829755,1
9018,Branch_10063,141,147,5.657708628005658,1
9019,Branch_10064,150,148,97.37098344693281,1
9020,Branch_10065,142,148,5.7224606580829755,1
9021,Branch_10066,143,148,5.657708628005658,1
9022,Branch_10067,150,149,97.37098344693281,1
9023,Branch_10068,144,149,5.7224606580829755,1
9024,Branch_10069,145,149,5.657708628005658,1
9025,Branch_10070,8104,9019,8.424599831508003,1
9026,Branch_10071,3143,3142,7.199424046076314,1
9027,Branch_10072,4593,4590,12.094823415578132,1
9028,Branch_10073,4593,4591,12.094823415578132,1
9029,Branch_10074,4592,4593,2000.0,1
9030,Branch_10075,9332,9348,104.71204188481676,1
9031,Branch_10076,9348,9361,282.4858757062147,1
9032,Branch_10077,9348,9379,137.7410468319559,1
9033,Branch_10078,8268,8270,301.2048192771084,1
9034,Branch_10079,8269,8270,301.2048192771084,1
9035,Branch_10080,8268,8271,301.2048192771084,1
9036,Branch_10081,8269,8271,301.2048192771084,1
9037,Branch_10083,3025,3039,40.04805766920305,1
9038,Branch_10084,2709,2829,2000.0,1
9039,Branch_10085,2829,2828,11.37397634212921,1
9040,Branch_10086,6998,6999,11.579434923575729,1
9041,Branch_10087,6998,7000,11.486331265793705,1
9042,Branch_10088,6983,6998,2000.0,1
9043,Branch_10089,8003,8988,2000.0,1
9044,Branch_10090,8988,9008,9.799118079372857,1
9045,Branch_10091,8054,8377,7.609191903819815,1
9046,Branch_10092,6809,7541,500.0,1
9047,Branch_10093,6808,7448,3.366096674296486,1
9048,Branch_10094,8828,8833,49.800796812749006,1
9049,Branch_10095,2848,2854,141.04372355430183,1
9050,Branch_10096,2854,2853,13.338668800853675,1
9051,Branch_10097,3779,3844,213.67521367521368,1
9052,Branch_10098,347,345,5.688282138794084,1
9053,Branch_10099,346,348,3.1746031746031744,1
9054,Branch_10100,346,350,4.8076923076923075,1
9055,Branch_10101,346,349,4.8076923076923075,1
9056,Branch_10102,346,348,4.8076923076923075,1
9057,Branch_10103,345,1167,23.28288707799767,1
9058,Branch_10104,345,346,2000.0,1
9059,Branch_10105,8217,8341,58.13953488372093,1
9060,Branch_10106,8555,8996,500.0,1
9061,Branch_10107,8955,8997,40.816326530612244,1
9062,Branch_10108,347,417,6.25,1
9063,Branch_10109,345,675,97.18172983479106,1
9064,Branch_10110,347,1548,5.602240896358543,1
9065,Branch_10111,315,345,36.36363636363637,1
9066,Branch_10112,8217,8997,143.0615164520744,1
9067,Branch_10113,347,580,19.940179461615156,1
9068,Branch_10114,347,8184,7.6923076923076925,1
9069,Branch_10116,347,8466,3.9215686274509802,1
9070,Branch_10117,14,1611,80.45052292839904,1
9071,Branch_10118,1011,1611,51.440329218106996,1
9072,Branch_10119,197,196,8.598452278589853,1
9073,Branch_10120,3749,3792,25.01876407305479,1
9074,Branch_10121,3749,4158,41.40786749482402,1
9075,Branch_10122,3714,3749,13.054830287206267,1
9076,Branch_10123,8329,8457,9.643201542912246,1
9077,Branch_10124,7114,7638,775.1937984496124,1
9078,Branch_10125,9138,9239,2000.0,1
9079,Branch_10126,7946,7950,46.27487274409995,1
9080,Branch_10127,7947,7950,-460.8294930875576,1
9081,Branch_10128,7951,7950,9.00657479960371,1
9082,Branch_10129,7946,7948,46.27487274409995,1
9083,Branch_10130,7947,7948,-460.8294930875576,1
9084,Branch_10131,7949,7948,9.00657479960371,1
9085,Branch_10132,9161,9162,5.935070330583417,1
9086,Branch_10133,9163,9162,-125.78616352201257,1
9087,Branch_10134,9164,9162,3.0825190345550384,1
9088,Branch_10135,9082,9804,1000.0,1
9089,Branch_10136,2910,2909,6.527415143603133,1
9090,Branch_10137,7051,7053,269.54177897574124,1
9091,Branch_10139,4187,4188,11.402508551881414,1
9092,Branch_10140,4187,4617,174.52006980802793,1
9093,Branch_10144,2952,3556,37.34129947722181,1
9094,Branch_10146,4344,4648,73.85524372230428,1
9095,Branch_10147,4648,6220,2000.0,1
9096,Branch_10148,4648,6149,59.630292188431724,1
9097,Branch_10149,3169,3198,140.8450704225352,1
9098,Branch_10150,3062,3198,123.30456226880395,1
9099,Branch_10151,7114,7115,17.105713308244955,1
9100,Branch_10152,545,1176,13.991884706870016,1
9101,Branch_10155,3125,3129,37.72161448509996,1
9102,Branch_10156,3124,3129,-309.59752321981426,1
9103,Branch_10157,3127,3129,6.968155529231413,1
9104,Branch_10158,3125,3128,37.93626707132018,1
9105,Branch_10159,3124,3128,-319.4888178913738,1
9106,Branch_10160,3126,3128,6.3516260162601625,1
9107,Branch_10161,3124,3593,30.22974607013301,1
9108,Branch_10162,3124,3536,18.30831197363603,1
9109,Branch_10163,7996,7997,8.583690987124463,1
9110,Branch_10164,7996,7998,8.583690987124463,1
9111,Branch_10165,8779,8810,40.27386226339106,1
9112,Branch_10166,8603,8608,96.89922480620154,1
9113,Branch_10167,8605,8608,5.668291576918716,1
9114,Branch_10168,8604,8608,5.635390250774866,1
9115,Branch_10169,8603,8609,87.10801393728222,1
9116,Branch_10170,8607,8609,5.693463903438852,1
9117,Branch_10171,8606,8609,5.627778715740897,1
9118,Branch_10172,8610,9020,917.4311926605504,1
9119,Branch_10173,8610,8779,2000.0,1
9120,Branch_10174,8247,8779,29.472443265546715,1
9121,Branch_10175,8779,8780,271.00271002710025,1
