l,branch_name,from_bus,to_bus,suscept,available
6929,EQ-7249-7322-S,7249,7322,1.8336511662021415,1
6930,Branch_11078,5499,5501,-400.0,1
6931,Branch_7347,692,1468,43.85964912280702,1
6932,Branch_10800,8917,8919,8.429570934839417,1
6933,Branch_2881,6583,6591,18.733608092918697,1
6934,EQ-2409-2894-S,2409,2894,7.176175098672407,1
6935,Branch_7627,1106,1108,2000.0,1
6936,EQ-4753-4771-S,4753,4771,12.532898859506204,1
6937,Branch_5966,6421,6422,8.89125989152663,1
6938,Branch_1389,1894,2357,112.10762331838565,1
6939,Branch_11184,6015,6375,34.04834865509023,1
6940,Branch_996,2023,2467,37.993920972644375,1
6941,Branch_2419,2851,9637,94.9667616334283,1
6942,Branch_5261,5698,5717,26.72367717797969,1
6943,Branch_2157,7519,7565,6.246486351427322,1
6944,Branch_1284-agg,3612,4172,167.13401441914885,1
6945,Branch_3501,1827,2454,23.326335432703523,1
6946,Branch_687,3448,4373,60.86427267194157,1
6947,Branch_2725,9224,9506,45.87155963302752,1
6948,Branch_1870,4028,4414,617.283950617284,1
6949,Branch_6305,718,719,10.53518752633797,1
6950,Branch_2117,8014,8220,46.21072088724584,1
6951,Branch_7050,7197,7286,10.629251700680273,1
6952,Branch_8038-agg,92,1546,162.86644951140065,1
6953,Branch_11122,195,1388,26.695141484249866,1
6954,Branch_5801,6049,6315,20.267531414673694,1
6955,Branch_8119,7602,7603,8.045699573577922,1
6956,EQ-5008-5034-S,5008,5034,8.98311174991017,1
6957,EQ-671-959-S,671,959,2.167504768510491,1
6958,Branch_2344,3240,4680,1162.7906976744187,1
6959,Branch_9551,8713,8714,10.658708164570454,1
6960,EQ-3047-3365-S,3047,3365,5.192107995846314,1
6961,Branch_1754,4533,4944,2000.0,1
6962,Branch_335,3647,3658,226.75736961451247,1
6963,EQ-9733-9743-S,9733,9743,42.24757076468103,1
6964,Branch_1962,2945,3141,128.36970474967907,1
6965,EQ-8374-8871-S,8374,8871,54.67468562055769,1
6966,Branch_9718,4027,4184,187.6172607879925,1
6967,Branch_6804,1478,1488,12.936610608020699,1
6968,EQ-4352-5664-S,4352,5664,4.252785574551331,1
6969,Branch_4645,6162,6319,69.58942240779402,1
6970,EQ-3248-5248-S,3248,5248,50.22601707684581,1
6971,Branch_3675,8014,8855,32.38341968911917,1
6972,Branch_10860,5562,5563,42.24757076468103,1
6973,Branch_4327,5996,6055,10.676916506512919,1
6974,Branch_8780,8498,8500,69.7350069735007,1
6975,Branch_8143,8984,8994,148.8095238095238,1
6976,Branch_6072,3146,3155,19.451468585878235,1
6977,EQ-695-1165-S,695,1165,28.885037550548816,1
6978,Branch_2128,1872,1955,53.39028296849973,1
6979,EQ-1803-2570-S,1803,2570,9.04649900488511,1
6980,Branch_5580,2132,2482,169.20473773265653,1
6981,Branch_10561,8144,8145,2000.0,1
6982,Branch_10640,5980,6448,6.941552131056504,1
6983,EQ-580-820-S,580,820,3.958828186856691,1
6984,Branch_7687,5595,5596,7.939658594680429,1
6985,Branch_6984,686,790,1562.5,1
6986,Branch_4264,7661,7668,292.39766081871346,1
6987,EQ-3666-6408-S,3666,6408,15.862944162436548,1
6988,Branch_531,8688,8835,172.1170395869191,1
6989,Branch_11342,7740,7750,2000.0,1
6990,Branch_7130,75,756,48.99559039686428,1
6991,Branch_6840,7822,7823,10.529640939243972,1
6992,Branch_3866,3527,5084,56.33802816901409,1
6993,Branch_943,2262,2615,30.646644192460926,1
6994,Branch_3500,7907,8336,53.304904051172706,1
6995,Branch_4820,4277,5225,2000.0,1
6996,EQ-3650-4320-S,3650,4320,56.085249579360635,1
6997,Branch_10152,262,1099,34.317089910775564,1
6998,Branch_6062,863,907,25.73340195573855,1
6999,Branch_11405,1005,1011,-174.52006980802793,1
7000,Branch_3480,4057,5263,2.6959264551263042,1
7001,Branch_4898,9507,9508,45.187528242205154,1
7002,Branch_1647,2994,3138,202.83975659229208,1
7003,Branch_1388,1894,2007,11.99472232217824,1
7004,Branch_2413,2916,4819,213.21961620469082,1
7005,Branch_7275,9854,9856,7.8277886497064575,1
7006,Branch_6101,9862,9863,12.558081125204069,1
7007,EQ-1625-1638-S,1625,1638,26.680896478121667,1
7008,Branch_7835,496,498,10.902747492368077,1
7009,EQ-24-36-S,24,36,81.63265306122447,1
7010,Branch_2947,8022,8292,62.266500622665006,1
7011,Branch_6010,1084,1639,92.50693802035153,1
7012,Branch_1485-agg,5530,5743,4000.0,1
7013,Branch_7647,6497,6685,1639.344262295082,1
7014,Branch_4563,54,547,208.33333333333334,1
7015,EQ-9190-9579-S,9190,9579,3.617421501953408,1
7016,Branch_3268,1867,2493,37.92188092529389,1
7017,Branch_7668,9680,9682,8.027614995584813,1
7018,Branch_5225,194,1459,401.60642570281124,1
7019,Branch_4986,1145,1147,10.464629552113855,1
7020,Branch_9711,8914,8915,11.469205184080744,1
7021,Branch_10028,2541,2544,13.039509714434738,1
7022,Branch_911,3669,3963,151.9756838905775,1
7023,EQ-7323-7335-S,7323,7335,34.1646737273659,1
7024,EQ-2002-2006-S,2002,2006,2.901410085301456,1
7025,Branch_28,2852,3579,112.73957158962796,1
7026,Branch_10638,6866,7550,943.3962264150944,1
7027,Branch_9888,7299,7418,58.13953488372093,1
7028,Branch_1927,3548,3878,156.25,1
7029,Branch_5692,3199,4409,2000.0,1
7030,Branch_11022,5429,5435,46.59832246039143,1
7031,Branch_9743,1135,1141,21.41327623126338,1
7032,Branch_1560,3196,3212,1063.8297872340424,1
7033,EQ-7963-8869-S,7963,8869,5.143503754757741,1
7034,EQ-2782-4718-S,2782,4718,36.96857670979667,1
7035,EQ-3053-3348-S,3053,3348,116.41443538998838,1
7036,Branch_8175,7459,7464,8.136034496786266,1
7037,Branch_4187,4104,4658,157.9778830963665,1
7038,Branch_3206,8050,8300,156.98587127158555,1
7039,EQ-314-1347-S,314,1347,3.943217665615142,1
7040,Branch_7972,4632,5160,12.097749818533753,1
7041,EQ-697-1555-S,697,1555,60.71645415907711,1
7042,EQ-5958-5979-S,5958,5979,6.958458005705935,1
7043,Branch_3605,9554,9866,147.49262536873155,1
7044,Branch_2541,8316,8797,22.045855379188712,1
7045,Branch_4251,8065,8310,4.190939189472361,1
7046,EQ-7973-8634-S,7973,8634,20.3210729526519,1
7047,Branch_1692,4454,5192,84.24599831508003,1
7048,EQ-4354-9323-S,4354,9323,4.364715638776133,1
7049,EQ-7070-7071-S,7070,7071,13.386880856760374,1
7050,Branch_6435,2318,2319,13.176966662274344,1
7051,Branch_7297,441,827,116.82242990654206,1
7052,Branch_3343,4190,5206,17.65536723163842,1
7053,Branch_7415,9265,9444,41.06776180698152,1
7054,Branch_3320,8730,8733,63.05170239596469,1
7055,Branch_10205,2658,2662,8.084727948904519,1
7056,Branch_3656,5527,5553,103.62694300518135,1
7057,EQ-6109-6589-S,6109,6589,30.835646006783843,1
7058,Branch_5718,4760,4762,-432.9004329004329,1
7059,EQ-311-1350-S,311,1350,3.943217665615142,1
7060,Branch_5684,6136,6232,21.81500872600349,1
7061,Branch_10175,1810,1811,57.80346820809248,1
7062,Branch_10277,7410,7518,35.0754121360926,1
7063,Branch_467,8997,9072,72.46376811594203,1
7064,Branch_8701,7630,7715,2000.0,1
7065,Branch_565,7948,8315,65.359477124183,1
7066,Branch_6184,7041,7366,76.33587786259542,1
7067,Branch_10910,1702,1720,5.681495369581274,1
7068,Branch_8635,2602,2603,18.17190623296384,1
7069,EQ-8772-8841-S,8772,8841,2.3177119547582623,1
7070,EQ-931-1302-S,931,1302,82.37232289950576,1
7071,Branch_10615,7588,7624,259.0673575129534,1
7072,Branch_11271,9275,9430,2000.0,1
7073,EQ-8471-8751-S,8471,8751,16.60577881102624,1
7074,EQ-3690-4415-S,3690,4415,156.98587127158552,1
7075,Branch_5589,1783,2445,52.32862375719519,1
7076,EQ-1157-1362-S,1157,1362,227.27272727272725,1
7077,Branch_4732,1536,1539,9.489466691971911,1
7078,EQ-6509-6652-S,6509,6652,11.690437222352116,1
7079,Branch_8441,2081,2082,16.396130513198884,1
7080,EQ-936-1223-S,936,1223,7.79848709350386,1
7081,Branch_11505,2666,2671,27.100271002710027,1
7082,Branch_7235,9615,9617,10.50089257586895,1
7083,Branch_6047,5376,5379,13.157894736842104,1
7084,Branch_6919,6191,6418,88.41732979664015,1
7085,Branch_2153,7393,7425,17.135023989033584,1
7086,EQ-7216-7656-S,7216,7656,225.73363431151242,1
7087,Branch_4063,1931,2468,248.75621890547265,1
7088,Branch_9329,7090,7415,684.931506849315,1
7089,Branch_8247,4542,4966,2000.0,1
7090,Branch_3823,3241,4137,25.374270489723422,1
7091,Branch_3369,3618,4558,4.543389368468878,1
7092,Branch_3975,3684,4310,61.84291898577613,1
7093,Branch_8230,2970,2976,17.822135091783995,1
7094,EQ-2958-5308-S,2958,5308,24.55795677799607,1
7095,Branch_5970,2964,4374,217.8649237472767,1
7096,Branch_4336,6903,7139,109.40919037199124,1
7097,Branch_2516,7884,8270,53.908355795148246,1
7098,Branch_9177,5453,5780,2000.0,1
7099,Branch_10983,7211,7643,324.6753246753247,1
7100,Branch_6897,8340,8341,2000.0,1
7101,EQ-8157-8382-S,8157,8382,5.401026194977046,1
7102,EQ-684-1397-S,684,1397,4.488330341113107,1
7103,EQ-2205-2509-S,2205,2509,11.389521640091116,1
7104,Branch_5812,9001,9003,9.042408897730356,1
7105,Branch_6558,3607,3608,826.4462809917355,1
7106,Branch_3855,3527,9433,101.9367991845056,1
7107,EQ-9046-9061-S,9046,9061,36.88675765400222,1
7108,Branch_7369,7004,7626,86.95652173913044,1
7109,EQ-8696-8698-S,8696,8698,59.73715651135006,1
7110,EQ-998-1674-S,998,1674,90.09009009009009,1
7111,Branch_7363,2702,2707,36.114120621162876,1
7112,Branch_5610,1836,2005,82.50825082508251,1
7113,Branch_7300,826,827,326.797385620915,1
7114,Branch_9735,88,1633,129.19896640826875,1
7115,Branch_8500,9762,9771,79.4912559618442,1
7116,Branch_5161,7747,7748,9.112447603426281,1
7117,EQ-5633-5765-S,5633,5765,5.227664802132887,1
7118,Branch_7141,5474,5480,-546.448087431694,1
7119,EQ-668-670-S,668,670,18.716077110237695,1
7120,Branch_2431,4107,4510,126.90355329949239,1
7121,Branch_232,2801,3236,23.507287259050305,1
7122,Branch_4737,1532,1693,173.61111111111111,1
7123,EQ-741-1448-S,741,1448,51.09862033725089,1
7124,Branch_1085,2242,2716,79.42811755361397,1
7125,Branch_6293,706,714,69.97900629811056,1
7126,Branch_11018,9147,9536,3.772873042822109,1
7127,Branch_10630,1305,1307,2000.0,1
7128,Branch_7461,6824,7498,23.719165085388994,1
7129,Branch_4606,389,392,4.738887309259786,1
7130,Branch_1289,2893,3612,37.59398496240601,1
7131,Branch_10368,4935,4937,12.186205215695832,1
7132,Branch_2595,2839,2984,220.7505518763797,1
7133,Branch_6099,2235,2236,4.140615295432902,1
7134,Branch_656,8854,8900,2000.0,1
7135,EQ-5506-5683-S,5506,5683,18.747656542932138,1
7136,EQ-3546-5312-S,3546,5312,32.341526520051744,1
7137,Branch_6460,9553,9890,159.4896331738437,1
7138,EQ-9142-9172-S,9142,9172,5.243288590604027,1
7139,Branch_6321,3266,3961,11.494252873563218,1
7140,Branch_7812,2968,2969,21.867483052700635,1
7141,EQ-8587-8845-S,8587,8845,12.172854534388314,1
7142,EQ-3128-3175-S,3128,3175,15.269506794930521,1
7143,Branch_9883,1189,1193,4.8076923076923075,1
7144,Branch_10701,4764,4765,2000.0,1
7145,Branch_3615,3927,4612,4.585262964831033,1
7146,Branch_1341,3713,3724,6.826404532732609,1
7147,Branch_2697,2196,2454,30.543677458766034,1
7148,Branch_2812,8029,8031,118.76484560570071,1
7149,EQ-3800-3805-S,3800,3805,41.20313143798929,1
7150,EQ-3569-5291-S,3569,5291,51.89413596263622,1
7151,Branch_3271,9365,9377,71.22507122507122,1
7152,Branch_10242,6164,6165,0.7161836008279082,1
7153,Branch_9571,842,847,-231.4814814814815,1
7154,Branch_10792,191,193,384.61538461538464,1
7155,Branch_1826,4544,5016,120.48192771084338,1
7156,Branch_5471,9167,9217,500.0,1
7157,Branch_5761,626,788,120.33694344163658,1
7158,Branch_9445,4584,4585,29.940119760479043,1
7159,Branch_9860,9589,9620,137.7410468319559,1
7160,EQ-6343-6600-S,6343,6600,657.8947368421053,1
7161,Branch_10896,1722,1730,10.282776349614396,1
7162,Branch_4523,4789,4790,12.306177701206005,1
7163,Branch_7093,1044,1057,101.7293997965412,1
7164,Branch_5701-agg,1135,1136,38.095238095238095,1
7165,EQ-6081-6223-S,6081,6223,7.988496564946479,1
7166,Branch_11281,4626,4628,27.700831024930746,1
7167,Branch_9436,3056,4385,16.105653084232564,1
7168,Branch_9368,6638,6659,132.27513227513228,1
7169,Branch_7995,92,557,787.4015748031496,1
7170,Branch_2570,3591,3762,2000.0,1
7171,EQ-8214-8574-S,8214,8574,15.837820715869496,1
7172,Branch_6044,5378,5379,19.157088122605366,1
7173,EQ-6162-6427-S,6162,6427,22.558087074216104,1
7174,Branch_10688,9172,9248,8.481044864727334,1
7175,Branch_5650,9166,9219,6.303183107469272,1
7176,Branch_4825,527,780,217.8649237472767,1
7177,Branch_10121,94,95,9.498480243161094,1
7178,Branch_5207,67,1619,1030.9278350515465,1
7179,Branch_10258,5994,6029,45.87155963302752,1
7180,EQ-140-998-S,140,998,76.62835249042145,1
7181,Branch_5151,2402,2739,22.512381809995496,1
7182,Branch_2104,2393,7220,40.27386226339106,1
7183,EQ-4414-5324-S,4414,5324,43.42162396873643,1
7184,Branch_1412,5499,5670,67.65899864682002,1
7185,Branch_8335,3588,4678,105.59662090813094,1
7186,Branch_1695,3598,4454,151.9756838905775,1
7187,Branch_9216,4097,4100,5.717552887364208,1
7188,Branch_3653,5387,5612,24.044241404183698,1
7189,Branch_9141,7992,8839,174.21602787456445,1
7190,Branch_9186,7992,7993,49.75124378109453,1
7191,Branch_9533,358,1569,41.597337770382694,1
7192,EQ-5542-5680-S,5542,5680,27.56339581036384,1
7193,Branch_2982,4423,5284,17.985611510791365,1
7194,Branch_3514,5439,5687,367.6470588235294,1
7195,EQ-119-789-S,119,789,9.743739647276625,1
7196,Branch_1819,2805,3339,199.6007984031936,1
7197,Branch_5410,737,982,62.18905472636816,1
7198,Branch_575,8076,8183,389.10505836575874,1
7199,EQ-7552-7828-S,7552,7828,151.74506828528072,1
7200,EQ-8845-9021-S,8845,9021,46.68534080298786,1
7201,Branch_5688,3398,3797,9.619084263178145,1
7202,Branch_3404,5969,6042,6.6956812855708066,1
7203,Branch_10163,6029,6334,20.63983488132095,1
7204,Branch_11336,2270,2271,-326.797385620915,1
7205,EQ-4658-5343-S,4658,5343,552.4861878453039,1
7206,EQ-5963-6669-S,5963,6669,4.4905473977277826,1
7207,Branch_4473,9822,9890,123.76237623762377,1
7208,Branch_2097,1914,2576,103.51966873706004,1
7209,Branch_6482,338,907,122.24938875305624,1
7210,Branch_6177,7369,7370,1.275949625508785,1
7211,Branch_9121-agg,7036,7323,116.89070718877849,1
7212,EQ-5449-5483-S,5449,5483,4.240702260294304,1
7213,Branch_1325,3183,5657,204.91803278688525,1
7214,Branch_9776,475,907,67.11409395973155,1
7215,Branch_2169,3423,3824,59.31198102016607,1
7216,Branch_11512,2665,2669,-270.27027027027026,1
7217,Branch_10675,6343,6405,27.540622418066647,1
7218,Branch_2670,8113,9083,2000.0,1
7219,Branch_1526,1831,2547,552.4861878453039,1
7220,Branch_8255,3184,3188,33.200531208499335,1
7221,EQ-9754-9774-S,9754,9774,22.24199288256228,1
7222,Branch_9547,8118,8124,23.228803716608596,1
7223,EQ-5497-5681-S,5497,5681,14.353380221042054,1
7224,EQ-2970-3708-S,2970,3708,8.398421096833797,1
7225,Branch_10070,5934,6634,131.06159895150722,1
7226,Branch_4852,169,1636,34.83106931382793,1
7227,Branch_3560,208,209,151.05740181268882,1
7228,Branch_8754,5128,5132,8.401243384020836,1
7229,EQ-5989-6724-S,5989,6724,5.882698982293075,1
7230,Branch_5529-agg,1858,2677,406.21236865112746,1
7231,Branch_4822,525,1669,107.29613733905579,1
7232,Branch_7015,724,1179,16.31055292774425,1
7233,Branch_9705,367,371,4.738887309259786,1
7234,EQ-798-1587-S,798,1587,29.949086552860134,1
7235,Branch_5073,7721,7827,79.74481658692186,1
7236,Branch_5723,3385,3387,66.3129973474801,1
7237,Branch_6885,9173,9279,125.31328320802005,1
7238,Branch_6756,6682,6738,174.52006980802793,1
7239,Branch_7451,4570,4571,8.949346697691068,1
7240,Branch_4819,4277,5224,2000.0,1
7241,EQ-2122-2480-S,2122,2480,25.15090543259557,1
7242,Branch_4474,5984,6702,404.8582995951417,1
7243,Branch_714,5582,5739,40.849673202614376,1
7244,Branch_1809,6220,6245,6.236357966947303,1
7245,Branch_9444,9583,9586,20.597322348094746,1
7246,Branch_10576,2997,4221,7.496251874062969,1
7247,Branch_9974,2920,2923,218.8183807439825,1
7248,Branch_1283-agg,4378,4411,18.20333120961136,1
7249,EQ-2802-4695-S,2802,4695,21.829294913774284,1
7250,Branch_7168,2743,2746,-584.7953216374269,1
7251,Branch_9698,8857,8859,11.559357299734135,1
7252,Branch_5079,7070,7660,99.30486593843098,1
7253,Branch_4512,183,185,314.4654088050315,1
7254,Branch_7720,2619,2621,46.2962962962963,1
7255,Branch_1574,1801,2730,30.039050765995796,1
7256,Branch_2543,7911,8115,22.060445621001545,1
7257,Branch_2416,3727,5326,529.1005291005291,1
7258,Branch_5370,1270,1271,2000.0,1
7259,Branch_9083,939,945,-757.5757575757576,1
7260,EQ-3546-4430-S,3546,4430,444.44444444444446,1
7261,Branch_10218,7124,7126,39.37007874015748,1
7262,EQ-2558-2706-S,2558,2706,4.2107036085729925,1
7263,Branch_8648,2113,2115,3.108003108003108,1
7264,Branch_1401,6002,6077,14.712373105781962,1
7265,Branch_1629,5988,6045,2.3573230239739753,1
7266,Branch_5994,224,238,64.51612903225806,1
7267,Branch_8819,6349,6362,9.94431185361973,1
7268,Branch_921,4064,4526,49.504950495049506,1
7269,Branch_10599,5862,5863,12.00192030724916,1
7270,Branch_9280,7955,7958,69.97900629811056,1
7271,Branch_8398,1917,1918,2.0663291662361813,1
7272,EQ-7357-7546-S,7357,7546,78.18608287724784,1
7273,EQ-9246-9928-S,9246,9928,2.1159542953872195,1
7274,Branch_9973,2918,2923,43.85964912280702,1
7275,Branch_5201,2040,2265,2000.0,1
7276,Branch_5686,3451,4072,60.56935190793458,1
7277,Branch_3536,9205,9362,12.201073694485114,1
7278,Branch_8708,2926,2928,8.176614881439084,1
7279,Branch_7942,144,145,10.439503079653408,1
7280,Branch_8606,6340,6742,45.59963520291838,1
7281,Branch_6358,17,18,22.281639928698752,1
7282,EQ-4167-4504-S,4167,4504,396.82539682539675,1
7283,Branch_4141,82,84,95.96928982725528,1
7284,EQ-91-100-S,91,100,1000.0,1
7285,Branch_9929,4908,4940,2000.0,1
7286,Branch_4105,6105,6170,23.798191337458352,1
7287,Branch_11414,7226,7550,60.09615384615385,1
7288,Branch_10551,9650,9651,10.301844030081385,1
7289,Branch_9585,850,852,9.891196834817013,1
7290,Branch_2129-agg,1859,2412,121.76651520913816,1
7291,Branch_9676,4796,4798,12.802458071949815,1
7292,Branch_3510,5473,5672,39.354584809130266,1
7293,Branch_11457,4103,4107,30.959752321981423,1
7294,EQ-9225-9394-S,9225,9394,7.543753771876886,1
7295,Branch_8687,6585,6614,62.30529595015577,1
7296,Branch_27,4322,4647,36.205648081100655,1
7297,Branch_10540,5916,6524,10.922992900054615,1
7298,Branch_7837,9140,9166,5.3558995233249425,1
7299,EQ-3285-4237-S,3285,4237,334.44816053511704,1
7300,Branch_6344,521,931,162.07455429497568,1
7301,EQ-9571-9687-S,9571,9687,80.97165991902834,1
7302,Branch_1472-agg,3183,5530,183.3180568285976,1
7303,Branch_2409,2225,2452,38.38771593090211,1
7304,Branch_2580,2838,2984,220.7505518763797,1
7305,Branch_2919,8423,8572,89.20606601248885,1
7306,Branch_2488,8005,8389,69.39625260235947,1
7307,Branch_7102,1059,1062,3.372795035245708,1
7308,Branch_8384,1412,1413,370.3703703703704,1
7309,Branch_11064,6427,6428,-598.8023952095808,1
7310,Branch_8630,9677,9679,7.8982702788089405,1
7311,Branch_10749,8388,8984,82.78145695364239,1
7312,Branch_2703,8363,8364,2000.0,1
7313,Branch_2317,4784,9514,72.7802037845706,1
7314,EQ-2402-2528-S,2402,2528,19.91238550378335,1
7315,Branch_6157,5682,5683,5.423875901719368,1
7316,Branch_10565,3647,3648,2000.0,1
7317,Branch_3198,7949,8144,63.89776357827476,1
7318,Branch_7944,143,147,54.43658138268917,1
7319,EQ-6925-7569-S,6925,7569,2.748914178899335,1
7320,Branch_1940,3011,3337,93.10986964618249,1
7321,EQ-4769-4774-S,4769,4774,9.54107432496899,1
7322,Branch_1791-agg,8645,8808,313.47962382445144,1
7323,EQ-8290-8991-S,8290,8991,3.9766174891637176,1
7324,Branch_2534,1959,2230,90.09009009009009,1
7325,Branch_10911,1702,1713,5.631899076368551,1
7326,EQ-8399-8522-S,8399,8522,11.697274535033339,1
7327,Branch_11143,3841,3842,8.31739166597355,1
7328,Branch_5012,5436,5698,112.4859392575928,1
7329,Branch_7429,6515,6648,80.1924619085806,1
7330,Branch_10969,8314,8315,7.81983109164842,1
7331,Branch_2546,8211,8325,14.442518775274408,1
7332,EQ-7234-7402-S,7234,7402,6.5505043888379415,1
7333,Branch_266,5497,5503,23.872045834328002,1
7334,Branch_9294-agg,9559,9565,160.38657408747179,1
7335,Branch_5725,5044,5046,14.920919128618323,1
7336,EQ-5998-6283-S,5998,6283,45.78754578754579,1
7337,Branch_11063,6424,6428,56.59309564233163,1
7338,Branch_315,3825,4886,14.940983116689079,1
7339,Branch_7073,645,646,2000.0,1
7340,Branch_7453,4569,4572,-502.51256281407035,1
7341,Branch_4275,1563,1739,56.33802816901409,1
7342,Branch_1302,5428,5544,111.11111111111111,1
7343,Branch_11462,4102,4105,10.81081081081081,1
7344,Branch_5689,3796,3798,7.336757153338224,1
7345,EQ-5943-6437-S,5943,6437,45.146726862302486,1
7346,Branch_5155,1778,2739,32.98153034300792,1
7347,Branch_2717,8241,9110,17.975912277548087,1
7348,Branch_9739,1136,1140,21.41327623126338,1
7349,Branch_4311,2832,2833,8.986340762041696,1
7350,Branch_1610,3602,3944,328.94736842105266,1
7351,Branch_6377-agg,117,140,660.372268680874,1
7352,Branch_1286,2115,2240,523.5602094240837,1
7353,Branch_10184,6565,8397,9.871668311944719,1
7354,Branch_595,3077,4744,113.50737797956867,1
7355,Branch_10811,657,660,-335.5704697986577,1
7356,EQ-274-276-S,274,276,8.553588230262594,1
7357,Branch_1911,2910,3785,57.50431282346176,1
7358,Branch_2058,4119,9136,70.97232079489,1
7359,Branch_3503,4338,4698,22.527596305474205,1
7360,Branch_6586,7042,7664,40.93327875562833,1
7361,Branch_4511,180,184,9.813542688910697,1
